PE,AT,V,AP,RH
444.8,28.82,65.71,1014.24,54.3
446.45,21.3,48.92,1010.92,65.09
435.28,30.58,70.04,1010.4,48.16
448.98,21.17,52.3,1009.36,81.51
468.63,9.87,41.82,1033.04,68.57
451.49,22.18,59.8,1016.77,73.16
441.93,24.39,63.21,1012.59,80.88
474.28,10.73,44.92,1025.1,85.4
479.78,9.38,40.46,1019.29,75.77
452.85,20.27,57.76,1016.66,75.76
442.66,24.82,66.48,1006.4,70.21
462.78,16.55,41.66,1011.45,55.53
445.18,20.73,59.87,1019.08,80.48
475.01,9.51,39.22,1015.3,72.41
476.1,8.63,43.79,1016.08,83.25
491.23,6.48,40.27,1010.55,82.12
467.44,14.95,43.52,1022.43,94.75
478.98,5.76,45.87,1010.83,95.79
478.87,10.94,39.04,1021.81,86.02
455.42,15.87,41.16,1005.85,78.29
469.29,12.42,38.25,1012.76,82.23
435.4,29.12,58.84,1001.31,52.86
439.63,29.12,51.43,1005.93,60.66
459.1,19.08,41.1,1001.96,62.77
426.25,31.06,67.17,1007.62,65.54
484.09,5.72,39.33,1009.96,95.4
438.28,26.52,65.06,1013.4,51.78
465.2,13.84,44.9,1007.58,63.62
463.49,13.03,39.52,1016.68,83.09
434.67,25.94,66.49,1012.83,61.81
461.63,16.64,53.82,1015.13,68.24
479.28,14.13,40.75,1016.05,72.41
469.29,13.65,39.28,1012.97,79.64
466.2,14.5,44.47,1028.2,66.95
446.68,19.8,51.19,1008.25,91.98
430.19,25.2,63.76,1009.78,64.96
446.68,20.66,51.19,1008.81,88.93
463.6,12.07,43.71,1025.53,85.62
441.29,25.64,70.72,1010.16,84.0
433.97,23.33,72.99,1009.33,89.41
430.19,29.41,64.05,1009.82,67.4
454.78,16.6,53.16,1014.5,76.75
433.97,27.53,72.58,1009.13,89.06
464.14,20.62,43.43,1009.93,64.02
433.08,26.02,71.94,1009.38,64.12
475.24,12.75,44.2,1017.59,81.22
456.2,12.87,48.04,1012.47,100.13
444.37,25.77,62.96,1019.86,58.07
464.7,14.84,41.48,1017.26,63.42
485.06,7.41,40.71,1023.07,83.32
468.63,8.87,41.82,1033.3,74.28
478.21,9.69,40.46,1019.1,71.91
460.57,16.17,46.97,1014.22,85.8
443.67,26.24,49.82,1014.9,55.58
464.39,13.78,43.22,1011.31,69.7
427.67,26.3,67.07,1006.26,63.79
453.2,17.37,57.76,1016.0,86.59
448.25,23.6,48.98,1015.41,48.28
482.78,8.3,36.08,1020.63,80.42
457.07,18.86,42.18,1001.16,98.58
448.04,22.12,49.39,1019.8,72.83
440.87,28.41,75.6,1018.48,56.07
432.7,29.42,71.32,1002.26,67.13
439.01,18.61,67.71,1004.07,84.49
429.91,27.57,69.84,1004.91,68.37
472.45,12.83,41.5,1013.12,86.07
480.6,9.64,39.85,1012.9,83.82
448.21,19.13,58.66,1013.32,74.86
466.87,15.92,40.56,1020.79,53.52
439.37,24.64,72.24,1011.37,80.61
442.87,27.62,63.9,1013.11,43.56
480.25,8.9,36.24,1013.29,89.35
473.56,9.55,43.99,1020.5,97.28
482.36,10.57,36.71,1022.62,80.49
446.76,19.8,57.25,1010.84,88.9
452.41,25.63,56.85,1012.68,49.7
441.11,24.7,58.46,1015.58,68.64
456.2,15.26,46.18,1013.68,98.58
448.32,20.06,52.84,1004.21,82.12
455.25,19.84,56.89,1013.23,78.32
476.1,11.49,44.63,1020.44,86.04
433.75,23.74,72.43,1007.99,91.36
454.78,22.62,51.3,1012.36,81.02
435.9,29.53,72.39,998.47,76.05
461.96,21.32,48.14,1016.57,71.81
448.79,20.3,58.46,1015.93,82.13
460.06,16.97,44.92,1025.21,74.27
479.28,12.07,41.17,1013.54,71.32
476.01,7.46,41.82,1032.67,74.59
455.7,19.2,54.2,1011.46,84.44
436.7,28.64,66.54,1010.43,43.39
476.96,13.56,41.48,1008.53,87.2
464.74,17.4,44.9,1020.5,77.11
463.49,14.08,40.1,1015.48,82.81
441.29,27.11,69.75,1009.74,85.67
434.15,20.92,70.02,1010.23,95.58
460.06,16.18,44.9,1021.3,74.46
464.88,15.57,44.68,1022.01,90.02
485.06,10.37,39.04,1023.95,81.93
445.22,19.6,59.21,1017.65,86.29
478.87,9.22,40.92,1021.83,85.43
431.83,27.76,72.99,1007.81,71.66
428.49,28.68,70.72,1009.43,71.33
454.4,20.95,48.14,1013.3,67.72
479.95,9.06,39.3,1019.73,84.23
484.2,9.21,39.72,1019.54,74.44
473.56,13.65,42.74,1026.58,71.48
432.22,31.79,76.2,1007.89,56.3
470.19,14.32,44.6,1013.85,68.13
437.27,26.28,75.23,1011.44,68.35
478.55,7.69,43.02,1014.51,85.23
468.66,14.44,40.1,1015.51,79.78
474.52,9.19,41.01,1022.14,98.98
462.25,13.35,41.39,1019.17,72.87
433.97,23.04,74.22,1009.52,90.93
485.01,4.83,38.44,1015.35,72.94
461.55,17.29,42.86,1014.38,72.3
478.95,8.73,36.18,1013.66,77.74
431.37,26.21,70.32,1007.0,78.29
454.66,23.72,58.62,1016.65,69.1
435.94,29.27,64.69,1006.85,55.79
475.01,10.4,40.43,1025.46,75.09
474.29,12.19,40.75,1015.13,88.98
460.59,20.4,54.9,1016.68,64.26
434.8,34.3,74.67,1015.98,25.89
431.44,27.56,68.08,1010.8,59.18
426.82,30.9,70.8,1008.48,67.48
455.05,14.85,58.59,1014.04,89.85
466.63,16.42,40.56,1020.36,50.62
455.17,16.45,63.31,1015.96,83.97
476.03,10.14,42.02,1003.19,96.51
484.99,9.53,41.44,1018.01,80.09
469.33,17.01,49.15,1021.83,84.02
444.37,23.94,62.08,1022.47,61.97
470.96,15.95,49.25,1019.04,88.51
475.21,11.15,41.26,1022.67,81.83
433.75,25.56,70.32,1009.07,90.63
430.9,27.16,66.44,1011.2,73.37
433.21,26.71,77.95,1012.13,77.5
437.43,29.56,74.22,1007.45,57.46
433.5,31.19,70.94,1007.29,51.91
484.99,6.86,41.17,1020.12,79.14
473.56,12.36,41.74,1020.58,69.24
437.35,32.82,68.31,1010.44,41.85
431.16,25.3,70.98,1007.22,95.1
468.63,8.71,41.82,1033.08,74.53
466.2,13.34,40.8,1026.56,64.85
462.78,14.2,43.02,1012.18,57.07
434.67,23.74,65.34,1013.7,62.9
461.96,16.9,44.88,1018.14,72.21
426.82,28.54,71.94,1007.4,65.99
432.6,30.15,69.88,1007.2,73.67
472.27,14.33,42.86,1010.82,88.59
440.8,25.57,59.43,1008.88,61.19
434.64,30.55,70.04,1010.51,49.37
440.79,28.04,74.33,1013.53,48.65
439.5,26.39,49.16,1005.68,56.18
473.56,15.3,41.76,1022.57,71.56
475.8,6.03,41.14,1028.04,87.46
461.6,13.49,44.63,1019.12,70.02
440.89,27.67,59.14,1016.51,61.2
444.37,24.19,65.48,1018.8,60.54
451.49,24.44,59.14,1016.74,71.82
441.41,29.86,64.79,1017.37,44.8
433.24,30.2,69.59,1008.9,67.32
485.36,7.99,41.38,1021.95,78.77
478.37,9.93,41.62,1013.76,96.02
465.94,11.03,42.32,1017.26,90.56
441.93,22.34,63.73,1014.37,83.19
442.46,25.33,48.6,1002.54,68.45
451.38,18.87,52.08,1005.25,99.19
441.29,25.97,69.34,1009.43,88.11
460.51,16.58,43.99,1021.81,79.29
472.27,14.35,46.18,1016.63,87.76
440.43,25.06,62.39,1008.09,82.56
464.59,13.85,48.92,1011.68,79.24
454.4,16.09,44.2,1019.39,67.24
440.89,26.34,59.21,1013.37,58.98
444.64,23.01,58.79,1009.71,84.22
430.34,26.39,71.25,999.8,89.12
434.64,31.32,71.29,1008.37,50.07
456.2,16.64,45.87,1009.02,98.86
468.82,13.42,41.23,994.17,95.79
452.75,20.06,44.9,1008.79,70.06
471.08,14.8,44.71,1014.67,41.71
474.28,12.59,41.14,1025.79,86.55
436.62,26.7,66.56,1005.31,71.97
451.38,19.78,50.32,1008.62,96.4
469.13,15.17,49.15,1021.91,91.73
436.7,21.71,61.45,1010.97,91.62
462.78,19.09,39.39,1013.36,59.14
446.68,19.76,51.19,1008.38,92.56
465.61,14.68,41.23,998.43,83.71
446.16,21.3,66.86,1013.04,55.43
466.15,16.73,39.64,1008.94,74.91
474.29,12.26,41.5,1014.87,89.41
464.39,14.77,48.06,1010.92,69.81
446.76,18.26,59.15,1012.04,86.01
431.51,27.1,79.74,1005.43,86.05
459.14,14.72,40.83,1009.65,80.98
447.7,26.3,51.43,1012.05,63.62
454.4,16.48,48.92,1011.84,64.16
466.38,17.99,43.79,1016.13,75.63
455.25,20.34,59.8,1015.18,80.21
444.37,25.53,62.96,1019.81,59.7
442.87,31.59,58.9,1003.39,47.6
426.25,30.8,69.14,1007.68,63.78
471.46,10.75,45.0,1023.68,89.37
452.75,19.3,44.9,1008.89,70.55
481.28,4.71,39.42,1026.4,84.42
450.57,23.1,66.05,1020.28,80.62
432.76,32.63,73.88,1005.64,52.56
433.25,26.63,74.16,1009.72,83.26
444.51,24.35,58.49,1011.03,70.64
453.2,15.11,56.03,1020.27,89.95
439.5,29.1,50.05,1005.87,51.53
443.63,21.24,50.32,1008.54,84.83
475.46,6.16,39.48,1004.85,59.68
474.52,7.36,41.01,1024.9,97.88
474.28,10.44,39.04,1023.99,85.03
448.25,26.76,48.41,1010.53,47.38
471.08,16.79,44.6,1014.27,48.08
485.36,10.76,40.43,1025.98,79.65
483.83,6.07,38.91,1019.25,83.39
439.37,27.33,73.18,1012.26,82.18
452.41,27.15,59.21,1013.49,51.71
454.78,22.35,51.43,1011.34,77.33
449.91,21.82,65.27,1013.86,72.81
436.75,21.11,69.94,1004.37,84.26
454.26,19.95,50.59,1016.11,73.23
483.83,7.45,39.61,1017.88,79.73
472.11,15.36,41.66,1012.41,62.32
460.51,15.65,43.5,1021.39,78.58
435.81,25.31,74.33,1015.04,79.88
445.26,25.88,63.47,1011.95,65.87
441.93,24.6,63.94,1012.87,80.28
454.71,22.58,41.54,1013.21,71.33
456.54,19.69,59.14,1015.99,70.33
440.7,25.85,75.08,1006.24,57.73
472.32,10.06,37.83,1005.49,99.46
461.16,18.59,39.54,1008.56,68.61
451.38,18.27,50.16,1011.07,95.91
485.06,8.85,40.43,1025.68,80.42
434.64,30.04,68.08,1011.04,51.01
444.99,26.06,49.02,1007.59,74.08
459.14,14.8,38.73,1003.18,80.73
449.23,23.93,64.45,1015.35,54.71
436.62,23.72,66.48,1003.61,73.75
465.88,11.44,40.55,1023.37,88.43
456.5,20.28,63.86,1016.04,74.66
436.89,27.9,63.13,1011.8,70.04
448.21,24.74,59.39,1015.23,74.64
453.2,14.8,58.2,1018.29,85.11
475.21,8.22,41.03,1021.76,82.97
449.23,27.56,66.93,1016.81,55.59
433.5,32.07,70.94,1006.91,49.9
471.23,9.53,44.03,1008.87,89.99
465.94,13.61,42.34,1017.93,91.61
448.98,22.2,51.19,1009.2,82.95
445.22,21.36,59.54,1007.99,92.62
449.02,23.25,63.86,1017.82,59.64
446.46,23.5,59.21,1018.29,63.0
471.8,8.46,39.66,1015.14,85.38
479.95,8.19,40.69,1019.86,85.23
434.64,30.67,71.29,1008.36,52.08
436.92,32.48,62.04,1010.39,38.05
478.88,8.99,36.66,1028.11,71.98
466.09,13.77,47.83,1007.41,90.66
444.84,19.05,67.32,1013.2,83.14
450.86,21.19,55.5,1019.83,65.22
466.75,10.12,40.0,1021.15,91.67
457.68,24.93,47.01,1014.28,66.04
479.78,8.47,40.46,1019.87,78.19
451.41,24.52,56.85,1012.59,54.47
432.7,28.55,69.84,1003.38,67.26
448.04,20.58,50.9,1011.89,72.56
458.22,18.31,46.21,1010.46,82.15
434.68,27.18,71.06,1008.16,86.32
489.6,4.43,38.91,1019.04,88.17
434.16,26.02,74.78,1010.04,72.78
470.19,15.75,39.0,1015.91,69.58
449.77,22.99,60.95,1015.14,69.86
441.11,25.52,59.15,1013.88,65.37
444.8,27.04,65.06,1013.33,52.37
486.06,6.42,35.57,1025.58,79.63
456.2,17.04,40.12,1011.81,83.14
468.02,10.79,39.82,1012.89,88.25
460.54,20.41,56.03,1019.94,55.85
475.85,7.36,40.07,1017.29,52.55
427.04,28.08,73.42,1012.17,62.74
433.75,24.74,69.13,1010.69,90.08
439.5,28.32,47.93,1003.26,54.5
466.63,16.71,40.56,1019.48,49.88
434.64,30.7,71.58,1010.0,48.96
453.2,18.42,58.95,1016.95,86.77
471.07,10.62,42.02,999.83,96.66
438.48,22.18,69.05,1002.75,70.84
448.32,22.38,49.3,1003.56,83.83
473.56,13.94,41.58,1020.76,68.22
444.99,21.24,60.84,1017.99,82.22
478.55,6.76,39.81,1017.11,87.9
433.08,26.73,68.84,1010.75,66.83
482.78,7.24,38.06,1020.6,85.36
475.85,10.84,40.62,1015.53,60.9
448.32,19.32,52.84,1004.29,83.51
426.9,29.0,69.13,1001.22,52.96
454.72,23.38,54.42,1013.95,73.02
437.35,31.17,69.51,1010.51,43.11
439.63,26.17,48.6,1002.59,61.41
427.04,30.9,73.42,1011.21,65.32
434.15,24.92,73.68,1015.12,93.68
435.56,32.77,71.32,1007.68,42.39
473.56,14.37,40.56,1021.67,68.18
484.33,8.36,40.22,1011.6,89.18
426.25,31.45,68.27,1007.56,64.79
441.5,31.6,73.17,1010.05,43.48
459.39,17.9,48.98,1014.17,80.4
448.04,20.35,50.9,1012.6,72.43
455.42,16.21,41.23,995.88,80.0
471.08,19.36,44.6,1016.25,45.65
447.13,21.04,65.46,1017.22,63.02
472.88,14.05,40.69,1015.66,74.39
444.37,23.48,64.15,1021.08,57.77
441.91,21.91,63.76,1009.85,76.8
444.38,24.42,63.07,1011.49,67.39
462.25,14.26,40.92,1022.07,73.96
448.21,21.38,58.33,1013.05,72.75
461.6,15.71,44.06,1018.34,71.69
483.83,5.78,40.62,1016.55,84.98
478.55,6.77,39.81,1017.01,87.68
448.25,23.84,49.21,1013.85,50.36
454.66,21.17,58.16,1017.16,68.11
456.54,19.94,58.96,1014.16,66.27
475.8,8.73,41.92,1029.41,89.72
448.25,16.39,41.67,1012.96,61.07
472.11,15.28,40.0,1016.65,65.0
445.22,22.05,59.92,1009.06,93.74
453.54,18.63,48.92,1011.37,71.72
472.11,15.0,41.17,1015.57,64.82
445.22,20.46,59.21,1018.42,85.89
475.24,11.97,45.51,1016.84,81.47
444.51,26.59,59.92,1009.97,70.09
466.67,13.76,45.08,1023.77,80.48
443.33,21.41,59.43,1010.27,74.54
475.46,12.45,37.92,1008.03,61.87
475.46,10.62,39.64,1010.65,62.15
475.85,12.33,37.73,1022.46,59.3
459.14,15.63,44.9,1009.38,82.8
451.38,19.11,50.16,1010.88,100.09
449.99,21.83,41.1,1001.91,41.79
438.28,22.02,64.45,1012.57,47.87
433.75,26.54,71.98,1005.8,91.16
478.55,6.9,39.81,1016.74,88.24
468.54,13.05,34.03,1018.31,64.99
454.4,19.61,45.01,1014.84,64.42
436.89,26.26,63.73,1010.45,70.61
432.7,30.56,71.25,1000.3,70.55
444.84,21.81,63.77,1014.28,83.66
441.11,26.65,58.41,1013.53,65.83
440.89,25.18,57.5,1015.07,60.76
449.8,17.8,46.48,1007.27,81.31
429.31,33.27,66.44,1010.63,43.47
435.28,29.94,65.74,1012.4,46.94
478.88,8.51,34.69,1026.96,75.34
482.78,9.45,36.71,1024.24,83.28
441.91,24.27,60.23,1011.84,77.8
472.43,11.28,42.44,1014.62,99.78
474.52,7.93,41.01,1023.64,97.23
455.42,14.3,42.99,1007.32,73.72
444.37,24.31,63.86,1019.47,58.54
433.07,29.3,70.04,1010.95,61.23
445.86,20.43,63.09,1016.46,91.78
478.02,10.94,39.69,1004.5,86.29
440.8,23.04,57.32,1011.23,64.27
446.45,25.37,44.89,1009.27,63.06
448.32,21.1,49.16,1006.76,86.08
436.7,20.4,57.85,1011.14,92.47
449.8,20.51,48.6,1005.29,80.7
474.56,12.15,38.78,1013.34,95.05
459.14,15.27,41.16,1009.0,84.12
445.18,23.78,60.27,1018.02,78.06
444.99,22.01,60.84,1017.55,83.82
434.7,24.72,77.54,1008.39,81.03
437.42,28.84,73.03,1013.99,76.05
454.68,26.53,54.2,1012.9,66.73
462.78,19.82,41.67,1012.92,51.92
466.63,16.69,40.56,1019.92,51.43
454.66,20.36,56.53,1020.25,72.96
439.01,18.6,68.28,1003.27,84.21
463.49,12.54,40.1,1015.73,84.29
463.03,14.54,46.18,1015.29,94.48
435.94,30.97,67.9,1005.98,55.6
434.02,26.54,71.14,1007.52,72.04
450.01,25.2,59.21,1017.54,55.53
463.49,13.17,38.52,1018.5,83.77
482.8,8.53,40.77,1009.85,90.95
452.41,24.06,58.2,1017.46,48.04
475.85,12.25,41.38,1021.81,59.0
475.85,14.7,40.8,1025.78,50.96
454.71,15.75,39.39,1014.38,76.29
427.04,29.45,74.16,1010.49,64.87
434.8,30.22,68.3,1014.91,34.9
433.75,26.96,72.58,1009.23,89.62
453.2,18.48,58.59,1015.61,85.14
460.57,17.78,50.66,1015.09,91.9
479.78,6.64,39.04,1018.84,74.94
443.1,21.83,63.13,1013.4,85.82
469.29,13.92,39.58,1012.5,80.28
476.18,12.14,40.27,1007.57,73.22
454.71,15.64,38.28,1014.39,76.93
460.51,16.0,44.9,1020.5,80.89
476.1,9.75,43.69,1016.81,82.42
467.09,13.56,43.67,1011.34,94.02
485.06,7.94,40.56,1023.25,80.84
455.7,20.46,54.2,1011.4,84.0
436.7,18.23,62.26,1011.48,91.35
445.6,23.14,63.94,1017.49,53.19
454.26,20.55,46.21,1013.21,73.18
444.99,23.58,49.3,1003.8,74.62
464.36,14.51,42.77,1017.47,81.95
471.8,10.05,40.71,1015.51,84.21
442.16,26.91,61.5,1009.47,55.26
465.97,15.66,41.35,1001.68,86.26
429.1,30.07,69.82,1010.39,57.53
441.17,24.28,68.31,1009.94,77.08
462.25,12.57,39.3,1019.57,72.44
471.07,11.01,42.02,995.24,98.62
434.15,23.3,72.99,1008.54,92.11
450.46,28.76,60.23,1010.03,58.24
446.1,21.4,68.28,1008.2,60.34
426.67,30.33,68.67,1006.0,54.99
442.26,18.89,67.71,1003.92,86.12
453.26,18.83,47.83,1005.58,77.07
475.24,12.32,43.69,1016.26,83.18
443.89,25.15,68.51,1013.25,72.31
459.45,17.06,52.9,1019.76,80.9
444.6,23.68,49.02,1007.53,86.05
474.56,11.95,39.82,1013.4,92.51
446.46,25.39,58.79,1015.85,62.59
475.01,11.52,40.8,1024.31,73.49
457.55,19.69,56.65,1020.86,73.41
433.97,26.1,74.16,1009.42,85.4
437.06,27.44,74.9,1003.85,76.65
449.23,27.35,66.05,1017.62,55.26
446.16,25.7,69.45,1013.86,56.91
451.41,24.54,58.66,1011.63,57.62
465.61,14.87,41.23,997.39,82.06
467.34,14.05,40.35,1011.52,66.21
433.97,25.69,73.18,1012.64,86.35
429.31,31.01,67.69,1005.06,46.16
468.52,9.46,42.28,1008.67,78.16
478.87,7.71,40.77,1021.93,87.04
463.44,15.69,37.64,1016.0,83.88
442.75,26.45,64.27,1013.23,60.92
450.86,22.86,60.08,1017.2,67.11
454.78,21.61,49.39,1019.41,78.2
434.7,25.66,77.54,1008.22,78.42
437.39,22.48,71.29,1008.15,75.41
447.13,21.58,63.87,1015.27,63.15
433.63,25.94,77.24,1007.97,84.82
459.19,16.45,44.68,1018.6,85.14
443.24,27.88,63.87,1017.79,40.0
441.22,26.62,65.12,1016.0,43.24
443.78,27.94,49.16,1004.22,35.46
481.88,5.02,45.87,1007.8,99.22
429.31,31.87,71.22,1006.16,45.66
433.08,24.49,68.61,1010.56,64.03
426.67,30.42,67.69,1006.23,54.19
448.21,20.85,59.21,1012.9,75.97
463.49,13.18,40.03,1017.75,82.29
479.78,5.37,38.68,1017.76,76.48
429.1,31.81,69.88,1007.94,55.91
457.68,20.55,48.98,1016.1,63.89
437.39,22.49,69.84,1006.78,73.76
482.36,12.57,39.18,1023.09,77.28
430.29,27.35,69.48,1008.51,65.81
461.96,17.82,49.15,1020.73,70.25
443.33,23.25,56.9,1006.82,76.37
475.01,9.37,40.11,1024.94,75.03
452.41,24.43,58.2,1017.18,46.84
451.58,20.04,49.39,1020.62,78.84
478.55,10.06,43.22,1014.1,85.7
445.17,21.44,50.78,1008.87,87.56
447.93,29.04,62.26,1010.63,56.6
478.87,8.83,41.26,1023.04,86.08
439.55,24.19,46.21,1010.79,62.04
473.56,11.97,41.04,1026.42,70.75
461.63,19.43,52.9,1017.16,67.41
468.23,15.59,45.09,1013.41,91.97
472.43,13.23,42.34,1018.02,97.49
455.42,16.34,41.16,1006.36,75.52
450.46,28.1,61.02,1011.28,59.05
441.29,26.08,70.32,1012.32,89.0
448.25,24.44,52.84,1006.39,49.05
456.54,18.37,58.96,1015.5,67.79
443.63,22.93,51.19,1009.3,82.8
426.82,29.67,73.67,1006.48,64.98
471.46,12.15,43.71,1025.78,93.69
463.03,15.67,45.17,1018.73,94.74
466.09,14.7,48.6,1006.91,85.65
439.63,27.33,52.84,1005.88,56.16
472.16,12.55,38.91,1012.58,75.44
429.1,31.42,69.13,1009.34,57.16
459.14,15.44,39.54,1007.49,82.14
446.45,24.19,47.45,1008.26,64.25
481.28,6.05,41.14,1027.69,86.93
472.27,13.94,42.86,1012.35,88.78
478.98,5.79,45.87,1010.23,95.41
439.37,27.01,69.75,1009.78,81.29
475.88,9.59,38.56,1017.01,60.1
437.11,27.46,69.98,1013.28,63.73
436.7,22.63,70.47,1008.0,82.27
433.21,28.11,77.95,1009.38,72.81
454.4,18.87,44.06,1013.42,68.78
460.06,15.5,49.25,1021.41,77.92
481.28,3.73,39.42,1024.4,82.42
437.37,26.41,68.24,1010.6,77.79
456.56,17.83,66.86,1011.65,77.31
472.32,13.44,37.85,1009.78,99.13
463.03,14.62,46.18,1014.75,96.81
466.63,19.7,43.79,1015.93,47.39
489.6,6.06,41.17,1019.67,84.7
455.42,15.89,38.73,1001.45,74.37
433.07,31.63,69.59,1008.66,61.81
466.87,18.99,44.58,1018.29,54.71
462.25,13.96,40.92,1022.65,73.08
450.07,20.21,54.9,1016.82,66.56
465.26,15.14,49.64,1023.78,75.0
471.08,18.97,44.85,1014.86,46.31
448.98,21.36,52.3,1007.95,79.38
432.3,29.48,64.69,1006.44,64.46
450.32,21.1,62.66,1011.19,83.49
431.44,26.51,70.32,1010.3,57.4
436.92,30.93,61.5,1009.81,41.46
479.64,11.64,41.44,1016.4,73.18
482.78,7.26,36.08,1021.47,83.15
465.77,16.36,44.88,1018.34,76.0
445.86,17.43,63.09,1019.87,92.77
472.16,10.37,37.5,1013.19,79.25
444.99,22.8,49.16,1006.4,77.05
434.15,21.0,70.02,1010.22,95.11
460.06,12.68,45.0,1022.54,77.19
475.24,12.35,44.2,1017.81,82.49
489.79,7.09,43.13,1017.91,92.37
435.28,28.9,68.12,1011.87,46.56
429.31,26.82,69.05,1004.62,40.0
463.36,11.02,40.71,1020.3,86.64
467.74,14.95,43.72,1010.28,93.62
460.51,16.58,44.68,1021.5,83.38
433.07,31.73,73.42,1010.8,61.81
482.78,8.58,38.38,1021.03,84.37
445.28,28.08,73.17,1011.19,73.1
429.31,31.01,67.83,1007.95,43.57
450.46,26.94,59.87,1011.66,58.34
472.43,10.2,41.62,1016.52,98.09
468.02,9.2,39.99,1011.73,85.95
439.37,27.69,70.32,1012.2,82.27
433.08,25.71,71.14,1010.02,66.39
455.42,18.22,39.63,1005.11,79.0
455.42,16.81,42.42,1008.95,74.25
441.5,30.63,74.22,1007.47,46.52
474.56,12.11,38.28,1013.56,93.21
446.46,23.75,60.29,1017.36,64.04
433.5,33.96,68.94,1006.93,47.39
440.1,29.35,54.2,1013.07,42.45
448.32,23.07,50.05,1006.9,86.98
479.28,12.91,41.66,1013.37,71.52
484.2,6.25,39.04,1019.65,71.27
445.22,19.8,58.79,1017.04,87.71
426.67,31.38,68.27,1006.79,52.79
471.6,10.62,39.96,1025.37,96.64
483.42,6.89,43.65,1019.87,72.77
455.42,16.3,38.73,1001.79,73.45
460.06,14.82,44.58,1020.13,74.88
443.1,22.97,63.94,1010.5,88.47
437.94,31.15,66.25,1008.89,61.08
466.0,15.69,41.93,1021.3,52.69
432.3,26.65,66.48,1005.7,65.09
434.64,29.38,73.42,1011.49,54.96
469.13,16.77,49.39,1018.61,95.86
436.16,22.77,70.32,1012.04,82.43
448.25,15.91,44.99,1010.93,62.81
434.67,24.33,68.08,1013.02,64.81
454.66,19.69,56.65,1020.79,66.94
426.67,31.76,66.54,1003.02,49.64
466.64,14.47,42.86,1031.55,66.73
430.32,27.2,72.43,1006.75,80.67
466.38,17.29,44.06,1016.24,77.56
441.91,25.44,63.13,1011.74,77.83
466.87,16.98,43.7,1015.07,53.51
437.39,22.65,68.67,1006.67,77.42
442.59,26.41,60.93,1007.16,66.02
450.57,19.78,63.09,1019.01,78.39
455.17,19.26,65.61,1015.03,85.74
454.66,22.25,59.8,1016.79,69.02
491.54,7.1,35.77,1015.39,92.1
459.1,18.53,39.72,1001.26,64.08
436.38,30.47,77.3,1002.13,63.7
434.02,27.34,71.64,1008.12,72.22
426.25,29.8,69.34,1009.36,64.74
449.91,22.69,65.12,1016.35,72.02
461.78,18.58,49.25,1019.92,60.24
465.77,14.16,44.06,1018.92,76.34
437.27,28.33,78.92,1011.15,70.04
435.28,28.31,70.32,1007.88,47.0
461.78,21.5,50.59,1017.08,65.28
430.19,29.24,64.33,1011.5,64.14
434.67,25.15,66.49,1012.71,63.46
461.63,15.48,53.82,1016.1,64.77
446.68,16.07,47.83,1006.99,86.49
456.49,18.02,53.16,1013.41,82.84
466.85,14.99,41.35,1004.56,98.9
427.04,29.62,71.8,1011.05,63.13
450.01,25.04,63.86,1018.92,52.79
485.36,11.45,40.8,1027.74,78.6
461.96,18.96,44.58,1016.66,71.95
438.28,26.54,66.51,1015.39,51.22
441.17,22.3,67.25,1017.33,75.85
470.19,14.7,41.39,1018.84,68.19
468.02,9.14,40.6,1015.34,88.91
488.43,6.14,38.5,1012.4,75.35
467.44,11.24,42.34,1021.3,95.19
432.6,30.55,71.06,1009.33,73.38
467.05,14.9,52.05,1015.11,77.33
475.01,10.25,37.14,1013.14,70.73
471.07,3.26,41.31,996.32,100.0
440.87,27.54,75.6,1018.26,57.89
465.24,13.65,44.6,1017.99,87.04
449.99,22.08,41.1,1002.19,46.69
439.01,24.93,69.05,1001.02,85.14
433.75,27.58,71.97,1008.51,87.99
432.76,32.14,75.08,1005.35,49.92
466.63,16.98,44.85,1015.48,51.77
468.54,13.25,34.03,1018.94,72.1
439.87,25.9,48.92,1009.82,35.42
430.19,30.27,64.05,1011.93,65.72
448.98,22.37,50.78,1008.84,82.06
446.44,21.93,57.17,1009.81,81.15
428.61,29.65,74.9,1003.22,71.09
457.07,18.32,42.18,1002.27,95.99
453.26,22.76,44.05,1006.95,74.07
475.24,8.95,43.56,1015.04,81.53
473.23,13.12,44.21,1019.57,89.29
453.26,21.18,44.57,1007.27,73.67
456.2,16.71,46.18,1011.61,95.82
472.11,15.01,43.56,1014.65,61.82
443.89,25.96,68.08,1011.34,71.57
439.81,33.4,69.98,1013.29,47.78
445.86,17.4,63.09,1020.84,92.58
486.06,6.49,35.57,1025.4,79.67
483.04,6.01,35.79,1011.26,90.72
433.24,29.97,69.14,1007.92,66.74
451.49,21.33,63.86,1020.33,72.13
445.91,23.27,64.69,1006.84,70.53
443.12,28.3,59.27,1010.92,61.83
478.98,5.74,45.87,1011.44,95.94
445.17,21.67,50.32,1008.41,85.99
459.39,20.06,47.03,1013.66,83.23
481.88,8.25,37.49,1009.02,81.09
448.98,22.61,50.32,1008.41,79.4
441.29,26.31,71.29,1009.87,84.16
446.46,25.03,57.5,1014.96,62.23
462.87,11.44,41.39,1019.59,79.95
449.8,25.14,49.02,1007.56,79.02
433.07,30.91,69.75,1010.23,59.36
432.6,31.54,71.06,1008.4,71.77
