PE,AT,V,AP,RH
468.84,14.85,39.39,1013.93,76.27
490.1446964675757,3.21,38.44,1016.9,86.34
462.84,15.71,39.3,1019.2,62.28
440.31,26.52,43.77,1011.49,46.98
471.52,14.18,40.69,1014.73,74.88
466.0755851846074,13.89,45.08,1024.64,82.29
477.67,10.12,41.78,1013.43,73.47
447.64,21.12,63.91,1009.33,96.14
439.69,26.68,63.73,1009.7,71.55
451.1386252351414,19.65,62.1,1019.46,77.82
442.23,23.47,69.71,1009.66,88.83
464.13,16.71,40.55,1004.45,81.64
484.4665492601408,5.21,35.79,1012.44,94.35
436.4261476633388,28.13,68.12,1012.6,44.71
476.6,12.14,45.0,1023.9,89.2
436.8373325724604,23.7,69.23,1011.73,73.18
433.39,29.52,75.33,1002.62,70.64
467.92,13.49,41.78,1010.66,63.34
438.47,28.24,65.74,1013.4,64.87
449.7,16.48,68.28,1004.27,99.89
466.15,14.01,42.74,1029.16,68.31
435.03,24.56,66.75,1018.5,77.47
438.96,28.94,71.64,1006.59,69.24
456.24,19.71,43.43,1009.58,65.71
476.8093299177531,11.06,41.5,1013.09,89.8
443.101157759218,22.99,60.77,1017.97,78.47
451.14,19.87,48.14,1016.94,81.56
441.8935103102456,23.77,59.21,1011.97,80.08
448.07,20.99,50.12,1008.82,95.97
467.81,10.32,41.01,1021.04,95.3
439.3874955273716,26.72,56.9,1007.12,58.54
465.14,14.55,44.84,1023.83,87.6
482.69,4.89,45.87,1007.58,99.35
451.31,19.49,46.63,1013.11,88.01
445.82,24.44,59.21,1017.36,61.45
481.35,7.99,36.08,1020.08,83.2
442.16759357165057,27.28,51.43,1011.46,51.38
440.18,26.23,59.07,1008.2,78.93
480.82,9.46,41.4,1026.78,87.58
468.02,15.01,39.52,1017.53,72.0
441.68,24.86,63.47,1011.5,71.78
451.72455249993055,20.47,58.16,1016.97,68.6
437.44,27.09,49.3,1003.93,61.0
469.44,11.48,36.18,1017.03,61.62
488.7,7.84,40.07,1016.68,47.63
462.64,15.97,52.72,1024.72,65.97
432.2470028603405,29.55,67.69,1004.88,48.68
473.4276586116016,11.63,40.55,1022.89,87.12
450.37,22.96,45.01,1012.21,50.81
475.23,13.61,40.71,1022.36,72.87
441.14,22.17,70.47,1011.07,82.57
456.59,15.45,61.27,1019.87,79.21
439.1028958054791,25.08,61.02,1010.01,73.21
432.06,24.98,71.98,1006.59,90.61
455.1061320062051,20.57,44.9,1008.39,62.69
473.60483749982,12.33,38.91,1017.24,79.84
480.9443316155152,8.29,36.08,1020.38,81.53
438.79084419453676,25.47,59.92,1010.08,77.18
433.46,28.2,66.75,1018.35,60.18
437.16,29.05,70.32,1011.33,72.5
442.68827198737483,27.03,65.12,1015.94,45.1
439.78,27.25,73.03,1014.15,68.52
429.9303841476536,30.71,71.85,1008.07,72.05
448.18,20.94,49.02,1008.91,87.32
482.8,9.06,43.79,1016.05,81.32
445.76,26.8,58.84,1001.2,65.03
440.96,25.77,65.48,1018.07,51.47
460.3048111583173,16.77,50.9,1013.24,84.4
472.51,11.73,37.92,1008.02,72.68
448.42808130740906,19.72,65.94,1010.53,82.12
434.18,24.42,66.56,1002.04,84.7
452.6794569322551,18.68,59.14,1016.96,77.09
466.47,14.22,45.08,1023.26,84.41
448.72,23.81,57.5,1015.53,70.66
485.95,7.91,38.56,1016.48,68.94
452.75,21.32,45.01,1012.23,59.94
445.92130863963683,24.75,52.84,1005.47,69.61
442.2755635764812,26.81,56.57,1013.68,61.6
452.09,25.99,49.82,1015.95,58.56
474.76,10.59,41.26,1008.1,98.27
484.57,6.33,42.07,1004.25,77.1
447.07,22.26,44.89,1009.51,78.93
465.5,15.9,39.99,1007.03,78.49
440.96474054928484,23.14,58.18,1008.89,81.82
450.55,19.48,58.79,1017.6,88.72
467.68,13.19,44.88,1017.61,94.95
430.54,27.4,69.84,1002.98,76.48
441.99,29.41,59.27,1011.36,52.37
438.05775842334833,25.22,71.85,1009.78,68.96
438.47830855027604,22.31,70.32,1009.22,89.53
484.13402701145657,7.64,42.28,1008.49,83.42
461.91,14.68,43.99,1023.36,86.79
462.59,15.12,48.92,1011.8,72.93
448.77,20.96,61.27,1019.99,67.32
486.07,5.95,39.48,1005.16,63.6
437.8,25.13,57.69,1007.43,78.43
466.42,11.58,40.66,1017.0,97.13
448.79,20.21,59.14,1016.0,70.38
459.0,16.64,43.14,1019.03,82.88
479.63578424855615,8.86,36.71,1025.64,79.65
458.59,19.72,47.03,1012.1,90.36
485.31,8.27,38.56,1016.47,66.6
431.25,30.19,68.08,1010.95,50.34
455.5152639004611,20.06,56.53,1020.38,75.16
465.6,13.16,43.41,1016.43,79.47
446.25575618596696,24.01,65.46,1014.17,43.02
478.08131798219694,9.78,40.03,1017.33,92.11
463.53125584188786,16.85,42.24,1017.43,66.01
463.78,15.12,39.16,1006.55,76.99
449.22,24.45,66.49,1014.24,58.15
481.46,9.14,42.44,1014.48,92.03
440.12,26.02,68.67,1006.73,75.19
457.28,21.46,51.61,1010.91,76.41
469.35,13.18,40.24,1016.81,86.71
487.4,5.79,38.68,1017.19,70.46
464.78592250035433,13.56,49.83,1007.01,89.86
467.91,11.95,42.07,1018.52,84.73
474.26,9.15,44.03,1012.45,81.67
429.48,28.96,66.54,1002.54,56.33
453.95,21.23,50.59,1017.42,69.26
477.23,10.73,40.35,1012.27,89.65
491.37,6.1,39.33,1010.4,95.34
444.26,25.5,63.91,1009.4,75.22
435.97,29.1,76.2,1006.28,60.22
448.32,22.58,58.12,1014.88,80.59
450.0910771647973,19.53,66.54,1013.72,81.46
450.46,20.07,51.3,1011.9,94.62
433.4,24.96,77.54,1008.25,80.6
445.4153963387424,21.08,63.13,1013.53,98.0
470.04,12.54,43.69,1017.26,83.59
484.03,6.64,35.19,1019.83,76.01
471.24,16.78,37.2,1011.97,68.94
442.2,25.56,75.6,1017.37,69.31
470.48,14.02,40.75,1016.05,70.65
435.9823089901727,29.45,70.02,1010.28,65.93
430.98,28.97,78.92,1011.71,88.5
482.97,6.11,38.68,1017.53,79.23
438.17,28.53,49.3,1003.83,59.69
438.36362143577173,31.71,69.04,1008.79,49.32
429.81,32.45,44.37,1005.05,44.37
432.8110063824214,30.53,73.21,1000.37,74.17
465.90589928136234,15.02,41.48,1015.19,58.69
440.9223389336836,24.91,58.69,1008.22,82.81
440.14,22.21,69.71,1009.69,96.85
447.46,24.51,65.12,1016.18,62.39
451.5,18.9,60.07,1016.02,71.38
438.28,28.51,76.09,1007.88,78.2
439.33,27.88,75.23,1011.33,58.91
442.8260176534167,24.33,49.16,1003.46,61.04
452.28,20.36,57.5,1014.36,82.96
475.59928251579026,11.15,40.64,1020.65,97.95
455.86,21.16,50.66,1014.13,72.77
433.65406486838384,30.47,70.83,1010.91,46.94
434.61,31.68,74.16,1011.3,55.94
461.78,19.8,49.15,1020.88,61.88
427.84,32.33,67.83,1008.11,57.48
450.33833703550926,18.67,58.46,1016.73,87.7
437.75,29.42,69.14,1007.32,75.04
431.37,27.84,71.32,1007.72,79.25
444.6,22.59,65.06,1014.36,62.44
465.9,10.38,41.01,1020.8,94.26
479.69,8.32,39.64,1010.93,78.21
431.18,30.34,71.25,1000.94,67.29
470.46,12.38,45.51,1016.15,81.37
473.5579977529648,11.23,43.7,1016.0,91.75
446.3,24.19,46.93,1013.4,49.39
438.89,30.17,75.08,1005.17,55.89
434.5928736309496,28.5,71.32,1002.54,69.35
460.54,14.78,38.58,1017.02,82.4
478.34,11.48,41.2,1012.88,90.04
478.88,9.59,34.69,1027.65,75.32
447.85,20.42,60.77,1017.65,87.07
447.07,20.76,58.79,1017.22,78.75
474.7,13.53,40.71,1023.83,61.59
430.87,34.4,77.95,1009.83,57.86
428.62,33.6,74.33,1012.31,35.66
488.57,6.03,41.17,1019.81,84.2
437.52,28.62,69.71,1009.67,62.12
463.3680863972297,19.72,44.78,1009.27,39.18
475.0664544274281,11.54,40.77,1022.13,83.5
450.44974256322973,19.39,60.1,1010.28,83.31
474.74,9.59,37.14,1013.8,72.85
475.65,12.31,40.64,1020.71,94.6
441.57,23.61,63.94,1012.9,87.06
479.2561274584466,7.61,39.42,1024.93,74.77
450.4865389684216,18.51,58.46,1017.21,88.1
479.15,7.53,43.65,1018.58,64.85
468.01,10.5,52.72,1026.32,85.04
442.235048176905,24.99,58.79,1016.37,67.16
494.3,6.15,40.07,1020.2,66.64
431.35,30.54,67.45,1014.37,32.97
469.67,13.44,39.39,1012.93,84.29
430.32,31.27,73.77,1003.27,71.48
465.25,16.13,39.99,1007.04,80.49
428.7600913402107,30.97,67.69,1005.61,50.88
460.02,15.37,43.34,1014.84,80.37
455.72,21.25,66.86,1012.99,60.65
470.19,14.89,39.82,1013.23,82.49
482.9,6.65,40.77,1021.79,88.84
428.489210543159,30.26,72.58,1007.0,65.51
431.99,33.71,69.98,1013.09,42.62
480.82,8.6,40.77,1011.8,89.45
432.65,29.0,75.33,1001.6,71.43
479.63,10.02,41.44,1017.37,77.65
437.94,28.75,64.69,1007.1,60.37
429.25,37.11,68.94,1006.23,31.15
435.02,30.06,67.25,1017.63,53.59
438.68,30.68,69.68,1012.86,56.56
434.95,30.08,73.42,1011.17,63.86
484.56961732159493,6.98,40.35,1011.92,94.72
432.07,29.17,73.17,1009.87,60.97
443.89,21.93,60.84,1017.8,82.61
467.44907420035474,15.11,43.67,1012.06,91.75
431.58997342810284,25.68,70.17,1001.38,85.89
438.05850270006425,30.44,56.24,1005.19,56.24
445.67,20.36,65.27,1011.73,70.8
439.4,26.47,47.43,1009.09,54.94
468.9471845100594,13.9,39.54,1007.01,81.33
441.85,21.81,60.27,1015.93,91.38
481.46,9.08,42.49,1010.67,85.35
432.00850160879577,32.31,77.95,1010.15,62.17
435.93,27.96,73.42,1011.11,71.93
481.29,9.23,42.44,1014.34,94.2
445.07859033323456,25.66,61.08,1013.0,71.21
454.2522816666519,19.2,61.27,1020.02,65.53
444.89,24.81,59.87,1018.56,61.18
449.79,24.1,60.29,1008.2,61.81
431.73675397487705,28.33,68.14,1004.63,71.21
449.59,19.53,50.32,1009.71,94.46
434.2,29.37,74.78,1009.47,55.65
430.3,24.44,69.84,1005.34,80.37
435.10384093235945,31.35,67.32,1013.74,38.56
438.45,28.98,62.66,1009.1,52.62
447.45,21.05,63.09,1016.49,91.23
438.24,25.03,60.27,1017.9,72.04
463.75,14.78,54.3,1016.96,68.53
438.99,25.24,67.45,1013.56,50.91
458.71119280633656,16.7,50.88,1015.11,97.25
459.5553342712125,16.44,53.16,1014.82,75.29
432.88,25.18,71.98,1006.71,89.86
455.5324658034596,23.51,48.98,1014.63,41.56
458.97,20.56,64.45,1012.24,53.09
440.95,26.63,43.77,1011.33,49.3
431.83006221235047,27.4,69.13,1001.4,82.47
443.6,26.91,65.34,1014.19,50.7
445.22,23.75,67.9,1006.25,70.17
435.9600422986394,27.79,69.23,1012.86,45.71
445.02,27.41,63.07,1011.5,55.3
481.93,7.98,43.52,1022.45,97.68
472.86224169379943,11.98,44.58,1016.45,78.8
433.11219806246316,27.1,73.21,1002.97,89.68
468.2300577899583,12.93,45.51,1015.27,87.27
456.12,18.91,45.01,1012.9,59.81
435.62730492914494,26.9,66.48,1004.47,54.71
460.42,14.36,40.0,1016.16,68.79
483.1199969692372,8.81,43.56,1014.99,81.5
458.47,18.36,53.16,1013.31,83.18
472.9,11.48,37.92,1008.47,70.55
432.0,25.92,73.77,1001.27,94.28
475.9296837647172,11.01,43.69,1016.7,81.48
435.53532434029216,26.31,66.48,1005.93,63.9
471.6,9.99,42.07,1018.78,85.68
475.59,12.84,40.8,1026.95,69.86
444.5950983037104,21.07,67.07,1004.64,86.16
460.94001412204886,17.7,38.52,1020.15,69.8
462.25,14.36,41.26,1021.16,73.43
447.16,24.0,58.05,1011.28,74.32
463.03,12.17,41.58,1013.89,88.98
449.44,19.58,50.12,1009.82,100.1
437.07,25.73,66.54,1010.07,55.97
438.6186782702402,23.85,74.22,1009.99,82.72
433.44,26.45,73.5,1010.31,74.33
450.39,20.95,44.89,1010.48,67.97
445.37,21.29,59.04,1012.49,84.23
460.02,14.32,71.14,1019.87,79.15
444.9,19.65,63.91,1009.26,99.08
436.94,28.09,77.95,1017.07,70.98
435.89,33.87,71.32,1007.91,39.48
455.52,13.72,41.62,1011.14,75.79
479.68,9.47,41.4,1026.49,87.9
425.21,32.19,69.13,1000.45,48.22
450.74,18.73,46.48,1007.19,79.23
485.96,6.09,43.65,1020.95,71.15
438.2133049245807,24.43,67.25,1017.99,74.27
433.6991445469594,25.24,66.54,1002.07,81.22
430.79,26.26,71.73,1009.59,80.06
439.11,26.15,64.27,1013.03,59.77
479.4,7.77,41.82,1032.72,72.8
442.87,27.92,63.07,1010.75,45.26
439.09,31.62,64.05,1010.94,58.93
467.18,12.47,45.01,1017.8,95.25
431.7759630273773,31.41,74.16,1008.65,68.5
432.79,32.63,74.99,1002.42,40.07
448.91,21.97,58.12,1014.21,85.93
443.86,22.68,58.82,1010.11,82.8
473.23,10.82,44.63,1020.64,90.26
434.1438385989352,32.37,68.67,1005.45,47.98
478.23,10.89,40.81,1025.82,81.18
430.2,25.45,70.04,1011.2,82.48
470.91,10.91,42.34,1021.83,94.99
483.77,6.75,39.4,1011.28,90.84
453.43296734123743,21.36,45.61,1013.43,83.64
454.92,23.45,45.61,1012.84,73.42
488.57836098482136,4.04,35.47,1017.51,87.35
465.08173304802034,15.4,38.73,1000.67,79.71
443.55,25.54,49.16,1003.64,47.4
449.44757053636863,22.61,59.87,1019.12,66.12
481.74842997382075,8.62,39.66,1015.18,89.59
462.46,13.84,41.26,1020.92,74.74
443.06459211267094,21.31,69.05,1002.46,73.42
439.28,28.54,58.33,1013.9,49.4
448.48852303152637,20.35,67.45,1015.14,69.22
446.26,24.54,65.46,1014.27,40.77
482.1,5.84,40.62,1018.58,82.73
437.2271856665962,26.47,69.51,1009.51,65.02
479.64,10.79,43.56,1015.15,73.01
456.32,18.3,44.06,1017.95,63.24
435.9460145158988,28.79,68.51,1013.02,62.84
444.22,23.07,49.02,1009.07,84.1
432.22,31.25,74.34,999.06,69.85
463.69,18.16,39.99,1007.73,70.54
437.27,25.06,74.33,1014.05,69.02
439.33,26.71,59.39,1014.24,66.45
436.89,26.45,75.6,1017.42,74.5
454.47,18.67,47.83,1005.12,82.97
478.9997529458835,10.29,40.0,1021.46,90.6
492.39,5.52,39.33,1009.74,95.25
452.3201926017838,23.41,54.42,1012.86,70.12
434.93,29.91,74.9,1003.36,69.34
459.39,19.92,46.97,1014.32,69.17
444.39,26.85,63.56,1013.25,52.84
448.09,23.59,58.62,1017.81,66.68
448.56,22.72,63.73,1012.63,82.14
451.86,20.3,62.52,1017.96,75.17
458.94,17.0,45.09,1013.52,88.32
483.82,8.89,41.54,1019.27,82.87
462.9891434961701,12.61,41.79,1015.82,91.9
427.41,28.9,71.94,1007.29,64.77
486.94529614903,5.49,38.5,1012.18,79.33
466.05,12.91,42.07,1018.4,86.5
475.49,9.45,41.4,1027.34,86.66
431.11,27.47,69.98,1008.53,58.72
489.6,5.79,39.61,1021.64,85.41
443.31,21.92,49.02,1009.29,88.56
442.71,27.07,65.59,1012.14,63.93
451.44,20.6,66.86,1013.08,62.48
426.79,30.73,69.89,1015.0,58.9
441.7368376874506,26.31,48.6,1002.64,60.04
457.54,19.98,49.15,1021.56,63.89
450.4636429498189,21.31,58.66,1012.67,69.36
478.53,11.48,44.58,1016.43,80.15
436.33,23.33,73.18,1012.51,91.29
465.74,14.05,40.71,1016.36,68.58
477.68,10.06,34.69,1027.9,71.73
490.23,6.86,41.17,1020.12,79.14
435.57,28.87,57.19,1008.09,64.29
439.02463568928675,24.83,62.4,1010.13,70.18
470.81,10.42,39.96,1025.21,95.69
440.81,27.51,63.73,1009.97,66.14
441.53,23.97,68.67,1006.63,76.83
437.44254776178417,27.22,68.3,1016.84,64.88
482.34,11.54,45.0,1022.77,80.79
454.5,21.44,48.98,1014.4,54.22
447.27,25.1,61.47,1007.84,75.75
442.72,22.84,61.87,1010.63,51.67
449.54,26.03,69.68,1011.61,60.75
449.32,18.9,58.46,1016.74,87.65
473.6168492551895,11.75,42.32,1015.28,77.25
433.34,27.37,76.09,1007.52,89.12
457.8539732205336,17.73,43.72,1009.33,76.68
457.01,20.01,56.65,1020.77,74.46
483.82,7.89,39.37,1016.28,84.66
469.04,11.53,41.14,1025.63,88.54
467.4,13.46,41.4,1019.46,71.73
469.07779268385843,13.74,39.35,1014.82,77.48
468.45,13.77,43.13,1016.63,62.13
453.81,20.25,59.8,1015.3,82.69
474.71,10.75,40.81,1015.93,79.27
478.51,11.77,39.39,1012.9,85.8
473.51,9.29,39.96,1026.2,97.55
468.64,15.15,41.35,1006.3,86.16
458.1,16.96,44.9,1020.5,77.53
439.81,27.01,65.06,1013.16,53.02
463.96,12.74,44.03,1007.62,97.64
482.33401325214334,5.21,43.65,1017.64,78.62
478.89676386397286,8.18,40.02,1031.45,73.66
451.3829391157399,20.13,60.07,1014.79,63.57
435.13887297967165,31.54,67.32,1013.79,36.99
451.37,19.79,64.45,1016.14,73.54
467.86104871084603,14.96,43.02,1012.77,42.93
472.85361568824936,9.0,40.78,1025.39,99.22
461.85977247013767,16.47,38.01,1022.3,72.29
458.46,16.0,45.09,1014.31,60.02
437.06,25.42,73.17,1012.29,85.86
480.29,9.27,39.64,1010.79,79.56
483.12,6.85,37.49,1011.01,84.53
438.09,30.49,64.44,1013.43,51.73
482.95948212691013,4.81,42.85,1013.96,86.94
433.6865274497444,29.93,69.48,1009.21,54.59
440.76,21.93,60.84,1018.96,76.8
473.17,13.35,41.44,1015.9,66.04
434.97,32.44,77.95,1014.83,50.69
469.55,11.8,43.22,1008.57,78.01
447.73,24.4,60.32,1016.5,70.96
446.1496350743088,21.92,58.79,1010.09,89.7
480.50711708081377,8.27,37.7,1015.09,73.64
483.64570887640645,7.0,36.24,1013.15,89.64
452.99,20.74,59.8,1015.46,76.39
473.02,12.58,43.67,1014.36,91.72
446.7655454894877,24.22,62.08,1022.53,60.79
463.5470139312797,18.43,44.63,1019.76,39.99
463.22,12.52,71.14,1019.49,76.11
448.19839016483695,19.18,50.12,1005.99,100.09
469.21316895568896,13.51,44.9,1019.29,77.24
434.02,26.38,70.47,1007.36,76.91
476.4,11.65,41.54,1020.09,67.96
474.16,10.31,37.5,1008.55,99.31
463.35,15.37,50.59,1019.02,98.2
438.24,29.89,65.74,1012.95,51.36
436.99291123209446,31.53,70.36,1006.29,57.11
484.26,6.25,39.48,1004.82,52.71
443.27,29.09,70.02,1010.13,48.06
473.68,12.0,41.5,1013.21,86.75
454.21,18.61,47.83,1006.43,78.89
466.24,16.34,36.99,1006.99,90.06
441.7667253596676,28.12,58.33,1013.61,39.67
468.11630683691516,12.64,41.26,1020.79,83.66
444.3393750933559,26.1,62.91,1012.44,60.91
467.56,8.07,43.41,1016.02,76.26
430.9,27.5,68.24,1010.38,73.44
433.21,28.44,77.54,1011.73,77.3
432.3346259853136,28.31,71.85,1009.0,77.56
453.13,22.72,64.15,1021.14,60.34
448.91,22.79,44.57,1007.31,69.36
457.81,17.08,40.12,1012.17,81.5
457.437924576177,15.6,41.04,1025.48,64.43
444.01,22.07,48.41,1008.71,81.29
443.75,24.16,66.05,1016.45,73.27
463.9194396038021,14.93,39.16,1007.25,72.35
469.23,11.99,38.28,1013.65,91.31
460.84,16.85,52.9,1019.47,81.28
438.79557364918116,24.82,66.54,1010.0,60.36
440.16,21.67,69.71,1010.46,96.83
461.27,18.06,43.14,1013.95,62.21
427.55,30.05,66.44,1008.46,76.82
453.5,18.36,62.1,1019.9,79.09
426.55,32.02,67.83,1007.77,53.31
439.81086931667664,24.61,62.39,1006.39,79.08
481.13937596926456,8.41,39.16,1015.47,93.42
477.62,8.94,36.71,1025.5,80.45
443.58,22.57,63.94,1013.49,81.61
469.65,9.92,40.64,1020.39,95.41
440.22,26.51,50.05,1006.75,65.34
453.4342566420931,24.93,47.01,1015.12,64.8
441.4,24.43,58.95,1017.18,57.73
472.8590787522379,12.28,39.96,1011.76,77.07
474.31,9.75,35.76,1019.88,62.31
476.32,10.94,40.81,1026.03,80.79
441.76,25.37,68.31,1011.12,70.99
445.0,23.82,60.32,1016.61,75.29
475.11189810004447,9.26,40.11,1024.38,74.82
432.41,24.57,66.54,1004.44,83.15
430.98,29.55,72.29,1007.94,84.45
439.15,27.37,63.31,1012.89,60.11
473.31,11.83,38.25,1013.36,85.33
441.87,22.32,70.47,1010.97,83.16
483.31320547680565,5.8,45.87,1009.14,92.06
436.59,25.41,69.14,1006.4,87.4
436.39,24.89,66.49,1010.15,65.65
450.97700273806436,18.12,50.16,1009.82,100.09
435.35,28.14,61.47,1009.69,64.66
474.4,12.0,41.17,1019.48,58.71
467.95,15.62,35.4,1016.19,53.95
472.8731519451477,11.29,35.76,1019.32,58.91
451.38,17.99,50.16,1009.98,100.09
482.22,4.87,42.85,1013.6,92.3
451.08,19.25,43.43,1012.01,73.26
474.58249976353443,11.74,40.6,1013.91,90.57
475.36,13.43,43.69,1016.21,73.01
434.68,25.33,71.32,1007.05,85.31
467.72,19.26,44.34,1019.45,51.32
451.79,17.89,40.12,1011.99,76.52
438.49,30.57,58.9,1004.54,54.37
485.6,7.45,43.13,1019.31,86.32
438.08,24.03,66.54,1012.19,69.15
483.27040302606054,8.03,40.07,1016.06,47.46
437.0479360639325,28.06,70.04,1009.89,66.07
471.86,10.06,39.61,1018.22,70.22
473.73,9.68,40.77,1022.04,85.23
433.8669288187232,26.38,69.88,1008.42,86.25
474.49,10.84,39.18,1023.64,87.1
476.75,7.05,40.69,1020.53,89.67
461.12,13.34,41.79,1011.48,86.66
443.65,24.39,63.77,1013.3,77.53
438.7534687032206,24.26,69.71,1008.98,81.58
474.52,8.23,41.01,1022.89,98.03
470.9449981677568,13.15,40.78,1024.13,79.59
430.16,31.35,71.97,1008.29,72.26
447.14,22.88,65.48,1017.33,66.26
444.61,25.44,56.57,1013.8,66.72
432.7648650889656,27.79,71.85,1008.95,87.35
446.96,21.99,57.5,1015.87,80.72
474.68,13.35,40.27,1005.83,49.75
427.35,28.63,66.56,1005.88,64.73
470.5218039686079,12.78,44.6,1013.64,77.56
476.02,8.37,40.92,1021.82,86.03
474.57,11.93,38.78,1013.15,96.08
450.64,21.03,63.86,1014.84,71.72
442.54,27.2,65.12,1016.2,44.95
434.1,26.93,75.23,1010.19,62.12
466.87796921256427,12.76,42.32,1015.35,78.18
479.2141176191479,8.55,35.77,1016.15,73.32
467.23608774487803,14.66,40.89,1009.72,91.56
472.62,10.36,37.83,1005.87,98.56
440.8,21.54,66.54,1004.99,92.87
465.87,14.02,41.78,1011.26,48.62
476.88,12.35,40.8,1027.35,72.69
445.17,25.89,58.86,1014.16,52.95
447.95,22.05,61.27,1019.6,58.83
426.07,32.06,71.85,1007.9,56.44
447.3,24.55,57.5,1015.36,62.45
427.39,27.23,71.77,1006.59,77.94
449.98,24.29,57.5,1014.85,67.28
435.1188735596876,30.4,77.3,1002.44,59.42
431.23,26.5,66.75,1018.48,61.62
472.54,10.42,41.26,1008.48,96.76
458.09,15.79,44.89,1010.19,84.61
465.62,15.79,49.15,1020.62,76.22
431.43893784741937,30.3,73.67,1005.57,58.74
447.16,25.58,64.45,1011.07,61.47
468.37,12.36,48.04,1012.8,93.59
478.02,10.56,40.22,1005.08,89.71
425.75,30.01,69.13,1010.11,62.42
458.99,14.91,40.73,1017.44,86.91
463.5920304853782,15.9,41.35,1006.28,78.2
478.38,8.91,43.52,1022.78,98.0
440.12142550060133,26.88,61.5,1009.17,61.26
466.0321237320991,14.78,42.86,1015.32,84.75
432.4766168617432,30.95,71.58,1009.95,50.02
452.28,17.9,58.33,1013.6,85.81
468.82,13.96,39.54,1011.05,85.72
432.26,29.85,71.58,1010.04,58.66
456.71,14.07,40.78,1024.67,72.66
442.76,25.26,52.3,1006.65,64.64
476.77458874632254,10.07,40.92,1021.84,84.18
462.450866319895,15.66,43.99,1021.18,88.62
480.3434579453533,6.25,40.02,1032.14,80.22
435.95508314362667,27.71,69.51,1009.65,58.38
465.44,12.75,42.34,1018.17,94.67
446.17,21.44,51.19,1009.1,84.94
440.28,32.98,73.88,1006.31,47.55
430.72,27.54,74.22,1007.44,75.91
474.8,11.68,40.55,1006.48,96.16
479.53,8.02,39.04,1018.49,68.07
466.75545363529795,19.15,44.34,1019.54,48.09
440.64,18.53,63.91,1010.26,97.8
432.22,30.82,76.2,1007.47,59.3
438.62,22.9,67.25,1017.74,74.53
452.31,22.18,62.39,1007.84,85.74
488.466835799822,3.69,38.44,1016.74,82.87
456.01730953603413,19.89,44.9,1008.12,67.3
441.05165558542035,23.36,65.18,1012.35,78.09
467.15,13.58,44.47,1029.91,70.41
438.3472095247431,25.88,61.47,1007.93,68.71
487.94,6.57,39.37,1020.2,77.37
474.24,10.51,37.5,1010.7,96.29
433.25,26.14,72.99,1007.49,81.72
462.87,13.31,41.26,1020.83,79.55
468.2801010170317,14.01,42.99,1007.12,69.69
480.99260872966073,8.64,34.69,1026.79,80.88
434.85,24.88,73.17,1012.26,84.96
439.98307401826327,23.28,69.51,1013.31,53.0
441.88,25.6,58.46,1016.34,66.6
436.1662793511506,27.0,73.17,1009.82,64.43
440.7061968135419,25.69,62.26,1011.38,74.08
450.32,20.77,60.1,1011.11,81.09
473.6623490617886,12.45,40.81,1025.63,66.26
431.33,27.32,66.54,1004.95,72.58
434.00803659647534,25.51,67.69,1004.53,80.03
460.0571347909073,17.45,49.64,1026.4,66.67
440.64,24.4,60.37,1006.77,82.43
454.6,18.98,38.52,1018.85,63.16
476.4580156678959,9.48,44.68,1023.29,92.9
465.17726129563437,12.04,41.58,1018.02,88.91
442.77595675251877,26.11,47.43,1009.01,56.09
432.26,25.28,71.94,1006.73,86.69
439.8151540305287,27.46,61.86,1012.39,66.09
469.59,12.42,40.24,1016.59,90.01
435.43,32.49,74.99,1002.19,34.58
452.2146873947933,26.16,52.36,1013.62,58.52
444.03,23.39,61.87,1010.35,48.91
456.92,21.12,49.15,1021.29,52.9
450.45226939589554,19.94,65.46,1017.7,68.94
441.23,26.15,63.21,1012.31,76.44
470.39,13.93,38.91,1013.04,73.51
468.8487996661725,12.87,45.51,1015.3,86.67
430.93,28.29,68.08,1010.77,53.92
484.65,7.78,39.18,1024.62,85.15
453.28,21.11,58.12,1015.38,77.78
447.44,23.97,64.05,1012.23,90.18
444.35,25.71,66.05,1018.58,66.23
454.42,24.7,50.23,1016.23,62.03
479.17,10.32,38.91,1012.11,81.49
477.99,11.46,39.82,1012.09,86.2
475.96,10.53,41.26,1007.48,98.74
450.23,21.91,58.62,1015.95,72.87
438.17,25.35,65.18,1012.67,70.36
437.9,22.77,59.92,1009.67,94.09
437.85,22.28,59.92,1009.36,95.38
455.19,18.94,47.83,1005.18,78.59
483.61,6.92,41.26,1011.16,96.2
446.7243242924107,23.07,65.46,1014.07,46.77
470.88,13.89,43.7,1015.12,64.99
465.3923766968861,14.13,53.82,1016.72,64.85
484.29,7.4,40.72,1022.56,87.67
485.46727125172634,6.17,36.25,1028.68,90.59
462.84,10.8,41.62,1012.84,93.84
433.0896538737013,32.77,72.86,1003.6,52.87
432.85,29.56,70.4,1006.49,82.95
441.67,31.05,62.7,1009.35,55.27
479.5091885016957,8.85,41.06,1020.99,86.05
431.37,31.15,69.59,1007.82,64.96
426.79,28.18,66.56,1005.69,65.67
479.7935967427065,10.24,41.17,1019.73,82.04
432.02,28.38,72.39,998.93,73.85
461.2,15.46,44.88,1017.52,93.32
449.49501459651395,19.97,59.14,1016.05,70.58
434.54,28.36,68.08,1013.34,42.82
464.2009880407766,15.09,44.34,1019.46,60.49
