PE,AT,V,AP,RH
480.74553187100383,8.99,39.04,1021.99,75.98
477.85829260256486,10.91,41.04,1026.57,74.24
471.78205458535524,13.08,39.82,1012.27,85.21
443.9119961346494,23.95,58.46,1017.5,68.46
462.93167658188963,15.64,43.71,1024.51,78.31
454.70068842788464,18.78,54.2,1012.05,89.25
453.2003504361595,20.65,50.59,1016.22,68.57
485.85983167232234,4.96,40.07,1011.8,67.38
444.58,23.51,57.32,1012.55,53.6
482.3337378904226,5.99,35.79,1011.56,91.69
443.7295132742704,23.65,66.05,1019.6,78.21
484.97664807034346,5.17,39.33,1009.68,94.19
455.61139908092497,26.38,49.5,1012.82,37.19
481.92,6.02,43.65,1013.85,83.53
443.23,23.2,61.02,1009.63,79.45
474.29,8.57,39.69,1000.91,99.9
430.5885922895613,30.72,71.58,1009.98,50.39
451.2881509816288,21.52,50.66,1013.56,74.33
442.9637280487517,22.93,62.26,1011.25,83.66
484.9101840663775,5.71,41.31,1003.24,89.48
452.82,18.62,44.06,1017.76,64.59
435.04,27.88,68.94,1007.68,75.68
451.21,22.32,59.8,1016.82,64.18
463.7185275830974,14.55,42.74,1028.41,70.09
458.42,17.83,44.92,1025.04,70.58
471.8774282416653,9.68,39.96,1026.09,99.28
456.05624106437614,19.41,49.39,1020.84,81.89
469.6561428892295,13.22,44.92,1023.84,87.99
473.26,12.24,44.92,1023.74,88.21
452.82,19.21,58.49,1011.7,91.29
431.5746356859391,29.74,70.32,1008.1,52.72
443.21093943572436,23.28,60.84,1017.91,67.5
467.21,8.02,41.92,1029.8,92.05
445.98,22.47,48.6,1002.33,63.23
431.8942807454734,27.51,73.77,1002.42,90.88
455.01,17.51,44.9,1009.05,74.91
437.11,23.22,66.56,1002.47,85.39
477.06,11.73,40.64,1020.68,96.98
445.4294255440049,21.19,67.71,1006.65,56.28
495.76,5.48,40.07,1019.63,65.62
445.63,24.26,66.44,1011.33,55.32
459.8083041990001,12.32,41.62,1012.88,88.88
429.7561098824699,31.26,68.94,1005.94,39.49
434.78,32.09,72.86,1003.47,54.59
444.4698854787989,24.98,60.32,1015.63,57.19
447.14812352107185,27.48,61.41,1012.2,45.06
455.81649359943884,21.04,45.09,1014.19,40.62
436.53,27.75,70.4,1006.65,90.21
435.53,22.79,71.77,1005.75,90.91
440.01,24.22,68.51,1013.23,74.96
442.2658918853886,27.06,64.45,1008.72,54.21
429.1479386029028,29.25,71.94,1007.18,63.62
435.3697181987289,26.86,68.08,1012.99,50.04
436.23228755716053,29.64,67.79,1009.99,51.23
448.75020840179394,19.92,63.31,1015.02,82.71
459.42,18.5,51.43,1010.82,92.04
439.4990940914062,23.71,60.23,1009.76,90.67
464.15,14.39,44.84,1023.55,91.14
456.8310627106037,19.3,56.65,1020.55,70.43
451.91949758755766,24.65,52.36,1014.76,66.63
471.8118304661971,13.5,45.51,1015.33,86.95
478.02,9.82,41.26,1007.71,96.69
454.8863382607983,18.4,44.06,1017.36,70.88
441.13,28.12,44.89,1009.18,47.14
463.88,17.15,43.69,1017.05,63.36
430.9017918377603,30.69,73.67,1006.14,60.58
442.33288035834534,28.82,65.71,1014.24,54.3
447.89,21.3,48.92,1010.92,65.09
433.5996270728329,30.58,70.04,1010.4,48.16
448.1526221878248,21.17,52.3,1009.36,81.51
475.58,9.87,41.82,1033.04,68.57
447.2388871979838,22.18,59.8,1016.77,73.16
442.71690756939074,24.39,63.21,1012.59,80.88
472.2993927523689,10.73,44.92,1025.1,85.4
478.27185890276917,9.38,40.46,1019.29,75.77
450.71,20.27,57.76,1016.66,75.76
437.06368914353334,24.82,66.48,1006.4,70.21
463.2198725803762,16.55,41.66,1011.45,55.53
450.04220411523636,20.73,59.87,1019.08,80.48
474.8743303304984,9.51,39.22,1015.3,72.41
482.0035703356784,8.63,43.79,1016.08,83.25
486.68,6.48,40.27,1010.55,82.12
462.04011387946446,14.95,43.52,1022.43,94.75
481.0318539965559,5.76,45.87,1010.83,95.79
477.94629650673016,10.94,39.04,1021.81,86.02
463.86,15.87,41.16,1005.85,78.29
471.23408803687687,12.42,38.25,1012.76,82.23
438.25182287750397,29.12,58.84,1001.31,52.86
437.71,29.12,51.43,1005.93,60.66
460.1168525364251,19.08,41.1,1001.96,62.77
437.91,31.06,67.17,1007.62,65.54
490.76,5.72,39.33,1009.96,95.4
441.556928145574,26.52,65.06,1013.4,51.78
468.09695388544185,13.84,44.9,1007.58,63.62
473.99,13.03,39.52,1016.68,83.09
433.38,25.94,66.49,1012.83,61.81
459.01,16.64,53.82,1015.13,68.24
471.44,14.13,40.75,1016.05,72.41
469.5069867340037,13.65,39.28,1012.97,79.64
463.71272995321533,14.5,44.47,1028.2,66.95
449.1483781089784,19.8,51.19,1008.25,91.98
444.0674709189682,25.2,63.76,1009.78,64.96
447.14,20.66,51.19,1008.81,88.93
472.32,12.07,43.71,1025.53,85.62
434.52005681926914,25.64,70.72,1010.16,84.0
440.04,23.33,72.99,1009.33,89.41
440.1846286103678,29.41,64.05,1009.82,67.4
457.26,16.6,53.16,1014.5,76.75
432.38241228766293,27.53,72.58,1009.13,89.06
449.07,20.62,43.43,1009.93,64.02
435.21,26.02,71.94,1009.38,64.12
469.9390587938502,12.75,44.2,1017.59,81.22
465.56,12.87,48.04,1012.47,100.13
444.4492551182919,25.77,62.96,1019.86,58.07
467.6592202572776,14.84,41.48,1017.26,63.42
484.2447426293119,7.41,40.71,1023.07,83.32
478.0042698051955,8.87,41.82,1033.3,74.28
472.16,9.69,40.46,1019.1,71.91
457.8551280111528,16.17,46.97,1014.22,85.8
452.3585094962165,26.24,49.82,1014.9,55.58
463.71,13.78,43.22,1011.31,69.7
434.7284806630562,26.3,67.07,1006.26,63.79
455.423313882513,17.37,57.76,1016.0,86.59
450.6035196587471,23.6,48.98,1015.41,48.28
481.4777183749163,8.3,36.08,1020.63,80.42
457.8330924004308,18.86,42.18,1001.16,98.58
449.19941262212416,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
431.6523244670762,29.42,71.32,1002.26,67.13
445.39200260879824,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
470.87,12.83,41.5,1013.12,86.07
478.59019423386184,9.64,39.85,1012.9,83.82
451.9379676029044,19.13,58.66,1013.32,74.86
470.22,15.92,40.56,1020.79,53.52
433.82836499122465,24.64,72.24,1011.37,80.61
441.67885194761226,27.62,63.9,1013.11,43.56
479.03,8.9,36.24,1013.29,89.35
476.06,9.55,43.99,1020.5,97.28
478.10028665152765,10.57,36.71,1022.62,80.49
450.8953434760034,19.8,57.25,1010.84,88.9
443.2785903122962,25.63,56.85,1012.68,49.7
439.7,24.7,58.46,1015.58,68.64
460.949580445037,15.26,46.18,1013.68,98.58
452.19994653637127,20.06,52.84,1004.21,82.12
447.92,19.84,56.89,1013.23,78.32
471.08,11.49,44.63,1020.44,86.04
436.9412203150134,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
431.4221635714268,29.53,72.39,998.47,76.05
449.09,21.32,48.14,1016.57,71.81
448.79,20.3,58.46,1015.93,82.13
459.37722070450667,16.97,44.92,1025.21,74.27
479.28,12.07,41.17,1013.54,71.32
483.11,7.46,41.82,1032.67,74.59
450.75,19.2,54.2,1011.46,84.44
438.5279782930609,28.64,66.54,1010.43,43.39
462.98747712053535,13.56,41.48,1008.53,87.2
458.14606710510685,17.4,44.9,1020.5,77.11
469.33,14.08,40.1,1015.48,82.81
439.42077031390573,27.11,69.75,1009.74,85.67
441.73810771904056,20.92,70.02,1010.23,95.58
461.1388316685414,16.18,44.9,1021.3,74.46
463.13997299549067,15.57,44.68,1022.01,90.02
479.3546152567822,10.37,39.04,1023.95,81.93
449.42100602309057,19.6,59.21,1017.65,86.29
474.51,9.22,40.92,1021.83,85.43
435.02,27.76,72.99,1007.81,71.66
435.45,28.68,70.72,1009.43,71.33
452.22037894275877,20.95,48.14,1013.3,67.72
480.41,9.06,39.3,1019.73,84.23
478.96,9.21,39.72,1019.54,74.44
468.87,13.65,42.74,1026.58,71.48
434.01,31.79,76.2,1007.89,56.3
465.9723737119901,14.32,44.6,1013.85,68.13
435.9987966781729,26.28,75.23,1011.44,68.35
483.33363881093,7.69,43.02,1014.51,85.23
468.19,14.44,40.1,1015.51,79.78
468.37,9.19,41.01,1022.14,98.98
468.04338907026926,13.35,41.39,1019.17,72.87
440.32,23.04,74.22,1009.52,90.93
482.440922038374,4.83,38.44,1015.35,72.94
464.08753323658783,17.29,42.86,1014.38,72.3
479.3753747526166,8.73,36.18,1013.66,77.74
430.85623033251926,26.21,70.32,1007.0,78.29
447.49,23.72,58.62,1016.65,69.1
437.663177084994,29.27,64.69,1006.85,55.79
476.0145144732593,10.4,40.43,1025.46,75.09
475.36,12.19,40.75,1015.13,88.98
452.56,20.4,54.9,1016.68,64.26
427.84,34.3,74.67,1015.98,25.89
433.95,27.56,68.08,1010.8,59.18
433.42712743328593,30.9,70.8,1008.48,67.48
454.62,14.85,58.59,1014.04,89.85
472.17,16.42,40.56,1020.36,50.62
454.2700807231347,16.45,63.31,1015.96,83.97
472.4659669945392,10.14,42.02,1003.19,96.51
481.83,9.53,41.44,1018.01,80.09
459.11678524780405,17.01,49.15,1021.83,84.02
448.1302751641853,23.94,62.08,1022.47,61.97
457.8190070010801,15.95,49.25,1019.04,88.51
474.0373982683198,11.15,41.26,1022.67,81.83
434.93965322123165,25.56,70.32,1009.07,90.63
433.9471876626408,27.16,66.44,1011.2,73.37
433.47,26.71,77.95,1012.13,77.5
433.69083097922265,29.56,74.22,1007.45,57.46
430.5117131383446,31.19,70.94,1007.29,51.91
490.23,6.86,41.17,1020.12,79.14
467.49775005885596,12.36,41.74,1020.58,69.24
436.7876618205701,32.82,68.31,1010.44,41.85
440.86,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
473.17762684239466,13.34,40.8,1026.56,64.85
470.67,14.2,43.02,1012.18,57.07
444.9264877227199,23.74,65.34,1013.7,62.9
459.87492697668927,16.9,44.88,1018.14,72.21
429.5920324767272,28.54,71.94,1007.4,65.99
433.85147317417045,30.15,69.88,1007.2,73.67
468.0653809057565,14.33,42.86,1010.82,88.59
442.84612381211525,25.57,59.43,1008.88,61.19
433.1660598578191,30.55,70.04,1010.51,49.37
432.92,28.04,74.33,1013.53,48.65
440.5459546102084,26.39,49.16,1005.68,56.18
466.59,15.3,41.76,1022.57,71.56
479.61,6.03,41.14,1028.04,87.46
471.08,13.49,44.63,1019.12,70.02
440.5632563976835,27.67,59.14,1016.51,61.2
443.92,24.19,65.48,1018.8,60.54
442.28195473338235,24.44,59.14,1016.74,71.82
439.61205881434785,29.86,64.79,1017.37,44.8
434.2505174990092,30.2,69.59,1008.9,67.32
487.57,7.99,41.38,1021.95,78.77
466.0411196069215,9.93,41.62,1013.76,96.02
473.72645236902446,11.03,42.32,1017.26,90.56
443.88957126247084,22.34,63.73,1014.37,83.19
441.5062610563398,25.33,48.6,1002.54,68.45
449.7856356758788,18.87,52.08,1005.25,99.19
435.8070204196567,25.97,69.34,1009.43,88.11
458.97026670420877,16.58,43.99,1021.81,79.29
461.74,14.35,46.18,1016.63,87.76
438.31,25.06,62.39,1008.09,82.56
462.38,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
442.62555885049983,26.34,59.21,1013.37,58.98
443.2872117628633,23.01,58.79,1009.71,84.22
431.8230325719784,26.39,71.25,999.8,89.12
431.00530315315183,31.32,71.29,1008.37,50.07
456.79,16.64,45.87,1009.02,98.86
466.084551996175,13.42,41.23,994.17,95.79
454.4634592082321,20.06,44.9,1008.79,70.06
467.61780700056875,14.8,44.71,1014.67,41.71
463.87849258268034,12.59,41.14,1025.79,86.55
430.21,26.7,66.56,1005.31,71.97
449.96644743445904,19.78,50.32,1008.62,96.4
461.89,15.17,49.15,1021.91,91.73
444.4210600311373,21.71,61.45,1010.97,91.62
466.13,19.09,39.39,1013.36,59.14
448.88442172347334,19.76,51.19,1008.38,92.56
465.35965506604333,14.68,41.23,998.43,83.71
450.9632215423016,21.3,66.86,1013.04,55.43
463.2725881174217,16.73,39.64,1008.94,74.91
471.13,12.26,41.5,1014.87,89.41
461.56616471928004,14.77,48.06,1010.92,69.81
451.3734384845798,18.26,59.15,1012.04,86.01
433.3962828643157,27.1,79.74,1005.43,86.05
469.8,14.72,40.83,1009.65,80.98
448.53965450067204,26.3,51.43,1012.05,63.62
458.67,16.48,48.92,1011.84,64.16
462.4,17.99,43.79,1016.13,75.63
453.54,20.34,59.8,1015.18,80.21
444.38,25.53,62.96,1019.81,59.7
440.52,31.59,58.9,1003.39,47.6
433.2527401399012,30.8,69.14,1007.68,63.78
472.2412147651209,10.75,45.0,1023.68,89.37
454.09961890686645,19.3,44.9,1008.89,70.55
481.28,4.71,39.42,1026.4,84.42
444.29145118157464,23.1,66.05,1020.28,80.62
437.82322351056445,32.63,73.88,1005.64,52.56
435.09271765225225,26.63,74.16,1009.72,83.26
445.6,24.35,58.49,1011.03,70.64
462.65,15.11,56.03,1020.27,89.95
436.47897836140976,29.1,50.05,1005.87,51.53
447.32,21.24,50.32,1008.54,84.83
486.0603723287622,6.16,39.48,1004.85,59.68
476.8,7.36,41.01,1024.9,97.88
480.34,10.44,39.04,1023.99,85.03
440.63,26.76,48.41,1010.53,47.38
463.86152140560006,16.79,44.6,1014.27,48.08
490.78,10.76,40.43,1025.98,79.65
485.25941511324726,6.07,38.91,1019.25,83.39
429.38,27.33,73.18,1012.26,82.18
443.03008420857657,27.15,59.21,1013.49,51.71
445.34,22.35,51.43,1011.34,77.33
447.3409123530228,21.82,65.27,1013.86,72.81
440.26920942217185,21.11,69.94,1004.37,84.26
457.0056245599444,19.95,50.59,1016.11,73.23
483.85198924089474,7.45,39.61,1017.88,79.73
467.228088471008,15.36,41.66,1012.41,62.32
463.5,15.65,43.5,1021.39,78.58
436.21,25.31,74.33,1015.04,79.88
444.83406347865565,25.88,63.47,1011.95,65.87
442.77232299441243,24.6,63.94,1012.87,80.28
457.3193573098187,22.58,41.54,1013.21,71.33
451.17783356702404,19.69,59.14,1015.99,70.33
438.55434110487,25.85,75.08,1006.24,57.73
473.51,10.06,37.83,1005.49,99.46
460.8039133469419,18.59,39.54,1008.56,68.61
453.7567466188526,18.27,50.16,1011.07,95.91
478.4425890825156,8.85,40.43,1025.68,80.42
432.3423174058886,30.04,68.08,1011.04,51.01
437.9,26.06,49.02,1007.59,74.08
467.9926697706259,14.8,38.73,1003.18,80.73
445.83276764547986,23.93,64.45,1015.35,54.71
435.47327233325586,23.72,66.48,1003.61,73.75
471.3474671429158,11.44,40.55,1023.37,88.43
449.11225715132974,20.28,63.86,1016.04,74.66
439.76,27.9,63.13,1011.8,70.04
441.2021316134675,24.74,59.39,1015.23,74.64
455.14,14.8,58.2,1018.29,85.11
483.32653467818375,8.22,41.03,1021.76,82.97
442.3381750280529,27.56,66.93,1016.81,55.59
432.33,32.07,70.94,1006.91,49.9
471.23,9.53,44.03,1008.87,89.99
464.677588546205,13.61,42.34,1017.93,91.61
445.54,22.2,51.19,1009.2,82.95
446.09,21.36,59.54,1007.99,92.62
443.73921047784467,23.25,63.86,1017.82,59.64
443.178786493447,23.5,59.21,1018.29,63.0
484.16,8.46,39.66,1015.14,85.38
477.76,8.19,40.69,1019.86,85.23
430.28,30.67,71.29,1008.36,52.08
448.73984488412026,32.48,62.04,1010.39,38.05
479.7435879307807,8.99,36.66,1028.11,71.98
462.89026785497924,13.77,47.83,1007.41,90.66
447.47,19.05,67.32,1013.2,83.14
453.50297901243437,21.19,55.5,1019.83,65.22
479.62,10.12,40.0,1021.15,91.67
453.25391981574825,24.93,47.01,1014.28,66.04
477.5012471229142,8.47,40.46,1019.87,78.19
445.58995608709864,24.52,56.85,1012.59,54.47
429.92103667947754,28.55,69.84,1003.38,67.26
453.52426450030185,20.58,50.9,1011.89,72.56
451.75,18.31,46.21,1010.46,82.15
430.66,27.18,71.06,1008.16,86.32
491.9,4.43,38.91,1019.04,88.17
434.99674056416507,26.02,74.78,1010.04,72.78
460.73,15.75,39.0,1015.91,69.58
449.7,22.99,60.95,1015.14,69.86
439.42,25.52,59.15,1013.88,65.37
440.45087746381154,27.04,65.06,1013.33,52.37
485.86,6.42,35.57,1025.58,79.63
458.1,17.04,40.12,1011.81,83.14
477.6343355873772,10.79,39.82,1012.89,88.25
454.2451464143871,20.41,56.03,1019.94,55.85
483.00741935048006,7.36,40.07,1017.29,52.55
434.0,28.08,73.42,1012.17,62.74
431.24,24.74,69.13,1010.69,90.08
439.5,28.32,47.93,1003.26,54.5
467.46,16.71,40.56,1019.48,49.88
429.27,30.7,71.58,1010.0,48.96
450.69721493379774,18.42,58.95,1016.95,86.77
472.41,10.62,42.02,999.83,96.66
440.1012134483679,22.18,69.05,1002.75,70.84
441.0,22.38,49.3,1003.56,83.83
463.62020890562826,13.94,41.58,1020.76,68.22
446.61409776617876,21.24,60.84,1017.99,82.22
484.14877225208807,6.76,39.81,1017.11,87.9
440.45,26.73,68.84,1010.75,66.83
484.6267091555551,7.24,38.06,1020.6,85.36
467.6,10.84,40.62,1015.53,60.9
450.88,19.32,52.84,1004.29,83.51
430.69900072639854,29.0,69.13,1001.22,52.96
452.21594195765266,23.38,54.42,1013.95,73.02
428.94,31.17,69.51,1010.51,43.11
439.86,26.17,48.6,1002.59,61.41
433.5925519735405,30.9,73.42,1011.21,65.32
438.23,24.92,73.68,1015.12,93.68
432.4924300039285,32.77,71.32,1007.68,42.39
470.19,14.37,40.56,1021.67,68.18
484.66,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
431.82864604414755,31.6,73.17,1010.05,43.48
453.02,17.9,48.98,1014.17,80.4
453.5,20.35,50.9,1012.6,72.43
463.09,16.21,41.23,995.88,80.0
461.7732365579956,19.36,44.6,1016.25,45.65
450.3538834353679,21.04,65.46,1017.22,63.02
470.9,14.05,40.69,1015.66,74.39
450.89,23.48,64.15,1021.08,57.77
445.04,21.91,63.76,1009.85,76.8
444.72,24.42,63.07,1011.49,67.39
460.38,14.26,40.92,1022.07,73.96
446.8,21.38,58.33,1013.05,72.75
465.05,15.71,44.06,1018.34,71.69
484.1836008931932,5.78,40.62,1016.55,84.98
484.4277233215431,6.77,39.81,1017.01,87.68
449.6406317955161,23.84,49.21,1013.85,50.36
452.02,21.17,58.16,1017.16,68.11
451.2046064961368,19.94,58.96,1014.16,66.27
480.99,8.73,41.92,1029.41,89.72
464.69266101977337,16.39,41.67,1012.96,61.07
466.05145842230917,15.28,40.0,1016.65,65.0
437.9,22.05,59.92,1009.06,93.74
454.13192946366814,18.63,48.92,1011.37,71.72
468.72,15.0,41.17,1015.57,64.82
447.26550573744544,20.46,59.21,1018.42,85.89
472.82,11.97,45.51,1016.84,81.47
438.22,26.59,59.92,1009.97,70.09
469.74,13.76,45.08,1023.77,80.48
447.4029240799459,21.41,59.43,1010.27,74.54
469.8150753662492,12.45,37.92,1008.03,61.87
475.5817493577316,10.62,39.64,1010.65,62.15
472.18546397030593,12.33,37.73,1022.46,59.3
457.44,15.63,44.9,1009.38,82.8
450.38,19.11,50.16,1010.88,100.09
453.38,21.83,41.1,1001.91,41.79
449.19882124623524,22.02,64.45,1012.57,47.87
431.0622195907264,26.54,71.98,1005.8,91.16
481.88,6.9,39.81,1016.74,88.24
470.41988261915884,13.05,34.03,1018.31,64.99
456.68724695771726,19.61,45.01,1014.84,64.42
442.18,26.26,63.73,1010.45,70.61
431.21474080450685,30.56,71.25,1000.3,70.55
444.21074045111857,21.81,63.77,1014.28,83.66
438.74737749495216,26.65,58.41,1013.53,65.83
449.01,25.18,57.5,1015.07,60.76
455.8221032811668,17.8,46.48,1007.27,81.31
430.9659038495888,33.27,66.44,1010.63,43.47
440.54,29.94,65.74,1012.4,46.94
482.34575493632684,8.51,34.69,1026.96,75.34
476.02,9.45,36.71,1024.24,83.28
438.99,24.27,60.23,1011.84,77.8
471.8003199505887,11.28,42.44,1014.62,99.78
475.9538527343315,7.93,41.01,1023.64,97.23
467.5533039682881,14.3,42.99,1007.32,73.72
446.3885417792665,24.31,63.86,1019.47,58.54
437.7219206057547,29.3,70.04,1010.95,61.23
445.58,20.43,63.09,1016.46,91.78
459.69,10.94,39.69,1004.5,86.29
442.01,23.04,57.32,1011.23,64.27
444.04363957549253,25.37,44.89,1009.27,63.06
442.78,21.1,49.16,1006.76,86.08
449.1873893122146,20.4,57.85,1011.14,92.47
448.0,20.51,48.6,1005.29,80.7
470.90086500309144,12.15,38.78,1013.34,95.05
466.1076376453184,15.27,41.16,1009.0,84.12
441.77112823384056,23.78,60.27,1018.02,78.06
441.9,22.01,60.84,1017.55,83.82
439.64147943295006,24.72,77.54,1008.39,81.03
432.3145859974705,28.84,73.03,1013.99,76.05
443.08721291083543,26.53,54.2,1012.9,66.73
463.26316131660934,19.82,41.67,1012.92,51.92
469.9,16.69,40.56,1019.92,51.43
454.0661073561888,20.36,56.53,1020.25,72.96
446.98,18.6,68.28,1003.27,84.21
473.7361424758174,12.54,40.1,1015.73,84.29
458.1596919200157,14.54,46.18,1015.29,94.48
429.71776308641364,30.97,67.9,1005.98,55.6
432.50134083280784,26.54,71.14,1007.52,72.04
444.16,25.2,59.21,1017.54,55.53
468.82,13.17,38.52,1018.5,83.77
480.2014199962208,8.53,40.77,1009.85,90.95
443.8351072637205,24.06,58.2,1017.46,48.04
474.73235070972095,12.25,41.38,1021.81,59.0
472.85,14.7,40.8,1025.78,50.96
463.96666244338536,15.75,39.39,1014.38,76.29
434.64234398949174,29.45,74.16,1010.49,64.87
432.58214280593666,30.22,68.3,1014.91,34.9
431.7767552610422,26.96,72.58,1009.23,89.62
452.52,18.48,58.59,1015.61,85.14
455.76032479036957,17.78,50.66,1015.09,91.9
485.44226293951556,6.64,39.04,1018.84,74.94
444.04120869689456,21.83,63.13,1013.4,85.82
465.67,13.92,39.58,1012.5,80.28
472.84,12.14,40.27,1007.57,73.22
464.41899398576163,15.64,38.28,1014.39,76.93
460.73806531988527,16.0,44.9,1020.5,80.89
479.47104006906835,9.75,43.69,1016.81,82.42
467.09,13.56,43.67,1011.34,94.02
485.38806974077386,7.94,40.56,1023.25,80.84
450.3338932693735,20.46,54.2,1011.4,84.0
452.1503814315558,18.23,62.26,1011.48,91.35
447.6452546827115,23.14,63.94,1017.49,53.19
448.66,20.55,46.21,1013.21,73.18
442.7881864780973,23.58,49.3,1003.8,74.62
464.7377055822419,14.51,42.77,1017.47,81.95
471.68,10.05,40.71,1015.51,84.21
443.7904968918122,26.91,61.5,1009.47,55.26
463.57,15.66,41.35,1001.68,86.26
435.1420949286018,30.07,69.82,1010.39,57.53
440.07,24.28,68.31,1009.94,77.08
471.00513173301874,12.57,39.3,1019.57,72.44
473.96,11.01,42.02,995.24,98.62
437.62,23.3,72.99,1008.54,92.11
442.2149601937384,28.76,60.23,1010.03,58.24
446.1498294375517,21.4,68.28,1008.2,60.34
430.68340172028604,30.33,68.67,1006.0,54.99
443.54,18.89,67.71,1003.92,86.12
454.43212445850224,18.83,47.83,1005.58,77.07
472.6239643209626,12.32,43.69,1016.26,83.18
440.96,25.15,68.51,1013.25,72.31
460.82,17.06,52.9,1019.76,80.9
440.68,23.68,49.02,1007.53,86.05
471.18238421891766,11.95,39.82,1013.4,92.51
443.7246593778525,25.39,58.79,1015.85,62.59
479.56,11.52,40.8,1024.31,73.49
455.32,19.69,56.65,1020.86,73.41
434.89547506149216,26.1,74.16,1009.42,85.4
436.42,27.44,74.9,1003.85,76.65
439.6,27.35,66.05,1017.62,55.26
437.04,25.7,69.45,1013.86,56.91
448.11,24.54,58.66,1011.63,57.62
465.01,14.87,41.23,997.39,82.06
475.54,14.05,40.35,1011.52,66.21
432.2601689690073,25.69,73.18,1012.64,86.35
427.95514009936943,31.01,67.69,1005.06,46.16
479.6453514994135,9.46,42.28,1008.67,78.16
481.32887876056185,7.71,40.77,1021.93,87.04
462.18,15.69,37.64,1016.0,83.88
443.97099023050856,26.45,64.27,1013.23,60.92
452.34,22.86,60.08,1017.2,67.11
449.26,21.61,49.39,1019.41,78.2
432.82,25.66,77.54,1008.22,78.42
444.71,22.48,71.29,1008.15,75.41
451.88,21.58,63.87,1015.27,63.15
432.88,25.94,77.24,1007.97,84.82
462.66,16.45,44.68,1018.6,85.14
442.1971555426139,27.88,63.87,1017.79,40.0
440.92735294878827,26.62,65.12,1016.0,43.24
440.86902081022055,27.94,49.16,1004.22,35.46
481.03,5.02,45.87,1007.8,99.22
432.5808124964483,31.87,71.22,1006.16,45.66
447.57,24.49,68.61,1010.56,64.03
430.9,30.42,67.69,1006.23,54.19
450.1592699550615,20.85,59.21,1012.9,75.97
470.2502126829401,13.18,40.03,1017.75,82.29
484.8554744507885,5.37,38.68,1017.76,76.48
430.6243034573064,31.81,69.88,1007.94,55.91
452.52,20.55,48.98,1016.1,63.89
437.57,22.49,69.84,1006.78,73.76
468.54607115958623,12.57,39.18,1023.09,77.28
432.31,27.35,69.48,1008.51,65.81
457.27111077659606,17.82,49.15,1020.73,70.25
441.1875294792703,23.25,56.9,1006.82,76.37
471.13,9.37,40.11,1024.94,75.03
443.80264778204815,24.43,58.2,1017.18,46.84
449.63,20.04,49.39,1020.62,78.84
480.68825803354383,10.06,43.22,1014.1,85.7
443.3,21.44,50.78,1008.87,87.56
433.97,29.04,62.26,1010.63,56.6
478.87,8.83,41.26,1023.04,86.08
445.2760907260133,24.19,46.21,1010.79,62.04
475.8118238092573,11.97,41.04,1026.42,70.75
458.46,19.43,52.9,1017.16,67.41
