PE,AT,V,AP,RH
454.75240100652576,19.5,40.79,1003.8,89.45
454.63267006452696,22.21,45.01,1012.22,54.84
465.78,17.86,45.0,1023.25,53.48
453.55007158346183,29.96,70.04,1010.15,54.47
454.9920755227509,19.08,44.63,1020.14,43.36
447.36,23.59,47.43,1006.64,48.92
456.1337072137176,3.38,39.64,1011.0,81.22
433.36,26.39,66.49,1012.96,60.35
455.82227936526954,8.99,39.04,1021.99,75.98
455.68354975463785,10.91,41.04,1026.57,74.24
476.96,13.08,39.82,1012.27,85.21
440.75,23.95,58.46,1017.5,68.46
455.23228345089876,15.64,43.71,1024.51,78.31
454.64661209944524,18.78,54.2,1012.05,89.25
454.65798478279055,20.65,50.59,1016.22,68.57
494.75,4.96,40.07,1011.8,67.38
444.58,23.51,57.32,1012.55,53.6
455.97635385068696,5.99,35.79,1011.56,91.69
442.9,23.65,66.05,1019.6,78.21
455.95229403729905,5.17,39.33,1009.68,94.19
454.2739851795311,26.38,49.5,1012.82,37.19
481.92,6.02,43.65,1013.85,83.53
454.17674526673466,23.2,61.02,1009.63,79.45
455.5785691073573,8.57,39.69,1000.91,99.9
453.4711518982719,30.72,71.58,1009.98,50.39
454.54771041593585,21.52,50.66,1013.56,74.33
438.34,22.93,62.26,1011.25,83.66
455.82377508458535,5.71,41.31,1003.24,89.48
454.9611785252676,18.62,44.06,1017.76,64.59
453.65556125882176,27.88,68.94,1007.68,75.68
454.37678487022595,22.32,59.8,1016.82,64.18
455.39446909737933,14.55,42.74,1028.41,70.09
455.06281769944223,17.83,44.92,1025.04,70.58
455.73112432595843,9.68,39.96,1026.09,99.28
449.24,19.41,49.39,1020.84,81.89
455.36970894291636,13.22,44.92,1023.84,87.99
473.26,12.24,44.92,1023.74,88.21
454.52647382172876,19.21,58.49,1011.7,91.29
453.5470149104156,29.74,70.32,1008.1,52.72
454.2843544193002,23.28,60.84,1017.91,67.5
455.88080032232523,8.02,41.92,1029.8,92.05
445.98,22.47,48.6,1002.33,63.23
436.91,27.51,73.77,1002.42,90.88
454.9227849312586,17.51,44.9,1009.05,74.91
453.9904762081165,23.22,66.56,1002.47,85.39
455.5109599327547,11.73,40.64,1020.68,96.98
454.24462213182056,21.19,67.71,1006.65,56.28
495.76,5.48,40.07,1019.63,65.62
454.073458723996,24.26,66.44,1011.33,55.32
455.39215788396154,12.32,41.62,1012.88,88.88
453.4653239635949,31.26,68.94,1005.94,39.49
453.26639199395476,32.09,72.86,1003.47,54.59
454.164268704377,24.98,60.32,1015.63,57.19
453.9455797576169,27.48,61.41,1012.2,45.06
450.92,21.04,45.09,1014.19,40.62
453.59215394406453,27.75,70.4,1006.65,90.21
453.9475768243998,22.79,71.77,1005.75,90.91
454.00712323718074,24.22,68.51,1013.23,74.96
443.1,27.06,64.45,1008.72,54.21
427.49,29.25,71.94,1007.18,63.62
453.8685468502944,26.86,68.08,1012.99,50.04
440.74,29.64,67.79,1009.99,51.23
454.4373853894856,19.92,63.31,1015.02,82.71
454.69976672152717,18.5,51.43,1010.82,92.04
454.1233479459314,23.71,60.23,1009.76,90.67
464.15,14.39,44.84,1023.55,91.14
454.6917035126772,19.3,56.65,1020.55,70.43
455.68,24.65,52.36,1014.76,66.63
469.08,13.5,45.51,1015.33,86.95
455.5256206026857,9.82,41.26,1007.71,96.69
454.9585100729101,18.4,44.06,1017.36,70.88
454.1596737667921,28.12,44.89,1009.18,47.14
455.0799663545669,17.15,43.69,1017.05,63.36
430.45,30.69,73.67,1006.14,60.58
453.7582019112368,28.82,65.71,1014.24,54.3
454.5947280528359,21.3,48.92,1010.92,65.09
453.5198329933526,30.58,70.04,1010.4,48.16
454.4865988207166,21.17,52.3,1009.36,81.51
475.58,9.87,41.82,1033.04,68.57
454.3642965682333,22.18,59.8,1016.77,73.16
454.06829711963263,24.39,63.21,1012.59,80.88
455.58467010784125,10.73,44.92,1025.1,85.4
455.7403063000526,9.38,40.46,1019.29,75.77
454.54394584759524,20.27,57.76,1016.66,75.76
433.62,24.82,66.48,1006.4,70.21
455.12995058836015,16.55,41.66,1011.45,55.53
445.18,20.73,59.87,1019.08,80.48
455.7225774891406,9.51,39.22,1015.3,72.41
455.6889095409681,8.63,43.79,1016.08,83.25
486.68,6.48,40.27,1010.55,82.12
464.98,14.95,43.52,1022.43,94.75
481.4,5.76,45.87,1010.83,95.79
455.6411814139736,10.94,39.04,1021.81,86.02
455.08008041377786,15.87,41.16,1005.85,78.29
455.46117740636413,12.42,38.25,1012.76,82.23
446.51,29.12,58.84,1001.31,52.86
437.71,29.12,51.43,1005.93,60.66
454.83052937574075,19.08,41.1,1001.96,62.77
453.4625315701961,31.06,67.17,1007.62,65.54
490.76,5.72,39.33,1009.96,95.4
439.66,26.52,65.06,1013.4,51.78
463.27,13.84,44.9,1007.58,63.62
455.4258075413362,13.03,39.52,1016.68,83.09
453.9380621541656,25.94,66.49,1012.83,61.81
454.9057125971106,16.64,53.82,1015.13,68.24
455.3382006013714,14.13,40.75,1016.05,72.41
455.35431571124604,13.65,39.28,1012.97,79.64
455.3731185440663,14.5,44.47,1028.2,66.95
454.5770290072201,19.8,51.19,1008.25,91.98
454.0082198784265,25.2,63.76,1009.78,64.96
447.14,20.66,51.19,1008.81,88.93
455.50460700458365,12.07,43.71,1025.53,85.62
453.8024140244366,25.64,70.72,1010.16,84.0
440.04,23.33,72.99,1009.33,89.41
453.6654660290373,29.41,64.05,1009.82,67.4
454.892895030844,16.6,53.16,1014.5,76.75
453.5969359974957,27.53,72.58,1009.13,89.06
449.07,20.62,43.43,1009.93,64.02
453.7938527132949,26.02,71.94,1009.38,64.12
455.3767417006441,12.75,44.2,1017.59,81.22
455.19980946248404,12.87,48.04,1012.47,100.13
454.0928657956756,25.77,62.96,1019.86,58.07
455.303808636524,14.84,41.48,1017.26,63.42
455.9081201231933,7.41,40.71,1023.07,83.32
455.89505014267337,8.87,41.82,1033.3,74.28
472.16,9.69,40.46,1019.1,71.91
456.08,16.17,46.97,1014.22,85.8
452.41,26.24,49.82,1014.9,55.58
455.2822154473761,13.78,43.22,1011.31,69.7
453.830647529562,26.3,67.07,1006.26,63.79
456.4,17.37,57.76,1016.0,86.59
454.4989645402762,23.6,48.98,1015.41,48.28
455.9056816260152,8.3,36.08,1020.63,80.42
457.07,18.86,42.18,1001.16,98.58
454.5875731541804,22.12,49.39,1019.8,72.83
453.647910138773,28.41,75.6,1018.48,56.07
437.47,29.42,71.32,1002.26,67.13
443.57,18.61,67.71,1004.07,84.49
426.6,27.57,69.84,1004.91,68.37
455.36368236919077,12.83,41.5,1013.12,86.07
455.6484785608246,9.64,39.85,1012.9,83.82
454.5874933280917,19.13,58.66,1013.32,74.86
455.29488690545276,15.92,40.56,1020.79,53.52
453.87405988728216,24.64,72.24,1011.37,80.61
442.89,27.62,63.9,1013.11,43.56
479.03,8.9,36.24,1013.29,89.35
455.6195383299324,9.55,43.99,1020.5,97.28
455.7345122923973,10.57,36.71,1022.62,80.49
454.5002637301389,19.8,57.25,1010.84,88.9
454.1665844125452,25.63,56.85,1012.68,49.7
454.19014033518243,24.7,58.46,1015.58,68.64
455.06087692260934,15.26,46.18,1013.68,98.58
447.47,20.06,52.84,1004.21,82.12
454.5538585997852,19.84,56.89,1013.23,78.32
455.4833855296816,11.49,44.63,1020.44,86.04
453.88128511759606,23.74,72.43,1007.99,91.36
448.27,22.62,51.3,1012.36,81.02
431.69,29.53,72.39,998.47,76.05
454.6446249881629,21.32,48.14,1016.57,71.81
454.50552012029095,20.3,58.46,1015.93,82.13
455.12273996376484,16.97,44.92,1025.21,74.27
455.471414007804,12.07,41.17,1013.54,71.32
455.999237291391,7.46,41.82,1032.67,74.59
454.62016448657073,19.2,54.2,1011.46,84.44
437.97,28.64,66.54,1010.43,43.39
455.25929330062183,13.56,41.48,1008.53,87.2
455.0364371453916,17.4,44.9,1020.5,77.11
455.3217216963962,14.08,40.1,1015.48,82.81
453.69583441124945,27.11,69.75,1009.74,85.67
444.64,20.92,70.02,1010.23,95.58
455.1470664809649,16.18,44.9,1021.3,74.46
460.91,15.57,44.68,1022.01,90.02
455.7172492170073,10.37,39.04,1023.95,81.93
449.23,19.6,59.21,1017.65,86.29
474.51,9.22,40.92,1021.83,85.43
453.60327351120173,27.76,72.99,1007.81,71.66
453.5883901326728,28.68,70.72,1009.43,71.33
452.38,20.95,48.14,1013.3,67.72
455.7690620017238,9.06,39.3,1019.73,84.23
455.77291903525094,9.21,39.72,1019.54,74.44
455.4441176365664,13.65,42.74,1026.58,71.48
453.26788761847257,31.79,76.2,1007.89,56.3
466.36,14.32,44.6,1013.85,68.13
453.7228746403168,26.28,75.23,1011.44,68.35
455.75664528960544,7.69,43.02,1014.51,85.23
455.3014252591579,14.44,40.1,1015.51,79.78
455.713321709253,9.19,41.01,1022.14,98.98
455.4170244285459,13.35,41.39,1019.17,72.87
453.9199115809662,23.04,74.22,1009.52,90.93
485.32,4.83,38.44,1015.35,72.94
464.27,17.29,42.86,1014.38,72.3
455.80952915356016,8.73,36.18,1013.66,77.74
453.7488678570766,26.21,70.32,1007.0,78.29
447.49,23.72,58.62,1016.65,69.1
453.66599278251476,29.27,64.69,1006.85,55.79
455.7218601190109,10.4,40.43,1025.46,75.09
455.4396289475397,12.19,40.75,1015.13,88.98
452.56,20.4,54.9,1016.68,64.26
453.25402867877676,34.3,74.67,1015.98,25.89
453.76880244740926,27.56,68.08,1010.8,59.18
453.4127631019416,30.9,70.8,1008.48,67.48
454.62,14.85,58.59,1014.04,89.85
472.17,16.42,40.56,1020.36,50.62
454.7165767457189,16.45,63.31,1015.96,83.97
472.17,10.14,42.02,1003.19,96.51
455.68730373804175,9.53,41.44,1018.01,80.09
454.9853572511212,17.01,49.15,1021.83,84.02
454.2681627492055,23.94,62.08,1022.47,61.97
455.0285724149407,15.95,49.25,1019.04,88.51
455.60351223617226,11.15,41.26,1022.67,81.83
453.7884187903435,25.56,70.32,1009.07,90.63
453.79746455671517,27.16,66.44,1011.2,73.37
453.62296601640264,26.71,77.95,1012.13,77.5
453.47216316813063,29.56,74.22,1007.45,57.46
436.6,31.19,70.94,1007.29,51.91
490.23,6.86,41.17,1020.12,79.14
455.51160833259377,12.36,41.74,1020.58,69.24
453.3912679140869,32.82,68.31,1010.44,41.85
440.86,25.3,70.98,1007.22,95.1
477.94,8.71,41.82,1033.08,74.53
474.47,13.34,40.8,1026.56,64.85
470.67,14.2,43.02,1012.18,57.07
454.13778777396425,23.74,65.34,1013.7,62.9
455.06595140280103,16.9,44.88,1018.14,72.21
453.57141848808493,28.54,71.94,1007.4,65.99
453.46025064982763,30.15,69.88,1007.2,73.67
455.1922202223728,14.33,42.86,1010.82,88.59
454.0584239639986,25.57,59.43,1008.88,61.19
429.56,30.55,70.04,1010.51,49.37
453.67124885337915,28.04,74.33,1013.53,48.65
454.16165620397294,26.39,49.16,1005.68,56.18
455.2929315959987,15.3,41.76,1022.57,71.56
479.61,6.03,41.14,1028.04,87.46
455.35417717010495,13.49,44.63,1019.12,70.02
433.37,27.67,59.14,1016.51,61.2
454.1551356348215,24.19,65.48,1018.8,60.54
443.5,24.44,59.14,1016.74,71.82
453.74754029035876,29.86,64.79,1017.37,44.8
434.66,30.2,69.59,1008.9,67.32
487.57,7.99,41.38,1021.95,78.77
455.5706131347289,9.93,41.62,1013.76,96.02
455.51911458833456,11.03,42.32,1017.26,90.56
454.231641933495,22.34,63.73,1014.37,83.19
442.48,25.33,48.6,1002.54,68.45
454.58669848951564,18.87,52.08,1005.25,99.19
453.7838027059447,25.97,69.34,1009.43,88.11
455.12456790426995,16.58,43.99,1021.81,79.29
455.1888158442661,14.35,46.18,1016.63,87.76
453.982573787077,25.06,62.39,1008.09,82.56
455.15263280993486,13.85,48.92,1011.68,79.24
460.56,16.09,44.2,1019.39,67.24
439.22,26.34,59.21,1013.37,58.98
454.220614621107,23.01,58.79,1009.71,84.22
453.6205100761036,26.39,71.25,999.8,89.12
430.46,31.32,71.29,1008.37,50.07
454.91203873452605,16.64,45.87,1009.02,98.86
455.1140669711203,13.42,41.23,994.17,95.79
454.73184275401707,20.06,44.9,1008.79,70.06
470.77,14.8,44.71,1014.67,41.71
455.51029066028474,12.59,41.14,1025.79,86.55
453.7782095127837,26.7,66.56,1005.31,71.97
454.5865898462199,19.78,50.32,1008.62,96.4
455.11129592805366,15.17,49.15,1021.91,91.73
454.26806466511266,21.71,61.45,1010.97,91.62
466.13,19.09,39.39,1013.36,59.14
448.71,19.76,51.19,1008.38,92.56
455.0869584600486,14.68,41.23,998.43,83.71
454.31526324266997,21.3,66.86,1013.04,55.43
464.46,16.73,39.64,1008.94,74.91
471.13,12.26,41.5,1014.87,89.41
455.1125730499529,14.77,48.06,1010.92,69.81
454.60618944274023,18.26,59.15,1012.04,86.01
453.47317854843794,27.1,79.74,1005.43,86.05
455.20645804942336,14.72,40.83,1009.65,80.98
454.1701209952442,26.3,51.43,1012.05,63.62
454.98568644170325,16.48,48.92,1011.84,64.16
454.97162615654076,17.99,43.79,1016.13,75.63
454.4757925445724,20.34,59.8,1015.18,80.21
454.10710722861353,25.53,62.96,1019.81,59.7
440.52,31.59,58.9,1003.39,47.6
433.62,30.8,69.14,1007.68,63.78
481.96,10.75,45.0,1023.68,89.37
454.7914192976166,19.3,44.9,1008.89,70.55
481.28,4.71,39.42,1026.4,84.42
454.19347573098463,23.1,66.05,1020.28,80.62
435.75,32.63,73.88,1005.64,52.56
436.03,26.63,74.16,1009.72,83.26
454.16807560093366,24.35,58.49,1011.03,70.64
454.9802096633886,15.11,56.03,1020.27,89.95
453.94583574137033,29.1,50.05,1005.87,51.53
454.5004855115948,21.24,50.32,1008.54,84.83
455.91344336442205,6.16,39.48,1004.85,59.68
455.8869641986214,7.36,41.01,1024.9,97.88
455.70417023198837,10.44,39.04,1023.99,85.03
454.215518313587,26.76,48.41,1010.53,47.38
455.1041850980282,16.79,44.6,1014.27,48.08
490.78,10.76,40.43,1025.98,79.65
456.009168120011,6.07,38.91,1019.25,83.39
453.64971919114015,27.33,73.18,1012.26,82.18
440.27,27.15,59.21,1013.49,51.71
454.43924707746686,22.35,51.43,1011.34,77.33
447.43,21.82,65.27,1013.86,72.81
439.91,21.11,69.94,1004.37,84.26
454.7001100519444,19.95,50.59,1016.11,73.23
455.8839422691742,7.45,39.61,1017.88,79.73
466.7,15.36,41.66,1012.41,62.32
455.20445881643974,15.65,43.5,1021.39,78.58
453.8207839107371,25.31,74.33,1015.04,79.88
453.9785361749915,25.88,63.47,1011.95,65.87
454.04278573645394,24.6,63.94,1012.87,80.28
454.63360266060977,22.58,41.54,1013.21,71.33
454.5721092356937,19.69,59.14,1015.99,70.33
453.73645934687727,25.85,75.08,1006.24,57.73
455.54024580807413,10.06,37.83,1005.49,99.46
454.946154937249,18.59,39.54,1008.56,68.61
454.7333613564726,18.27,50.16,1011.07,95.91
455.8324120371003,8.85,40.43,1025.68,80.42
429.52,30.04,68.08,1011.04,51.01
454.1627268831544,26.06,49.02,1007.59,74.08
455.17629558852946,14.8,38.73,1003.18,80.73
454.17587994721094,23.93,64.45,1015.35,54.71
453.9934088322778,23.72,66.48,1003.61,73.75
455.5833543133636,11.44,40.55,1023.37,88.43
454.42957510310555,20.28,63.86,1016.04,74.66
453.8134245575173,27.9,63.13,1011.8,70.04
454.1513843345353,24.74,59.39,1015.23,74.64
454.9586343532214,14.8,58.2,1018.29,85.11
485.5,8.22,41.03,1021.76,82.97
453.8568951711722,27.56,66.93,1016.81,55.59
453.3479877412002,32.07,70.94,1006.91,49.9
455.52671902282043,9.53,44.03,1008.87,89.99
455.31929962052124,13.61,42.34,1017.93,91.61
454.4203153092245,22.2,51.19,1009.2,82.95
454.2988495470555,21.36,59.54,1007.99,92.62
454.25134462924933,23.25,63.86,1017.82,59.64
443.31,23.5,59.21,1018.29,63.0
455.76251093620886,8.46,39.66,1015.14,85.38
455.81112534365207,8.19,40.69,1019.86,85.23
430.28,30.67,71.29,1008.36,52.08
453.54080548993693,32.48,62.04,1010.39,38.05
455.9347503574885,8.99,36.66,1028.11,71.98
466.07,13.77,47.83,1007.41,90.66
454.41464608978566,19.05,67.32,1013.2,83.14
454.5700458642353,21.19,55.5,1019.83,65.22
455.6675293365446,10.12,40.0,1021.15,91.67
455.06,24.93,47.01,1014.28,66.04
455.8113861255434,8.47,40.46,1019.87,78.19
438.89,24.52,56.85,1012.59,54.47
432.7,28.55,69.84,1003.38,67.26
454.6058169059908,20.58,50.9,1011.89,72.56
454.8311081110018,18.31,46.21,1010.46,82.15
453.64967524562746,27.18,71.06,1008.16,86.32
491.9,4.43,38.91,1019.04,88.17
453.7266111976395,26.02,74.78,1010.04,72.78
460.73,15.75,39.0,1015.91,69.58
454.2723902882507,22.99,60.95,1015.14,69.86
454.1050193423079,25.52,59.15,1013.88,65.37
453.9063404996156,27.04,65.06,1013.33,52.37
456.1128587703341,6.42,35.57,1025.58,79.63
458.1,17.04,40.12,1011.81,83.14
479.92,10.79,39.82,1012.89,88.25
454.6469916618424,20.41,56.03,1019.94,55.85
489.45,7.36,40.07,1017.29,52.55
453.6352888771728,28.08,73.42,1012.17,62.74
453.89161530857416,24.74,69.13,1010.69,90.08
439.5,28.32,47.93,1003.26,54.5
467.46,16.71,40.56,1019.48,49.88
453.4765884871832,30.7,71.58,1010.0,48.96
454.64269711331394,18.42,58.95,1016.95,86.77
455.37278624369486,10.62,42.02,999.83,96.66
442.14,22.18,69.05,1002.75,70.84
454.38359552026134,22.38,49.3,1003.56,83.83
455.3943991618506,13.94,41.58,1020.76,68.22
454.4080672274645,21.24,60.84,1017.99,82.22
455.9062797274098,6.76,39.81,1017.11,87.9
440.45,26.73,68.84,1010.75,66.83
455.9403804958213,7.24,38.06,1020.6,85.36
455.6242139973779,10.84,40.62,1015.53,60.9
454.5684373931877,19.32,52.84,1004.29,83.51
453.55975611761,29.0,69.13,1001.22,52.96
454.34026319596234,23.38,54.42,1013.95,73.02
453.4969663948417,31.17,69.51,1010.51,43.11
454.1458521435529,26.17,48.6,1002.59,61.41
433.44,30.9,73.42,1011.21,65.32
438.23,24.92,73.68,1015.12,93.68
453.3126712990514,32.77,71.32,1007.68,42.39
470.19,14.37,40.56,1021.67,68.18
455.71630141226933,8.36,40.22,1011.6,89.18
430.81,31.45,68.27,1007.56,64.79
453.39145219794716,31.6,73.17,1010.05,43.48
453.02,17.9,48.98,1014.17,80.4
454.63112808353975,20.35,50.9,1012.6,72.43
454.95131424430247,16.21,41.23,995.88,80.0
454.92710318749477,19.36,44.6,1016.25,45.65
452.12,21.04,65.46,1017.22,63.02
455.3367416342595,14.05,40.69,1015.66,74.39
454.264272411053,23.48,64.15,1021.08,57.77
454.23768890402937,21.91,63.76,1009.85,76.8
454.0924411562735,24.42,63.07,1011.49,67.39
455.379072729153,14.26,40.92,1022.07,73.96
454.41903152960265,21.38,58.33,1013.05,72.75
455.177799518126,15.71,44.06,1018.34,71.69
484.13,5.78,40.62,1016.55,84.98
488.27,6.77,39.81,1017.01,87.68
454.45548808962866,23.84,49.21,1013.85,50.36
452.02,21.17,58.16,1017.16,68.11
454.54840645427515,19.94,58.96,1014.16,66.27
480.99,8.73,41.92,1029.41,89.72
455.14275295669233,16.39,41.67,1012.96,61.07
455.28599119644275,15.28,40.0,1016.65,65.0
437.9,22.05,59.92,1009.06,93.74
454.7923930922368,18.63,48.92,1011.37,71.72
455.2768964615945,15.0,41.17,1015.57,64.82
454.49375518422124,20.46,59.21,1018.42,85.89
455.4065847047251,11.97,45.51,1016.84,81.47
453.9569100286679,26.59,59.92,1009.97,70.09
455.34286216322397,13.76,45.08,1023.77,80.48
442.85,21.41,59.43,1010.27,74.54
455.47130872349857,12.45,37.92,1008.03,61.87
455.6089257467718,10.62,39.64,1010.65,62.15
455.6302154847737,12.33,37.73,1022.46,59.3
455.05382832414585,15.63,44.9,1009.38,82.8
454.6546350477709,19.11,50.16,1010.88,100.09
454.66723455094217,21.83,41.1,1001.91,41.79
454.3170195305727,22.02,64.45,1012.57,47.87
453.6482203104197,26.54,71.98,1005.8,91.16
481.88,6.9,39.81,1016.74,88.24
455.5857796296953,13.05,34.03,1018.31,64.99
461.97,19.61,45.01,1014.84,64.42
453.9172454617845,26.26,63.73,1010.45,70.61
431.92,30.56,71.25,1000.3,70.55
454.270592268739,21.81,63.77,1014.28,83.66
454.0248392063961,26.65,58.41,1013.53,65.83
449.01,25.18,57.5,1015.07,60.76
452.66,17.8,46.48,1007.27,81.31
453.38734902402604,33.27,66.44,1010.63,43.47
453.67053358901717,29.94,65.74,1012.4,46.94
455.9884899040922,8.51,34.69,1026.96,75.34
476.02,9.45,36.71,1024.24,83.28
454.1323433657975,24.27,60.23,1011.84,77.8
473.36,11.28,42.44,1014.62,99.78
476.37,7.93,41.01,1023.64,97.23
455.19655423346575,14.3,42.99,1007.32,73.72
454.18660947163113,24.31,63.86,1019.47,58.54
426.25,29.3,70.04,1010.95,61.23
454.391842610492,20.43,63.09,1016.46,91.78
455.4614738528747,10.94,39.69,1004.5,86.29
454.31071669006326,23.04,57.32,1011.23,64.27
442.38,25.37,44.89,1009.27,63.06
454.51210583872455,21.1,49.16,1006.76,86.08
454.4358814664655,20.4,57.85,1011.14,92.47
448.0,20.51,48.6,1005.29,80.7
455.44557380931457,12.15,38.78,1013.34,95.05
455.14282560716845,15.27,41.16,1009.0,84.12
441.56,23.78,60.27,1018.02,78.06
454.33905709869805,22.01,60.84,1017.55,83.82
438.52,24.72,77.54,1008.39,81.03
453.5659261879051,28.84,73.03,1013.99,76.05
454.10210015530026,26.53,54.2,1012.9,66.73
454.8956458787962,19.82,41.67,1012.92,51.92
469.9,16.69,40.56,1019.92,51.43
454.6009886779348,20.36,56.53,1020.25,72.96
454.3340287411546,18.6,68.28,1003.27,84.21
475.02,12.54,40.1,1015.73,84.29
455.143665393302,14.54,46.18,1015.29,94.48
453.4660576355161,30.97,67.9,1005.98,55.6
431.31,26.54,71.14,1007.52,72.04
454.1897427645075,25.2,59.21,1017.54,55.53
468.82,13.17,38.52,1018.5,83.77
455.6715061865856,8.53,40.77,1009.85,90.95
454.3162637988466,24.06,58.2,1017.46,48.04
455.5649390594262,12.25,41.38,1021.81,59.0
472.85,14.7,40.8,1025.78,50.96
455.2091182617298,15.75,39.39,1014.38,76.29
453.4922803656322,29.45,74.16,1010.49,64.87
453.65727339730455,30.22,68.3,1014.91,34.9
453.64136620042757,26.96,72.58,1009.23,89.62
454.63572077528073,18.48,58.59,1015.61,85.14
454.8120364254001,17.78,50.66,1015.09,91.9
455.97962715977707,6.64,39.04,1018.84,74.94
454.2665583408072,21.83,63.13,1013.4,85.82
455.3214341861658,13.92,39.58,1012.5,80.28
455.4196348223593,12.14,40.27,1007.57,73.22
455.2363300236995,15.64,38.28,1014.39,76.93
455.1370232213851,16.0,44.9,1020.5,80.89
481.34,9.75,43.69,1016.81,82.42
467.09,13.56,43.67,1011.34,94.02
455.8771860173307,7.94,40.56,1023.25,80.84
448.1,20.46,54.2,1011.4,84.0
448.64,18.23,62.26,1011.48,91.35
454.27191710390383,23.14,63.94,1017.49,53.19
448.66,20.55,46.21,1013.21,73.18
440.44,23.58,49.3,1003.8,74.62
455.26095400932843,14.51,42.77,1017.47,81.95
455.62483276976604,10.05,40.71,1015.51,84.21
436.84,26.91,61.5,1009.47,55.26
455.03245015179976,15.66,41.35,1001.68,86.26
453.53985884253206,30.07,69.82,1010.39,57.53
453.96879124179634,24.28,68.31,1009.94,77.08
455.52126517488244,12.57,39.3,1019.57,72.44
455.29268892567046,11.01,42.02,995.24,98.62
453.90919908037614,23.3,72.99,1008.54,92.11
453.811336818764,28.76,60.23,1010.03,58.24
454.22232489567205,21.4,68.28,1008.2,60.34
435.53,30.33,68.67,1006.0,54.99
454.3228832996344,18.89,67.71,1003.92,86.12
454.7267026374319,18.83,47.83,1005.58,77.07
455.40196743810145,12.32,43.69,1016.26,83.18
453.9408551140776,25.15,68.51,1013.25,72.31
460.82,17.06,52.9,1019.76,80.9
440.68,23.68,49.02,1007.53,86.05
474.56,11.95,39.82,1013.4,92.51
441.51,25.39,58.79,1015.85,62.59
455.6199301826117,11.52,40.8,1024.31,73.49
455.32,19.69,56.65,1020.86,73.41
453.69317151725653,26.1,74.16,1009.42,85.4
453.5428477132967,27.44,74.9,1003.85,76.65
453.89803867199606,27.35,66.05,1017.62,55.26
453.92590982362356,25.7,69.45,1013.86,56.91
448.11,24.54,58.66,1011.63,57.62
455.0661753527253,14.87,41.23,997.39,82.06
455.3238764837754,14.05,40.35,1011.52,66.21
453.77188192297956,25.69,73.18,1012.64,86.35
453.48203205760615,31.01,67.69,1005.06,46.16
481.95,9.46,42.28,1008.67,78.16
455.86284593924586,7.71,40.77,1021.93,87.04
455.241705180466,15.69,37.64,1016.0,83.88
453.9442192199319,26.45,64.27,1013.23,60.92
