PE,AT,V,AP,RH
0.09156903663956618,15.28,43.71,1024.32,81.24
468.21,13.95,38.73,1003.87,83.94
449.4,22.19,58.49,1010.91,77.03
448.32,22.75,58.86,1016.0,67.34
431.36,28.52,64.96,1005.9,70.79
438.73,23.9,61.47,1009.01,81.05
438.42,31.88,70.36,1006.2,57.51
0.09086214079130459,10.4,42.44,1014.24,93.48
455.34,21.31,49.39,1020.18,71.35
431.22,29.72,71.97,1008.6,79.25
0.09087086857452,20.92,49.15,1021.15,49.76
0.09029038594554549,13.48,40.35,1011.71,69.44
443.93,21.36,58.95,1018.35,78.87
0.09026263403070203,6.75,39.9,1008.3,87.42
0.09106645611268184,18.11,58.95,1016.61,89.17
430.89,26.2,71.73,1010.14,76.14
0.09014118254137526,22.89,80.25,1006.38,80.25
441.46,26.12,63.94,1017.97,44.81
479.65,9.84,40.22,1009.5,85.38
0.09045140601071244,14.13,48.92,1011.72,78.06
479.43,9.05,36.3,1027.44,74.85
444.57,22.21,60.77,1018.21,84.96
0.09045396493520017,18.73,40.12,1013.19,74.12
0.09147973651038566,10.53,40.64,1020.62,98.43
446.33,21.47,58.79,1017.0,76.97
488.57,6.03,41.17,1019.81,84.2
0.09073891965025976,23.55,65.12,1016.23,66.65
0.09161834354097907,9.26,40.78,1023.61,88.48
0.08995335659748682,14.18,42.99,1007.19,73.21
488.13,6.67,39.37,1020.31,73.56
0.0905466551363698,24.1,71.97,1009.92,91.27
436.29,25.35,72.99,1007.65,84.09
0.09034171791204773,23.21,58.49,1010.97,74.34
0.09052248280084298,11.44,43.13,1014.88,63.88
0.09124866769821366,12.75,40.64,1020.44,83.17
428.6,30.01,68.27,1006.88,51.67
449.7,27.18,61.41,1012.17,46.11
0.09124870933221849,8.3,43.13,1020.02,83.11
0.09032331181198885,26.2,71.73,1009.99,74.99
446.91,22.4,68.31,1009.52,83.5
467.87,14.66,43.13,1014.97,46.31
438.23,24.96,70.47,1007.73,76.48
440.15,26.5,66.05,1017.03,61.34
0.09065910557041774,24.39,58.41,1013.65,80.93
488.67,3.91,35.47,1016.92,86.03
464.01,14.8,44.92,1024.06,91.67
477.22,10.22,39.64,1010.72,63.05
0.0918832891234005,13.48,41.92,1030.2,65.96
453.86,17.83,43.72,1008.64,78.72
0.0900092095803748,31.63,65.74,1010.83,50.59
0.08979819867431142,23.16,69.94,1004.92,68.68
0.09017067214153764,21.7,64.69,1007.93,78.37
454.15,13.92,41.16,1000.98,83.89
0.09090861458539201,12.22,41.2,1016.81,81.22
0.09042643190684939,21.62,58.59,1012.93,67.05
0.09081111078799009,9.3,38.18,1017.19,71.51
432.07,32.55,70.94,1006.75,43.15
472.33,13.32,38.73,1005.37,88.48
0.09076758643413127,19.83,59.44,1012.98,91.24
451.86,22.16,64.63,1020.81,68.47
456.91,15.81,58.59,1014.41,90.03
440.58,24.46,68.61,1011.02,76.66
0.09020165263812284,29.1,73.4,1011.35,57.31
443.53,24.37,70.02,1010.97,71.97
0.0906200620886426,7.48,38.5,1014.01,77.35
0.0914707982247684,8.58,40.72,1022.04,87.55
453.96,19.69,56.65,1020.82,71.54
0.09008483808737847,18.14,43.56,1012.83,47.1
0.09011276216865519,18.21,39.54,1009.81,70.92
433.61,27.07,77.95,1012.34,76.64
465.7,15.62,38.28,1014.5,77.01
442.96,25.61,47.43,1008.62,54.51
0.0906010101613395,15.41,42.44,1012.6,86.74
449.68,20.0,63.31,1017.06,63.1
442.87,25.87,57.32,1012.06,44.13
468.83,14.43,38.91,1013.28,70.26
476.57,9.14,38.91,1018.62,89.88
0.0894932499638913,25.24,68.28,1000.26,78.17
442.15,27.06,43.77,1011.02,42.61
0.09003749683096493,18.06,52.08,1003.73,100.09
447.71,23.15,58.79,1011.11,82.49
435.41,25.38,74.67,1016.61,81.34
0.09004917074821028,30.65,65.18,1012.51,42.32
0.09101200357501839,8.49,43.69,1016.93,85.63
438.5,29.86,69.34,1009.61,61.27
0.0896700608379088,29.12,66.56,1006.9,49.79
477.76,10.35,38.38,1020.77,74.55
0.0897607979443677,30.3,73.9,1006.72,55.13
0.09040371369100318,21.31,46.97,1014.08,62.57
0.09089622820331188,15.17,54.3,1017.38,72.11
0.09127695883914774,11.87,40.55,1019.06,94.11
443.75,24.1,68.61,1010.97,74.87
0.09073521415489894,23.92,73.17,1011.81,92.33
464.12,13.0,48.79,1017.14,85.23
450.13,24.14,41.1,1002.1,38.49
0.08959804809225337,30.19,66.54,1004.39,61.43
441.57,22.08,69.94,1008.41,72.86
428.69,26.86,72.58,1009.22,88.39
0.09070122498534101,13.55,40.1,1014.57,81.48
467.0,13.18,43.8,1023.18,61.21
0.09068293063633884,7.2,40.35,1011.83,95.59
0.09073044682968903,11.37,41.5,1013.57,88.82
0.09046779881468343,13.93,39.64,1011.8,82.64
0.09049575862547715,10.32,40.35,1011.64,84.05
0.09085130611533562,16.32,50.88,1013.37,97.19
486.7,4.16,35.47,1017.72,88.49
426.2,28.26,72.43,1006.68,72.3
0.09042413321891866,29.0,69.68,1012.78,66.09
0.09025960950000715,31.63,68.3,1014.8,42.02
0.09017958379387205,28.19,68.08,1013.41,43.93
0.09070916309798199,13.93,40.2,1013.41,89.86
0.09032319748717844,30.92,80.18,1010.11,72.47
447.63,19.89,69.48,1011.06,86.73
0.08989975150487511,25.86,76.2,1005.73,69.35
473.86,10.81,44.63,1020.61,88.29
0.09013462029873455,18.26,69.94,1004.1,97.39
0.0912495331904123,18.61,63.09,1019.37,83.08
0.09046751615733888,25.34,65.61,1014.61,57.51
445.54,21.28,70.72,1010.29,86.22
468.19,12.88,43.8,1023.19,59.18
427.53,33.68,68.14,1002.75,56.05
479.62,8.66,44.68,1022.99,95.45
0.09177740174838322,8.26,40.96,1025.23,89.22
0.0917409892611523,9.03,40.71,1025.98,81.94
468.84,14.85,39.39,1013.93,76.27
0.09101711124015308,3.21,38.44,1016.9,86.34
0.09083754138127234,15.71,39.3,1019.2,62.28
440.31,26.52,43.77,1011.49,46.98
0.09062737362960017,14.18,40.69,1014.73,74.88
467.74,13.89,45.08,1024.64,82.29
477.67,10.12,41.78,1013.43,73.47
447.64,21.12,63.91,1009.33,96.14
439.69,26.68,63.73,1009.7,71.55
0.09117619875435738,19.65,62.1,1019.46,77.82
0.09048172055530458,23.47,69.71,1009.66,88.83
464.13,16.71,40.55,1004.45,81.64
0.09070487152254748,5.21,35.79,1012.44,94.35
0.0901191041747788,28.13,68.12,1012.6,44.71
476.6,12.14,45.0,1023.9,89.2
0.09045172481693806,23.7,69.23,1011.73,73.18
433.39,29.52,75.33,1002.62,70.64
467.92,13.49,41.78,1010.66,63.34
438.47,28.24,65.74,1013.4,64.87
0.09018297539040393,16.48,68.28,1004.27,99.89
0.09182474250956235,14.01,42.74,1029.16,68.31
435.03,24.56,66.75,1018.5,77.47
438.96,28.94,71.64,1006.59,69.24
0.09003717269893102,19.71,43.43,1009.58,65.71
0.09070283526249891,11.06,41.5,1013.09,89.8
0.09102811726743168,22.99,60.77,1017.97,78.47
451.14,19.87,48.14,1016.94,81.56
440.08,23.77,59.21,1011.97,80.08
448.07,20.99,50.12,1008.82,95.97
467.81,10.32,41.01,1021.04,95.3
0.08976393525934127,26.72,56.9,1007.12,58.54
0.09162090427292173,14.55,44.84,1023.83,87.6
482.69,4.89,45.87,1007.58,99.35
451.31,19.49,46.63,1013.11,88.01
0.09073091245551733,24.44,59.21,1017.36,61.45
481.35,7.99,36.08,1020.08,83.2
450.53,27.28,51.43,1011.46,51.38
440.18,26.23,59.07,1008.2,78.93
480.82,9.46,41.4,1026.78,87.58
468.02,15.01,39.52,1017.53,72.0
441.68,24.86,63.47,1011.5,71.78
0.09080699911801278,20.47,58.16,1016.97,68.6
437.44,27.09,49.3,1003.93,61.0
0.09064221158817586,11.48,36.18,1017.03,61.62
0.09046642753471675,7.84,40.07,1016.68,47.63
0.09144835871334725,15.97,52.72,1024.72,65.97
428.77,29.55,67.69,1004.88,48.68
474.67,11.63,40.55,1022.89,87.12
0.09006216671312887,22.96,45.01,1012.21,50.81
0.09127651295584446,13.61,40.71,1022.36,72.87
0.09053387180886194,22.17,70.47,1011.07,82.57
456.59,15.45,61.27,1019.87,79.21
437.31,25.08,61.02,1010.01,73.21
432.06,24.98,71.98,1006.59,90.61
456.18,20.57,44.9,1008.39,62.69
472.49,12.33,38.91,1017.24,79.84
483.26,8.29,36.08,1020.38,81.53
439.84,25.47,59.92,1010.08,77.18
433.46,28.2,66.75,1018.35,60.18
437.16,29.05,70.32,1011.33,72.5
441.62,27.03,65.12,1015.94,45.1
0.09060569081205816,27.25,73.03,1014.15,68.52
425.16,30.71,71.85,1008.07,72.05
448.18,20.94,49.02,1008.91,87.32
482.8,9.06,43.79,1016.05,81.32
445.76,26.8,58.84,1001.2,65.03
440.96,25.77,65.48,1018.07,51.47
459.91,16.77,50.9,1013.24,84.4
0.09000370987026486,11.73,37.92,1008.02,72.68
446.84,19.72,65.94,1010.53,82.12
434.18,24.42,66.56,1002.04,84.7
0.09093437320062156,18.68,59.14,1016.96,77.09
0.09153125581648537,14.22,45.08,1023.26,84.41
448.72,23.81,57.5,1015.53,70.66
0.09072382590542723,7.91,38.56,1016.48,68.94
452.75,21.32,45.01,1012.23,59.94
0.08975338878263947,24.75,52.84,1005.47,69.61
0.09038078618781116,26.81,56.57,1013.68,61.6
0.09050642184304962,25.99,49.82,1015.95,58.56
474.76,10.59,41.26,1008.1,98.27
484.57,6.33,42.07,1004.25,77.1
447.07,22.26,44.89,1009.51,78.93
465.5,15.9,39.99,1007.03,78.49
444.51,23.14,58.18,1008.89,81.82
0.09113954079654006,19.48,58.79,1017.6,88.72
467.68,13.19,44.88,1017.61,94.95
430.54,27.4,69.84,1002.98,76.48
441.99,29.41,59.27,1011.36,52.37
438.71,25.22,71.85,1009.78,68.96
0.09046190305593844,22.31,70.32,1009.22,89.53
483.74,7.64,42.28,1008.49,83.42
0.09156314173969252,14.68,43.99,1023.36,86.79
0.09038481763558152,15.12,48.92,1011.8,72.93
0.09107130007717493,20.96,61.27,1019.99,67.32
486.07,5.95,39.48,1005.16,63.6
437.8,25.13,57.69,1007.43,78.43
0.09113773625265317,11.58,40.66,1017.0,97.13
0.09075214872504846,20.21,59.14,1016.0,70.38
0.09111395803109011,16.64,43.14,1019.03,82.88
0.09165865488596446,8.86,36.71,1025.64,79.65
0.09060829165836076,19.72,47.03,1012.1,90.36
0.09068984099203109,8.27,38.56,1016.47,66.6
431.25,30.19,68.08,1010.95,50.34
455.99,20.06,56.53,1020.38,75.16
465.6,13.16,43.41,1016.43,79.47
443.81,24.01,65.46,1014.17,43.02
0.09110594546294666,9.78,40.03,1017.33,92.11
472.63,16.85,42.24,1017.43,66.01
0.08992051337005315,15.12,39.16,1006.55,76.99
449.22,24.45,66.49,1014.24,58.15
481.46,9.14,42.44,1014.48,92.03
440.12,26.02,68.67,1006.73,75.19
457.28,21.46,51.61,1010.91,76.41
0.09097120331983793,13.18,40.24,1016.81,86.71
0.09081866794102643,5.79,38.68,1017.19,70.46
0.09020156925847218,13.56,49.83,1007.01,89.86
467.91,11.95,42.07,1018.52,84.73
0.09056262193535647,9.15,44.03,1012.45,81.67
429.48,28.96,66.54,1002.54,56.33
453.95,21.23,50.59,1017.42,69.26
0.09062375309993959,10.73,40.35,1012.27,89.65
491.37,6.1,39.33,1010.4,95.34
0.09023362232671535,25.5,63.91,1009.4,75.22
435.97,29.1,76.2,1006.28,60.22
0.09077102753839474,22.58,58.12,1014.88,80.59
0.09074446823506978,19.53,66.54,1013.72,81.46
0.0906698409773406,20.07,51.3,1011.9,94.62
0.090284293107466,24.96,77.54,1008.25,80.6
443.51,21.08,63.13,1013.53,98.0
0.09099232945216097,12.54,43.69,1017.26,83.59
484.03,6.64,35.19,1019.83,76.01
0.09027114999433808,16.78,37.2,1011.97,68.94
0.0909237615160379,25.56,75.6,1017.37,69.31
470.48,14.02,40.75,1016.05,70.65
437.82,29.45,70.02,1010.28,65.93
0.09068113316123258,28.97,78.92,1011.71,88.5
0.09096381699479475,6.11,38.68,1017.53,79.23
438.17,28.53,49.3,1003.83,59.69
441.15,31.71,69.04,1008.79,49.32
429.81,32.45,44.37,1005.05,44.37
0.08944947874095648,30.53,73.21,1000.37,74.17
0.09045218964262347,15.02,41.48,1015.19,58.69
435.96,24.91,58.69,1008.22,82.81
0.09059796133822356,22.21,69.71,1009.69,96.85
0.09067262265589396,24.51,65.12,1016.18,62.39
0.09077950856270998,18.9,60.07,1016.02,71.38
0.09019251954147232,28.51,76.09,1007.88,78.2
439.33,27.88,75.23,1011.33,58.91
441.2,24.33,49.16,1003.46,61.04
452.28,20.36,57.5,1014.36,82.96
477.79,11.15,40.64,1020.65,97.95
455.86,21.16,50.66,1014.13,72.77
0.09000274387999947,30.47,70.83,1010.91,46.94
434.61,31.68,74.16,1011.3,55.94
461.78,19.8,49.15,1020.88,61.88
427.84,32.33,67.83,1008.11,57.48
447.16,18.67,58.46,1016.73,87.7
0.09005666352399534,29.42,69.14,1007.32,75.04
0.09016885466726561,27.84,71.32,1007.72,79.25
0.09052270263673591,22.59,65.06,1014.36,62.44
0.09144293884624642,10.38,41.01,1020.8,94.26
479.69,8.32,39.64,1010.93,78.21
0.08939791942319755,30.34,71.25,1000.94,67.29
470.46,12.38,45.51,1016.15,81.37
0.09099701372211634,11.23,43.7,1016.0,91.75
446.3,24.19,46.93,1013.4,49.39
0.08964165717115676,30.17,75.08,1005.17,55.89
0.08957665690810089,28.5,71.32,1002.54,69.35
460.54,14.78,38.58,1017.02,82.4
478.34,11.48,41.2,1012.88,90.04
478.88,9.59,34.69,1027.65,75.32
447.85,20.42,60.77,1017.65,87.07
447.07,20.76,58.79,1017.22,78.75
474.7,13.53,40.71,1023.83,61.59
430.87,34.4,77.95,1009.83,57.86
428.62,33.6,74.33,1012.31,35.66
0.09124567318246943,6.03,41.17,1019.81,84.2
0.09009919823681986,28.62,69.71,1009.67,62.12
464.54,19.72,44.78,1009.27,39.18
465.61,11.54,40.77,1022.13,83.5
452.57,19.39,60.1,1010.28,83.31
0.0905225969605693,9.59,37.14,1013.8,72.85
0.09142714410536175,12.31,40.64,1020.71,94.6
0.09071026620560743,23.61,63.94,1012.9,87.06
475.55,7.61,39.42,1024.93,74.77
0.0911001835901678,18.51,58.46,1017.21,88.1
479.15,7.53,43.65,1018.58,64.85
468.01,10.5,52.72,1026.32,85.04
0.09071439540132797,24.99,58.79,1016.37,67.16
494.3,6.15,40.07,1020.2,66.64
431.35,30.54,67.45,1014.37,32.97
0.09059061560981518,13.44,39.39,1012.93,84.29
430.32,31.27,73.77,1003.27,71.48
465.25,16.13,39.99,1007.04,80.49
425.35,30.97,67.69,1005.61,50.88
0.09071896117785984,15.37,43.34,1014.84,80.37
455.72,21.25,66.86,1012.99,60.65
470.19,14.89,39.82,1013.23,82.49
482.9,6.65,40.77,1021.79,88.84
425.71,30.26,72.58,1007.0,65.51
431.99,33.71,69.98,1013.09,42.62
480.82,8.6,40.77,1011.8,89.45
432.65,29.0,75.33,1001.6,71.43
479.63,10.02,41.44,1017.37,77.65
437.94,28.75,64.69,1007.1,60.37
0.08933352159839787,37.11,68.94,1006.23,31.15
0.09066573192384303,30.06,67.25,1017.63,53.59
0.0902952298805686,30.68,69.68,1012.86,56.56
434.95,30.08,73.42,1011.17,63.86
484.19,6.98,40.35,1011.92,94.72
432.07,29.17,73.17,1009.87,60.97
0.09107434755711458,21.93,60.84,1017.8,82.61
0.09062875480370645,15.11,43.67,1012.06,91.75
433.92,25.68,70.17,1001.38,85.89
429.34,30.44,56.24,1005.19,56.24
0.09041529314742933,20.36,65.27,1011.73,70.8
439.4,26.47,47.43,1009.09,54.94
471.16,13.9,39.54,1007.01,81.33
441.85,21.81,60.27,1015.93,91.38
0.09044632997137944,9.08,42.49,1010.67,85.35
0.09016937208687711,32.31,77.95,1010.15,62.17
435.93,27.96,73.42,1011.11,71.93
0.09088678927399302,9.23,42.44,1014.34,94.2
0.09048066853294985,25.66,61.08,1013.0,71.21
455.2,19.2,61.27,1020.02,65.53
0.0908349046727966,24.81,59.87,1018.56,61.18
449.79,24.1,60.29,1008.2,61.81
431.27,28.33,68.14,1004.63,71.21
449.59,19.53,50.32,1009.71,94.46
434.2,29.37,74.78,1009.47,55.65
430.3,24.44,69.84,1005.34,80.37
439.81,31.35,67.32,1013.74,38.56
0.08988033200703748,28.98,62.66,1009.1,52.62
447.45,21.05,63.09,1016.49,91.23
438.24,25.03,60.27,1017.9,72.04
0.09081356378220012,14.78,54.3,1016.96,68.53
0.09029797103383803,25.24,67.45,1013.56,50.91
456.18,16.7,50.88,1015.11,97.25
458.49,16.44,53.16,1014.82,75.29
0.09023912389349052,25.18,71.98,1006.71,89.86
0.09017191892251815,23.51,48.98,1014.63,41.56
458.97,20.56,64.45,1012.24,53.09
0.08993783914898688,26.63,43.77,1011.33,49.3
0.08964439476179005,27.4,69.13,1001.4,82.47
443.6,26.91,65.34,1014.19,50.7
445.22,23.75,67.9,1006.25,70.17
435.06,27.79,69.23,1012.86,45.71
445.02,27.41,63.07,1011.5,55.3
481.93,7.98,43.52,1022.45,97.68
477.56,11.98,44.58,1016.45,78.8
430.87,27.1,73.21,1002.97,89.68
0.09087417307819082,12.93,45.51,1015.27,87.27
456.12,18.91,45.01,1012.9,59.81
0.08953274034396712,26.9,66.48,1004.47,54.71
460.42,14.36,40.0,1016.16,68.79
482.52,8.81,43.56,1014.99,81.5
0.09066139942416657,18.36,53.16,1013.31,83.18
472.9,11.48,37.92,1008.47,70.55
432.0,25.92,73.77,1001.27,94.28
0.09092298667209345,11.01,43.69,1016.7,81.48
432.89,26.31,66.48,1005.93,63.9
471.6,9.99,42.07,1018.78,85.68
475.59,12.84,40.8,1026.95,69.86
446.05,21.07,67.07,1004.64,86.16
0.09100648325240596,17.7,38.52,1020.15,69.8
0.09117729589779207,14.36,41.26,1021.16,73.43
0.09036207339718452,24.0,58.05,1011.28,74.32
463.03,12.17,41.58,1013.89,88.98
0.09055536993917682,19.58,50.12,1009.82,100.1
437.07,25.73,66.54,1010.07,55.97
0.09045300942315564,23.85,74.22,1009.99,82.72
433.44,26.45,73.5,1010.31,74.33
0.09014834069807365,20.95,44.89,1010.48,67.97
0.0906209049393172,21.29,59.04,1012.49,84.23
0.09130988119921857,14.32,71.14,1019.87,79.15
444.9,19.65,63.91,1009.26,99.08
0.09091944185102534,28.09,77.95,1017.07,70.98
435.89,33.87,71.32,1007.91,39.48
455.52,13.72,41.62,1011.14,75.79
0.0918669636073006,9.47,41.4,1026.49,87.9
425.21,32.19,69.13,1000.45,48.22
0.09002917618426748,18.73,46.48,1007.19,79.23
0.09118605996652593,6.09,43.65,1020.95,71.15
0.09100307725144671,24.43,67.25,1017.99,74.27
433.86,25.24,66.54,1002.07,81.22
0.09035528841538566,26.26,71.73,1009.59,80.06
0.090346382250394,26.15,64.27,1013.03,59.77
479.4,7.77,41.82,1032.72,72.8
442.87,27.92,63.07,1010.75,45.26
439.09,31.62,64.05,1010.94,58.93
467.18,12.47,45.01,1017.8,95.25
0.09010471565076321,31.41,74.16,1008.65,68.5
0.08917472512459243,32.63,74.99,1002.42,40.07
448.91,21.97,58.12,1014.21,85.93
443.86,22.68,58.82,1010.11,82.8
0.09139376128122553,10.82,44.63,1020.64,90.26
430.35,32.37,68.67,1005.45,47.98
478.23,10.89,40.81,1025.82,81.18
430.2,25.45,70.04,1011.2,82.48
470.91,10.91,42.34,1021.83,94.99
0.09056812960733625,6.75,39.4,1011.28,90.84
456.85,21.36,45.61,1013.43,83.64
0.09041983329865448,23.45,45.61,1012.84,73.42
0.09106304764845292,4.04,35.47,1017.51,87.35
0.08943435651239491,15.4,38.73,1000.67,79.71
0.08927090898788183,25.54,49.16,1003.64,47.4
0.09096184186343148,22.61,59.87,1019.12,66.12
0.0908868649701382,8.62,39.66,1015.18,89.59
462.46,13.84,41.26,1020.92,74.74
440.97,21.31,69.05,1002.46,73.42
439.28,28.54,58.33,1013.9,49.4
447.64,20.35,67.45,1015.14,69.22
446.26,24.54,65.46,1014.27,40.77
482.1,5.84,40.62,1018.58,82.73
433.89,26.47,69.51,1009.51,65.02
479.64,10.79,43.56,1015.15,73.01
0.09075337640687935,18.3,44.06,1017.95,63.24
0.09039645039492442,28.79,68.51,1013.02,62.84
0.09025115666294924,23.07,49.02,1009.07,84.1
0.08927898578365823,31.25,74.34,999.06,69.85
0.08992711933261047,18.16,39.99,1007.73,70.54
437.27,25.06,74.33,1014.05,69.02
0.09051136526029631,26.71,59.39,1014.24,66.45
436.89,26.45,75.6,1017.42,74.5
0.08990449151365577,18.67,47.83,1005.12,82.97
0.09144709567386543,10.29,40.0,1021.46,90.6
492.39,5.52,39.33,1009.74,95.25
0.09042792300070972,23.41,54.42,1012.86,70.12
0.08966166697427908,29.91,74.9,1003.36,69.34
0.09052024015705486,19.92,46.97,1014.32,69.17
0.0902656590753098,26.85,63.56,1013.25,52.84
448.09,23.59,58.62,1017.81,66.68
448.56,22.72,63.73,1012.63,82.14
0.0910075443756034,20.3,62.52,1017.96,75.17
458.94,17.0,45.09,1013.52,88.32
483.82,8.89,41.54,1019.27,82.87
461.37,12.61,41.79,1015.82,91.9
0.08993584457516585,28.9,71.94,1007.29,64.77
490.84,5.49,38.5,1012.18,79.33
0.09112044664594739,12.91,42.07,1018.4,86.5
0.09192549374798495,9.45,41.4,1027.34,86.66
0.08996103243852278,27.47,69.98,1008.53,58.72
0.0914155679370828,5.79,39.61,1021.64,85.41
443.31,21.92,49.02,1009.29,88.56
0.09032594744760226,27.07,65.59,1012.14,63.93
0.09043121228640397,20.6,66.86,1013.08,62.48
0.09051603609826228,30.73,69.89,1015.0,58.9
440.06,26.31,48.6,1002.64,60.04
0.09110033639947263,19.98,49.15,1021.56,63.89
451.96,21.31,58.66,1012.67,69.36
478.53,11.48,44.58,1016.43,80.15
436.33,23.33,73.18,1012.51,91.29
465.74,14.05,40.71,1016.36,68.58
0.09173450189434526,10.06,34.69,1027.9,71.73
490.23,6.86,41.17,1020.12,79.14
435.57,28.87,57.19,1008.09,64.29
0.09022580894294426,24.83,62.4,1010.13,70.18
0.09184466404925264,10.42,39.96,1025.21,95.69
0.0901511394558303,27.51,63.73,1009.97,66.14
441.53,23.97,68.67,1006.63,76.83
436.81,27.22,68.3,1016.84,64.88
0.09145363629439189,11.54,45.0,1022.77,80.79
0.09033138717182002,21.44,48.98,1014.4,54.22
0.0900913914205932,25.1,61.47,1007.84,75.75
442.72,22.84,61.87,1010.63,51.67
449.54,26.03,69.68,1011.61,60.75
449.32,18.9,58.46,1016.74,87.65
470.44,11.75,42.32,1015.28,77.25
433.34,27.37,76.09,1007.52,89.12
0.09017352451837979,17.73,43.72,1009.33,76.68
457.01,20.01,56.65,1020.77,74.46
483.82,7.89,39.37,1016.28,84.66
0.09178720478238518,11.53,41.14,1025.63,88.54
467.4,13.46,41.4,1019.46,71.73
0.0906646849991816,13.74,39.35,1014.82,77.48
468.45,13.77,43.13,1016.63,62.13
0.09085801729147078,20.25,59.8,1015.3,82.69
474.71,10.75,40.81,1015.93,79.27
0.09061699430792507,11.77,39.39,1012.9,85.8
473.51,9.29,39.96,1026.2,97.55
0.0900329672473211,15.15,41.35,1006.3,86.16
458.1,16.96,44.9,1020.5,77.53
0.09026779795016064,27.01,65.06,1013.16,53.02
0.09033043086861388,12.74,44.03,1007.62,97.64
486.08,5.21,43.65,1017.64,78.62
478.81,8.18,40.02,1031.45,73.66
0.09056041642417742,20.13,60.07,1014.79,63.57
0.0900984272806803,31.54,67.32,1013.79,36.99
451.37,19.79,64.45,1016.14,73.54
0.09003785351631131,14.96,43.02,1012.77,42.93
468.5,9.0,40.78,1025.39,99.22
0.0912328985563371,16.47,38.01,1022.3,72.29
458.46,16.0,45.09,1014.31,60.02
0.09068331980286655,25.42,73.17,1012.29,85.86
480.29,9.27,39.64,1010.79,79.56
0.09044883827298844,6.85,37.49,1011.01,84.53
0.09025234115702412,30.49,64.44,1013.43,51.73
479.8,4.81,42.85,1013.96,86.94
0.08994999813705379,29.93,69.48,1009.21,54.59
440.76,21.93,60.84,1018.96,76.8
473.17,13.35,41.44,1015.9,66.04
434.97,32.44,77.95,1014.83,50.69
0.09015299851458346,11.8,43.22,1008.57,78.01
0.09078834324619471,24.4,60.32,1016.5,70.96
0.090477403093434,21.92,58.79,1010.09,89.7
0.09065708987402712,8.27,37.7,1015.09,73.64
483.06,7.0,36.24,1013.15,89.64
452.99,20.74,59.8,1015.46,76.39
473.02,12.58,43.67,1014.36,91.72
0.09119547148619088,24.22,62.08,1022.53,60.79
0.09060567529413366,18.43,44.63,1019.76,39.99
463.22,12.52,71.14,1019.49,76.11
0.09021965877519587,19.18,50.12,1005.99,100.09
464.86,13.51,44.9,1019.29,77.24
434.02,26.38,70.47,1007.36,76.91
476.4,11.65,41.54,1020.09,67.96
0.09041051262426676,10.31,37.5,1008.55,99.31
463.35,15.37,50.59,1019.02,98.2
438.24,29.89,65.74,1012.95,51.36
438.71,31.53,70.36,1006.29,57.11
484.26,6.25,39.48,1004.82,52.71
443.27,29.09,70.02,1010.13,48.06
473.68,12.0,41.5,1013.21,86.75
454.21,18.61,47.83,1006.43,78.89
466.24,16.34,36.99,1006.99,90.06
0.0900853844603732,28.12,58.33,1013.61,39.67
465.78,12.64,41.26,1020.79,83.66
0.09030208542471437,26.1,62.91,1012.44,60.91
467.56,8.07,43.41,1016.02,76.26
0.09031027187258675,27.5,68.24,1010.38,73.44
0.09052861616008925,28.44,77.54,1011.73,77.3
429.57,28.31,71.85,1009.0,77.56
0.09108667539681806,22.72,64.15,1021.14,60.34
448.91,22.79,44.57,1007.31,69.36
457.81,17.08,40.12,1012.17,81.5
457.49,15.6,41.04,1025.48,64.43
0.09018382713590069,22.07,48.41,1008.71,81.29
0.09084857741670167,24.16,66.05,1016.45,73.27
0.0899214125724313,14.93,39.16,1007.25,72.35
0.0907490718741648,11.99,38.28,1013.65,91.31
460.84,16.85,52.9,1019.47,81.28
0.0901070702108786,24.82,66.54,1010.0,60.36
0.0906684675111279,21.67,69.71,1010.46,96.83
0.09038299867699245,18.06,43.14,1013.95,62.21
427.55,30.05,66.44,1008.46,76.82
0.09123879594475454,18.36,62.1,1019.9,79.09
426.55,32.02,67.83,1007.77,53.31
0.09001575815424527,24.61,62.39,1006.39,79.08
0.0909617533102161,8.41,39.16,1015.47,93.42
0.09165654538084052,8.94,36.71,1025.5,80.45
0.09069520181435116,22.57,63.94,1013.49,81.61
