PE,AT,V,AP,RH
447.12,25.01,68.63,1013.76,43.65
441.24,22.71,59.43,1005.68,83.52
438.95,26.55,60.23,1009.88,79.54
467.6,13.78,42.03,1017.51,84.94
436.31,28.32,71.64,1004.73,72.71
437.01,23.49,73.18,1012.4,90.05
454.32284350331446,22.76,49.21,1014.35,48.85
442.36,24.96,60.84,1018.13,59.51
449.54,20.31,45.87,1007.89,73.7
455.76913994458863,14.57,44.84,1023.46,87.2
453.18429025428264,27.17,61.02,1011.38,65.32
454.6360494780962,18.96,47.83,1006.15,75.61
428.87,29.23,68.14,1004.31,81.46
467.48,16.49,41.93,1022.92,44.98
461.07,20.08,44.6,1014.91,36.27
452.57118209974186,31.41,64.44,1013.84,49.49
462.1,12.12,40.0,1018.72,84.42
451.52,25.32,54.5,1015.5,68.17
447.06,20.21,69.94,1009.33,83.96
456.2781553440557,10.67,45.0,1022.99,85.91
452.71,22.44,58.16,1017.28,63.68
455.3606125641241,17.81,45.0,1022.32,43.84
449.57,20.85,48.7,1007.11,87.2
454.54924338057145,18.34,62.1,1020.52,78.6
452.4970422835977,29.6,71.14,1011.46,52.69
456.4856467250202,9.68,38.16,1015.54,79.67
452.5395989140286,28.69,73.18,1012.23,68.57
453.708682899554,24.47,57.85,1013.05,66.34
454.72952897414626,19.6,48.14,1013.18,68.71
454.61590753806195,17.57,62.1,1019.51,86.14
439.55,26.21,56.85,1011.45,41.37
456.9373756789882,8.68,41.82,1032.83,73.62
443.48,24.94,62.96,1019.76,58.44
445.03,20.58,50.78,1008.87,91.18
455.2484124431978,17.79,40.12,1012.74,79.03
445.1,22.71,48.06,1012.82,67.81
453.41646816534006,25.53,59.57,1010.65,82.04
453.5994550669239,26.7,49.02,1007.68,67.97
442.71,27.43,63.87,1017.6,43.33
429.27,30.26,71.77,1006.24,58.98
452.56579124506624,29.08,67.07,1005.73,57.18
453.7381452830284,22.64,62.44,1011.82,75.07
441.61,23.75,68.51,1013.21,76.01
463.34,15.6,43.71,1024.88,80.37
432.59,28.55,66.51,1015.46,34.04
452.87478908709346,29.86,59.57,1011.24,64.02
465.28,15.63,37.87,1020.4,74.77
456.63420549189436,7.79,42.03,1017.74,91.48
452.37929812686224,30.06,69.14,1007.5,72.48
477.73,10.12,38.38,1018.22,85.93
476.87,10.86,44.85,1014.15,88.36
428.5,26.37,70.79,1005.31,77.3
453.5377340733525,23.05,65.94,1010.99,69.73
442.12,25.89,48.41,1008.59,65.38
436.75,22.77,69.84,1005.75,84.26
454.7188477732043,21.5,44.58,1016.87,57.58
476.69,11.01,40.22,1011.13,83.09
471.73,13.53,42.86,1014.0,90.63
452.9863855449482,25.91,75.6,1018.23,62.65
456.1829880316354,13.93,42.86,1032.37,71.11
475.91,9.96,41.55,1002.59,65.86
454.34123072804533,18.25,60.1,1009.72,90.15
436.69,22.59,66.54,1005.11,92.62
453.93308476605324,24.99,48.92,1010.03,41.26
443.79,23.78,58.86,1015.7,62.95
479.64,10.31,42.49,1009.43,78.36
463.93,15.25,52.9,1014.86,76.87
448.51,22.49,61.27,1019.6,57.1
455.8263321771881,14.04,44.21,1021.93,86.12
454.4216467488212,20.65,48.41,1008.38,91.02
440.05,24.79,75.6,1017.07,68.23
450.48,19.7,54.42,1011.83,89.86
467.06,15.48,41.66,1009.55,66.74
464.81,11.09,41.58,1020.99,91.09
452.8041138586619,27.22,69.04,1008.89,70.62
438.67,26.64,62.44,1011.81,72.46
455.8956942268233,15.21,35.4,1016.31,58.26
435.94,31.85,73.21,1000.98,72.2
461.08,12.54,41.62,1010.86,83.42
470.68,14.17,42.99,1007.38,78.88
464.07,11.48,41.14,1027.67,90.5
455.7045366650991,14.87,41.2,1016.27,70.51
452.27049890004986,29.5,72.86,1004.63,52.17
453.3213764121033,25.77,63.31,1012.76,65.98
432.41,25.99,71.32,1007.17,83.23
459.85,18.8,44.71,1016.56,31.29
450.92,21.23,61.5,1008.98,82.14
453.2807872417791,25.09,65.38,1009.99,54.28
434.45,23.54,70.32,1010.89,80.76
466.06,13.71,43.41,1015.45,69.26
455.9141594205274,12.6,40.35,1011.89,80.88
454.21632440239375,21.19,52.3,1008.24,79.19
439.01,25.21,51.43,1006.43,78.55
445.87,25.87,63.47,1011.54,65.45
433.53,29.48,73.21,1000.67,79.35
477.75,11.62,41.54,1019.94,66.43
456.13334060663016,14.57,25.88,1008.92,69.16
469.11,9.73,41.01,1021.76,97.71
443.8,24.25,50.78,1008.82,60.55
454.34383816675387,19.44,60.07,1014.8,69.06
455.8851404621604,13.32,44.2,1020.02,78.78
437.62,30.57,69.82,1009.86,52.94
434.77,26.88,79.74,1006.54,93.7
469.25,13.93,40.24,1017.88,88.35
452.9087175101329,28.56,65.27,1013.28,49.95
434.88,27.26,66.56,1007.83,60.95
456.0808064724371,12.68,41.16,1020.09,83.32
460.48,17.03,58.49,1011.91,92.16
455.56525038462837,16.66,36.71,1013.68,70.66
467.47,14.07,42.86,1032.16,71.53
468.14,12.41,45.87,1004.78,80.02
456.9591952066293,6.06,41.17,1019.67,84.7
456.79870879724257,7.79,41.16,1023.17,97.11
431.18,26.8,72.58,1009.22,89.03
455.1298628894078,14.68,58.2,1018.5,83.3
453.37341305611926,27.3,56.85,1011.66,36.09
456.95435836242086,8.99,36.3,1027.08,73.98
452.7,21.39,51.3,1013.39,89.05
435.64,27.37,76.2,1006.03,67.07
444.7,25.02,50.78,1008.79,63.06
477.8,6.8,41.16,1023.17,95.4
456.2194685712815,11.01,40.05,1015.46,89.22
453.13069659481135,27.91,64.79,1017.7,48.29
469.13,16.52,42.24,1017.51,67.65
437.95,29.23,69.59,1009.0,71.41
453.0636870707443,25.91,68.08,1010.92,74.25
455.60545987753125,15.55,40.66,1016.21,88.5
452.1292487610746,32.67,67.83,1007.81,42.16
456.33557709265324,11.1,40.92,1021.98,94.14
459.45,21.89,45.38,1014.42,68.95
438.17,32.48,69.75,1009.05,40.47
473.64,9.99,43.52,1022.95,99.67
455.22,18.87,62.96,1020.55,82.87
454.43390239189375,20.77,52.05,1012.22,45.61
483.88,6.61,38.68,1017.5,63.88
431.84,31.53,70.94,1007.11,50.04
474.88,12.93,43.13,1014.91,55.7
467.55,12.38,43.52,1022.98,100.0
437.35,32.2,69.68,1012.12,42.47
491.1,7.65,40.67,1020.14,72.37
465.85,15.51,36.71,1014.05,72.92
473.44,13.26,41.74,1021.89,63.32
453.21269595548654,21.16,78.11,1006.73,78.11
451.02,21.61,64.63,1020.86,69.73
465.24,13.95,41.49,1019.95,86.46
443.34,27.97,68.31,1010.64,55.91
442.0,26.63,64.44,1012.66,61.19
449.03,24.2,63.21,1012.25,79.86
456.48041968757434,8.23,43.79,1016.11,82.11
455.22,21.06,62.91,1011.92,75.52
455.21316586800253,16.02,44.9,1009.3,82.62
435.62,23.15,66.48,1003.71,76.0
434.34,24.44,69.13,1011.1,87.62
440.13,26.19,49.3,1003.69,65.88
454.25858582202574,20.09,63.94,1020.82,74.16
432.64,26.71,70.4,1007.59,82.63
474.81,10.63,37.5,1008.93,98.14
452.74675343000445,26.14,71.98,1005.98,82.45
439.36,25.9,59.54,1007.3,78.38
455.35878343444136,15.93,52.75,1024.57,58.71
470.14,13.09,43.02,1013.17,46.73
444.02,21.47,60.77,1018.06,85.73
472.04,13.57,42.99,1007.51,88.95
446.62,22.32,64.27,1014.35,82.98
458.74,22.08,41.54,1014.21,73.73
436.3,32.13,74.34,1003.34,56.39
460.27,18.32,42.28,1007.86,45.62
456.63497448878036,10.18,35.76,1019.71,66.7
453.4224899272697,23.07,69.23,1011.78,76.06
455.1967567085864,15.16,50.88,1013.88,100.11
455.9328169586692,12.24,41.2,1012.48,89.85
441.56,31.04,68.31,1010.54,42.74
433.07,32.34,74.99,1002.77,42.83
455.6854917065858,13.97,45.01,1017.44,89.15
447.91,26.24,51.43,1011.32,59.52
454.88,13.82,41.62,1011.48,77.66
480.74,9.55,39.66,1018.8,74.88
460.57,16.9,54.3,1017.97,60.57
453.64744791872096,24.47,58.05,1011.27,71.7
474.99,11.6,40.69,1015.51,86.55
453.88059009950814,21.47,65.61,1015.92,76.22
456.93744974991967,4.15,39.9,1007.62,95.69
452.78788212773765,26.45,71.37,1008.0,77.06
430.32,33.6,77.17,1009.01,47.53
467.89,16.2,38.73,1002.14,75.03
441.78,23.73,63.94,1010.7,87.1
437.37,27.45,66.25,1009.3,77.58
427.66,33.42,68.51,1011.91,45.83
452.53877677630425,28.91,70.72,1009.7,67.5
453.2074723248856,26.51,67.25,1017.85,64.17
475.54,5.66,40.0,1022.08,93.03
454.9118949892998,17.99,50.59,1015.9,77.28
456.35543645900856,10.77,41.46,1021.42,87.18
475.42,10.03,41.79,1020.35,66.42
484.55,8.69,40.81,1026.19,86.25
466.31,17.67,43.96,1011.68,82.13
466.05,9.98,41.01,1017.83,98.07
429.41,31.87,70.94,1006.94,50.78
463.24,15.74,43.34,1013.38,81.45
447.48,22.49,62.96,1020.21,78.99
452.03933316834,32.21,70.94,1006.76,47.56
432.58,25.4,69.59,1008.58,82.22
455.81051345878836,10.87,42.02,1002.08,95.22
449.54,23.55,51.95,1006.0,76.46
437.26,27.29,67.32,1013.92,33.41
454.5,19.36,68.61,1010.85,94.87
456.43454901176705,10.2,41.01,1021.39,96.64
470.17,11.03,44.78,1013.16,83.85
474.61,8.97,44.03,1013.16,80.39
480.63,8.48,36.18,1013.31,75.15
442.74,26.56,56.57,1013.73,63.9
452.2500301888716,30.65,71.06,1008.61,76.76
490.57,6.44,39.33,1011.8,93.5
446.4,21.6,43.43,1010.28,61.87
466.24,19.46,42.04,1011.3,60.45
472.68,12.19,40.05,1014.65,85.1
453.5381615773084,23.92,63.21,1012.52,86.51
435.79,27.11,66.49,1013.71,39.28
453.5850226927573,23.73,61.02,1009.71,78.7
441.08,28.36,60.23,1010.05,53.03
440.85,24.38,60.84,1017.85,62.23
444.08,23.07,57.17,1009.84,76.8
464.37,15.07,50.88,1014.33,100.12
435.47,29.58,66.51,1015.57,32.95
436.5,25.39,70.36,1006.76,73.62
455.2025902766966,14.79,47.83,1007.27,92.04
456.42539527818195,10.61,40.77,1022.09,83.62
463.71,19.12,44.85,1014.66,43.66
445.82,20.23,69.45,1013.0,89.79
453.615067758246,29.03,43.21,1011.83,65.23
466.33,15.72,43.02,1011.98,45.74
447.89,20.72,68.61,1011.25,87.1
454.5631393773115,17.54,58.49,1012.35,91.56
433.01,27.71,72.99,1007.18,72.68
488.82,6.4,41.17,1019.54,85.37
453.46564007868994,24.49,65.06,1014.07,63.32
462.77,15.98,44.68,1018.48,85.94
452.49485900215853,28.85,71.32,1009.09,76.9
443.87,21.23,57.32,1010.99,75.17
436.5,27.78,73.56,1007.05,95.32
436.33,25.27,69.89,1015.21,79.33
452.70737343160164,30.46,66.75,1017.81,54.48
453.59422905426044,26.13,47.93,1002.81,66.19
438.46,25.95,59.14,1016.42,67.03
467.7,13.66,40.55,1005.46,96.02
454.4,17.79,45.01,1015.71,67.13
454.34347881243605,20.1,59.87,1018.97,87.23
442.47,23.21,62.44,1011.78,76.66
439.61,29.23,66.51,1011.11,53.12
453.36,20.16,60.1,1011.24,86.23
433.42,24.21,71.77,1004.52,84.96
453.5149156893882,26.13,57.32,1012.27,45.78
453.09,19.07,49.69,1007.22,76.79
456.55119372277596,9.68,41.06,1022.75,87.44
460.81,16.18,43.99,1021.97,80.96
474.72,11.57,39.72,1002.26,78.69
440.78,23.24,68.31,1009.71,80.8
485.28,5.02,40.64,1021.2,93.27
442.24,22.27,50.05,1007.1,89.34
439.8,34.51,73.03,1013.73,39.42
457.6616474898284,2.71,39.42,1026.66,81.11
472.42,12.93,36.71,1013.22,83.44
435.33,28.75,57.55,1004.77,57.55
471.07,10.03,42.02,998.6,99.9
471.23,13.33,39.39,1013.93,84.74
442.11,23.29,49.3,1003.88,74.12
456.7306855191371,9.43,41.4,1028.81,85.83
443.7,24.97,59.87,1018.7,59.94
456.65085536656807,8.95,38.56,1017.85,64.34
471.38,10.59,37.5,1013.14,81.56
443.15,29.33,64.84,1010.76,53.32
456.25645855478865,11.42,41.54,1020.21,71.57
452.7193902648606,27.66,69.75,1009.71,84.27
464.88,13.45,45.87,1008.73,87.06
452.91519156261944,27.76,65.59,1010.8,67.29
453.7768706381366,23.96,58.33,1013.37,59.97
467.44,13.04,45.09,1013.0,87.68
456.4685924901472,8.91,40.69,1015.11,89.65
452.2,24.22,49.82,1014.61,66.82
452.3606979374239,29.71,71.85,1008.81,70.86
441.15,21.96,69.94,1011.09,80.27
438.26,26.85,66.86,1006.78,69.4
453.57708741841606,22.91,68.63,1014.92,55.82
453.00677069028075,28.37,63.31,1013.18,49.02
473.57,9.04,40.11,1023.3,76.32
435.76,28.23,62.26,1010.88,60.86
452.2548204554026,28.84,74.9,1004.38,66.86
452.18025842709545,31.25,73.5,1010.81,45.2
455.94488557892777,13.04,40.69,1015.96,82.37
458.34,17.48,52.9,1020.03,76.47
452.6600803089798,26.78,73.06,1007.99,90.47
445.96,20.51,68.08,1012.73,78.05
446.03,19.8,67.71,1005.58,69.65
463.65,14.39,42.77,1017.36,83.28
453.3738002621442,26.35,59.87,1013.24,73.63
485.61,7.87,43.02,1014.67,83.58
439.64,27.56,65.59,1010.88,66.47
452.0531989990551,33.76,68.51,1011.33,38.35
449.48,23.74,62.96,1019.65,63.39
456.29,16.68,53.16,1014.32,78.02
472.17,13.58,39.28,1016.17,79.17
456.65,21.99,42.48,1011.77,74.04
440.44,23.68,59.27,1010.75,83.82
460.54,16.73,54.3,1017.96,59.44
470.82,11.12,44.92,1025.58,93.52
477.41,10.45,39.61,1020.23,73.39
456.96379884935834,6.38,40.07,1018.53,60.2
457.219522869563,5.19,40.78,1025.24,95.07
461.46,14.66,47.83,1006.15,91.98
453.89504269260186,23.49,49.3,1003.35,77.96
449.88,24.31,65.34,1013.82,63.85
455.1814068578204,16.57,41.79,1005.82,72.25
467.45,14.43,44.84,1024.34,84.0
457.1,15.34,71.14,1019.79,77.56
456.200987771363,9.75,52.72,1026.03,78.53
452.41,26.05,58.59,1012.32,49.83
482.85,10.5,40.8,1024.06,76.05
470.9,9.87,42.74,1024.61,87.74
442.69,24.31,65.94,1011.5,61.61
444.57,24.67,58.05,1011.31,69.95
434.5,24.18,66.48,1004.0,64.86
429.05,27.53,67.83,1009.4,53.73
458.84,15.21,52.75,1024.32,61.11
425.82,31.16,64.96,1001.71,44.85
449.84,20.15,65.59,1014.62,79.39
453.2,17.51,58.86,1016.78,83.63
445.01,25.56,60.32,1016.28,59.84
481.02,8.51,40.81,1015.54,83.16
456.5069109988289,8.96,40.05,1015.91,89.4
431.96,27.14,71.32,1007.8,87.99
438.92,29.23,75.6,1017.72,52.26
452.9105607210514,28.97,64.44,1014.55,54.67
456.64220918739244,5.21,41.31,1003.51,91.23
455.83703151374175,13.69,40.1,1014.38,83.57
455.12440956830557,18.34,45.64,1019.05,82.53
453.12,24.01,42.48,1011.39,55.1
452.8103585052861,25.54,69.13,1001.64,90.98
442.28,25.5,63.56,1013.85,64.69
439.8,29.07,72.51,1009.24,58.38
473.41,14.38,40.71,1023.46,66.12
434.67,25.89,66.49,1013.08,63.16
444.41,22.66,63.73,1013.24,83.95
455.17508435599177,17.29,52.72,1024.71,62.32
469.33,13.43,50.59,1020.38,86.3
468.06,13.94,44.84,1023.69,95.3
440.79,24.31,66.49,1011.38,54.35
453.21766639960236,28.45,52.84,1006.18,43.16
473.54,11.67,37.73,1021.2,68.88
439.82,26.09,49.3,1003.79,66.19
438.57,27.66,59.21,1013.12,51.58
456.72928104400796,8.01,40.46,1019.42,76.15
440.79,24.22,56.89,1013.81,70.02
460.54,14.77,58.2,1018.78,83.83
454.5721644164297,22.73,43.79,1015.61,42.66
456.427060683359,8.95,43.13,1017.56,94.85
454.9784899654388,16.8,56.03,1020.65,85.26
454.2554603508816,21.8,51.3,1012.07,89.51
454.01,25.28,49.5,1013.95,52.79
453.34584658646395,23.19,67.07,1005.67,65.19
447.63,19.27,50.12,1007.61,100.11
445.79,25.87,44.57,1007.43,55.92
455.73504645459866,14.27,44.34,1018.95,71.44
452.58,15.66,41.7,1018.0,77.0
452.3175468730866,30.16,73.17,1010.74,58.99
472.57,13.42,40.35,1011.2,77.0
437.01,22.49,61.47,1009.14,90.23
440.13,27.2,59.74,1011.99,56.74
453.14276382355104,27.08,62.91,1011.9,62.58
454.00556060969166,23.5,50.78,1008.7,57.7
466.92,12.88,38.53,1010.95,87.16
436.82,30.05,69.34,1008.26,61.5
443.04,24.76,63.07,1012.73,70.39
448.65,21.51,65.48,1017.11,72.99
442.93,25.05,58.59,1013.37,66.14
452.1903914511205,30.81,71.97,1008.36,75.0
456.6402497711027,7.57,37.49,1009.73,83.07
442.64,25.23,58.82,1010.9,70.47
456.28959458244253,10.93,39.16,1016.54,90.56
453.5549137067172,25.08,58.49,1011.1,64.47
456.1509975623715,13.44,41.14,1026.41,77.26
463.72,16.05,41.96,1011.82,96.05
454.86556472996426,18.49,41.1,1001.9,59.99
450.07,20.85,56.89,1013.15,68.22
456.33,15.72,56.89,1013.35,85.06
455.7771211064303,12.93,38.73,1006.41,89.24
474.87,10.15,39.22,1020.09,68.75
434.11,26.12,68.94,1007.12,67.08
456.91,15.97,45.01,1016.58,83.24
436.7,25.6,71.73,1010.15,68.99
444.06,27.77,63.87,1017.97,38.77
472.15,15.63,40.56,1018.68,59.44
456.13424555967634,9.44,44.03,1009.59,86.27
430.27,30.63,53.3,1004.91,53.3
455.0522424573327,17.68,39.08,1002.77,74.24
454.0131518034765,23.16,57.76,1017.74,63.79
452.8312869663192,27.52,69.68,1011.67,56.94
456.78060719170776,7.97,39.04,1018.51,65.17
457.45,17.62,43.52,1021.01,71.52
450.48,25.8,44.57,1008.0,52.56
453.28976574679064,22.33,70.79,1006.02,93.35
434.65,28.94,68.67,1005.39,75.24
452.96675866624616,26.72,67.79,1010.35,63.31
452.7752143233432,27.58,66.48,1004.82,51.23
431.19,26.94,73.21,1002.83,91.25
454.6591103822311,17.74,49.78,1004.9,100.09
476.71,11.91,40.69,1014.41,83.71
456.7917307546667,7.46,39.81,1018.62,86.73
457.17,18.34,50.59,1018.42,83.95
438.72,25.18,69.23,1013.26,57.45
438.16,25.71,71.64,1008.85,77.31
441.07,24.48,66.25,1009.42,88.17
456.6575977015503,8.87,41.16,1023.17,94.13
435.78,23.51,70.04,1011.02,81.39
465.61,13.3,37.9,997.41,91.51
472.76,11.69,39.22,1017.05,55.51
434.55,25.06,78.92,1010.74,90.7
443.76,20.6,59.15,1013.32,91.07
453.35999406116656,25.79,59.43,1008.61,64.3
481.7,10.29,40.56,1017.28,69.13
451.47,26.06,58.59,1012.41,55.22
435.2,25.8,71.58,1010.08,85.14
452.5178186181788,31.14,67.32,1013.93,38.37
451.84,22.01,49.39,1019.6,75.8
453.14023177500087,26.05,65.38,1009.43,52.1
454.6544881206521,17.82,56.89,1014.24,77.73
453.4827420074814,20.76,69.05,1001.89,77.86
477.52,11.64,40.22,1010.58,80.84
462.44,16.33,42.44,1013.98,84.9
473.59,10.23,42.32,1017.53,89.93
456.3,23.35,47.01,1015.03,73.9
484.57,7.7,40.35,1011.72,92.88
441.31,22.06,59.39,1015.26,85.04
455.003702929658,17.14,40.55,1000.05,71.41
433.08,27.75,66.51,1015.42,39.0
468.43,14.58,42.99,1007.55,93.56
456.3013178524418,10.86,37.5,1013.36,75.56
480.54,7.87,42.85,1012.18,94.21
437.61,30.96,64.44,1013.63,49.64
466.4,19.55,42.04,1009.99,67.87
448.1,20.26,51.19,1008.9,93.47
456.3986096572353,11.61,40.81,1025.68,72.08
452.49,21.92,64.63,1020.42,65.22
464.06,14.22,45.01,1014.17,70.14
430.65,29.77,69.98,1013.32,69.6
445.26,25.96,63.77,1013.24,65.43
430.33,27.78,77.17,1009.11,86.54
453.87621205750827,22.49,56.9,1007.65,63.34
452.0905291645513,30.34,75.08,1005.32,52.97
453.85673759496876,23.78,49.3,1003.3,76.56
478.01,9.06,40.02,1031.16,82.04
437.09,27.51,49.3,1003.74,61.27
439.32,30.76,59.57,1010.66,61.76
469.94,13.86,37.85,1011.4,89.7
452.4010080936043,30.98,67.48,1009.96,58.92
442.07,31.01,69.04,1009.14,52.81
455.088719058992,16.58,45.87,1009.66,97.59
435.78,26.01,61.47,1009.54,75.01
439.01,32.42,65.74,1010.97,52.73
442.49,27.96,49.16,1004.8,35.64
441.75,22.73,63.73,1009.12,94.8
461.94,15.65,39.59,1012.8,87.63
454.66,18.22,49.25,1020.33,61.87
453.81433162922497,23.05,62.52,1016.5,65.65
453.1815028820865,22.95,70.98,1005.36,93.76
440.63,24.34,59.54,1004.01,87.07
465.72,17.44,44.88,1018.05,68.35
446.43,22.69,59.44,1012.97,83.47
445.17,21.31,50.78,1008.68,85.28
453.3045628519215,26.46,61.41,1012.41,56.58
453.25196107222524,26.06,65.34,1014.07,57.63
464.7,12.24,40.66,1017.4,96.22
488.64,3.95,35.47,1017.36,84.88
436.17,31.74,67.32,1013.69,36.59
453.86563837935546,27.01,43.21,1011.71,77.84
434.15,28.73,68.3,1016.53,55.73
445.33,24.34,50.16,1004.78,74.0
455.9248024337862,13.0,39.85,1012.57,61.56
451.94,18.62,65.48,1018.45,73.39
452.5387623620613,31.16,67.45,1014.69,32.25
444.19,21.75,60.27,1018.55,87.81
435.95,28.71,70.32,1011.78,76.53
436.28,23.7,70.04,1011.13,84.16
465.89,14.41,42.77,1019.84,82.54
447.95,23.83,64.15,1020.93,63.86
431.07,29.3,73.67,1005.64,65.31
454.332642938162,23.38,48.78,1019.03,78.69
458.72,19.95,50.66,1013.21,81.98
479.56,9.68,40.22,1007.6,89.97
452.3481877562948,30.27,70.32,1007.93,51.61
434.35,25.82,66.49,1013.2,60.32
444.93,24.54,57.85,1013.02,65.61
456.36,19.82,46.63,1013.17,87.1
452.924275334264,24.9,71.77,1006.24,85.25
449.63,18.83,58.46,1016.85,87.16
453.88667844162757,22.99,62.96,1019.6,65.05
467.44,14.28,37.2,1013.96,82.71
453.72731132934877,24.2,60.77,1016.92,71.65
441.24,22.91,61.86,1012.8,92.69
473.22,14.16,44.58,1020.75,77.42
454.48125190861253,21.46,50.59,1016.75,67.14
443.88,25.95,65.61,1014.36,52.54
478.27,10.36,43.67,1012.16,77.04
452.7301225205731,27.0,73.42,1012.2,87.28
456.8149068449106,8.14,39.96,1023.41,88.86
444.5,20.86,67.25,1017.45,81.45
453.42614799628154,25.82,57.19,1007.99,62.95
431.44,27.25,69.98,1008.55,59.55
456.1242158890015,10.11,42.49,1010.22,82.11
449.4,23.99,58.62,1016.91,66.36
464.44,21.55,44.58,1017.2,46.64
455.949777763444,13.18,40.73,1017.62,94.4
478.82,9.26,44.68,1023.22,91.44
453.2645313931744,26.3,59.07,1007.84,78.32
476.91,10.18,43.5,1022.84,88.7
453.09302882981405,22.84,71.25,1001.9,96.45
454.10328629652025,20.36,60.1,1011.21,84.79
479.32,10.33,40.0,1021.35,90.84
454.06,20.46,66.05,1014.93,78.51
433.5,26.0,69.89,1015.12,73.06
456.0899588495965,13.16,40.71,1021.99,77.91
447.77,21.39,52.3,1009.52,88.67
455.66502294622927,14.82,44.2,1018.98,72.8
455.7900327110751,14.38,40.73,1017.48,90.64
475.42,9.27,38.56,1017.69,62.49
438.66,26.58,62.39,1006.36,68.98
455.4446424896456,13.85,48.06,1011.13,75.2
437.16,24.58,56.9,1007.08,68.24
451.88,20.57,60.1,1011.16,83.45
457.03,18.26,60.95,1016.94,78.91
444.69,20.45,48.41,1010.81,86.7
454.2084058484063,22.25,51.86,1013.08,83.64
447.36,19.82,57.85,1011.58,97.23
450.57,19.93,62.1,1019.94,76.41
452.4741359445687,28.97,73.5,1010.47,48.24
436.69,23.53,72.24,1010.84,94.33
457.36356655850983,4.47,35.19,1018.78,92.68
453.66,16.27,58.2,1018.47,80.03
439.49,22.32,69.48,1011.1,77.86
430.14,35.77,73.56,1006.36,36.31
455.3505748773199,14.42,48.92,1011.76,76.03
428.67,31.2,68.24,1005.71,34.84
435.04,29.16,55.68,1004.84,55.68
454.59,19.34,64.79,1018.03,84.77
439.72,25.31,65.48,1018.31,55.57
456.0353095947703,11.66,44.6,1018.39,89.98
453.76,17.16,58.86,1016.4,86.39
448.15,22.11,59.44,1012.82,84.67
453.66698092030987,23.35,59.92,1009.86,88.6
465.06,17.67,43.7,1015.26,58.76
432.62,24.11,68.3,1017.33,79.16
478.95,9.03,37.14,1012.79,76.27
454.09,20.2,50.9,1011.72,77.63
456.303956927365,10.95,39.22,1015.69,62.3
483.83,6.92,39.61,1018.64,82.27
453.90719151467,23.36,56.89,1014.23,78.34
460.29,16.63,39.16,1005.85,72.02
464.12,15.36,40.89,1007.59,86.08
456.5767358527328,9.15,39.61,1018.69,84.47
432.94,28.61,68.12,1011.71,47.57
456.031740289051,12.45,40.1,1015.4,82.61
430.45,29.25,69.98,1010.74,57.42
453.34876287032614,25.24,63.47,1011.3,66.21
470.02,11.98,44.6,1018.59,86.71
471.55,12.62,34.03,1019.06,74.78
433.92,24.14,69.23,1012.4,73.26
440.56,24.3,69.23,1013.17,59.91
451.87,22.49,62.52,1016.57,63.69
452.40847588122074,28.77,75.23,1010.01,59.0
482.26,7.21,42.03,1017.81,90.12
460.38,24.13,48.98,1014.74,40.13
443.11,28.14,65.34,1014.44,46.17
436.37,28.04,69.14,1007.16,80.38
442.51,21.18,70.02,1010.27,96.46
484.09,6.84,39.4,1011.9,93.75
452.9425018590487,26.92,64.69,1006.66,76.14
428.12,33.83,67.9,1005.94,29.86
477.22,11.81,40.75,1016.13,84.14
479.66,10.28,41.46,1018.44,85.23
485.89,6.72,38.91,1016.89,90.47
456.50427681565714,10.02,38.18,1017.43,68.4
456.18085364523705,8.64,39.69,1001.57,98.27
454.26,20.45,58.96,1014.53,65.36
454.86005497449094,20.01,45.09,1014.21,38.19
439.19,31.61,69.04,1008.11,47.96
463.52,14.69,53.82,1016.54,63.49
442.39,26.89,49.16,1003.84,41.22
435.56,24.41,73.67,1007.39,86.92
454.99585913873636,16.36,53.82,1015.05,71.95
455.9737322402598,14.08,41.93,1023.02,59.41
455.3611329869612,17.32,44.34,1019.52,56.24
481.3,10.38,40.71,1025.27,80.87
473.89,11.6,40.27,1008.55,72.12
455.86,19.54,54.9,1017.15,70.37
455.21295317314906,17.5,42.23,1013.37,86.87
480.39,6.04,41.14,1027.8,86.4
456.78872062602005,7.28,39.81,1017.61,87.56
440.24,23.45,69.05,1003.03,66.41
455.3313059250525,16.75,36.99,1006.42,87.18
436.32,24.01,60.84,1018.83,63.82
439.13,26.67,70.94,1007.7,56.56
456.1042169533753,11.57,44.63,1020.7,91.11
452.9620022783235,27.33,66.17,1011.06,64.55
465.09,14.51,44.84,1023.23,82.33
454.04,18.1,48.06,1015.47,82.47
433.75,33.58,77.54,1010.19,53.49
437.95,30.04,64.44,1014.46,52.19
454.1756163285081,23.91,50.23,1017.25,68.57
464.49,15.27,39.54,1010.64,81.91
466.38,13.41,49.83,1008.83,87.14
433.13,29.95,67.25,1017.68,51.91
437.22,27.0,71.25,1002.66,70.59
442.76,24.56,58.82,1011.42,72.47
454.47,18.84,61.27,1019.64,71.95
449.75,22.7,61.41,1012.08,78.08
