V1,V2,V3,V4,V5,V6,V7
Y352,1129.769185,1229.252004,1171.299311,1218.868515,1150.008024,1179.503833
Y353,1524.31686,1553.920417,1545.350431,1628.948309,1557.329159,1610.121243
Y354,12257.90556,12897.93565,13257.19037,13390.11071,13469.03715,14147.83627
Y355,791291.3566963029,1930.305468,1942.705843,1997.593749,1961.357302,2029.913754
Y356,2745.69482,2561.39837,2620.845356,2586.561038,2458.876129,2534.040723
Y357,1509.240052,1508.154589,1562.90971,1568.537719,1537.080677,1542.398832
Y358,6029.068026,6147.246998,6279.254569,6217.695299,5798.033886,6064.256901
Y359,1318249.0484533971,1129.541138,1235.648373,1307.269611,1373.999825,1456.294839
Y360,7613.903545,7665.288072,7934.746721,8115.9961,7614.255861,8503.862522
Y361,5899.54577,6194.542618,6365.909236,6479.257753,6941.042728,7125.582844
Y362,4510.947801,4773.152066,5101.056623,5315.860213,4815.056185,4903.783365
Y363,-57680.37901853573,1559.966305,1586.376498,1563.580897,1475.206268,1472.308132
Y364,1333.807063,1340.968737,1348.174478,1355.386952,1362.51426,1369.43567
Y365,-237578.3161756817,2687.591,2717.9237,2750.0515,2783.4981,2817.4724
Y366,-171740.67818724285,2359.1972,2423.494,2488.2792,2553.3217,2618.3676
Y367,-663743.7011080253,17207.22168,17424.80713,18006.93481,18287.21924,19090.45776
Y368,-1065914.5500052627,13007.88906,16517.08125,17230.97813,18389.64063,19304.14531
Y369,-642752.3413375476,20658.19727,22319.99414,23993.08203,24781.72656,27526.66211
Y370,1080378.5689509776,3740.184375,4706.991016,5674.119531,8688.54375,9112.126563
Y371,-1086307.2552041418,3264.838125,2939.953438,2847.63625,2873.610313,2859.153125
Y372,377131.30694038,9208.558594,9849.658594,10120.02266,10463.76641,10971.56016
Y373,6985.399219,7359.482813,7129.859375,7359.930469,7726.345313,7856.607031
Y374,6825.486816,7169.067383,7601.162109,9316.004883,11020.82129,8961.945313
Y375,-712550.7047229265,2730.782227,2785.963281,2883.675391,3091.156055,3296.825781
Y376,-160310.37784390684,4319.055786,4884.505615,5424.608765,5647.219238,6036.150513
Y377,1676.416211,2166.557422,2064.979688,2338.51875,2604.272852,2734.758594
Y378,10684.0,11176.62109,10939.87813,11235.86172,11282.66797,11536.8
Y379,3848.542188,4142.4825,4560.9375,4741.7,4870.135938,4650.87375
Y380,3295.0275,3744.43875,4071.909375,4443.503125,4657.065625,4947.790625
Y381,2657.570117,2668.554688,2736.960547,3024.542578,2992.531445,3184.5375
Y382,10755.17656,14222.73125,17587.99844,19299.15625,20968.25625,21326.92656
Y383,-870498.9227675268,20732.0957,21651.29102,24796.75195,25197.00586,27324.97266
Y384,-1163605.6874766236,4214.630625,4651.427813,4899.427813,5036.363125,5143.342188
Y385,-622097.5034639315,5382.902734,5688.945703,5847.408594,5942.055469,6411.919922
Y386,10465.92344,11387.39922,11710.64531,12161.99063,12518.87969,13247.68281
Y387,796094.174323924,9100.060156,10777.62891,11743.14297,13028.33672,14585.45625
Y388,207463.05572283757,10383.14819,11096.39893,10935.19775,11134.5752,11308.20313
Y389,1942.653906,2011.169219,2086.286563,2090.310156,2160.964219,2249.83125
Y390,-126439.4706387512,6869.085156,7852.282031,8489.553906,8449.582031,8801.182031
Y391,-745364.9634771907,10292.86875,11233.15,12008.70703,12578.24297,13328.225
Y392,3142.764258,3332.169922,3642.491406,3935.747656,4474.027734,4617.823047
Y393,8961.895508,9081.885742,9809.71875,9787.675781,10125.45215,10451.12305
Y394,3836.255469,4250.334766,4642.647266,4834.9875,5093.667969,5381.309375
Y395,-947234.0299277119,11845.49531,12257.94453,10081.19141,8303.9125,8335.898438
Y396,-312687.14455585316,2297.847266,2412.3125,2544.695508,2655.588086,2651.414648
Y397,-825740.1113395833,15250.698,15517.93,15899.255,16183.547,16598.099
Y398,2106.012109,2105.385547,2159.229883,2436.052734,2815.788672,2914.970898
Y399,1913.918555,2093.196484,2337.614063,2430.17832,2501.63418,2578.132422
Y400,281011.4784826693,9545.045625,9854.5975,9854.6225,9972.77625,10077.96188
Y401,374025.3196438741,3504.49625,3954.465625,4157.13,4379.470938,4553.16375
Y402,16255.5957,16357.71875,16743.625,17667.89648,18759.47852,20232.91797
Y403,-535130.5103070972,4985.655078,5220.023047,5483.836328,5746.401563,6086.261719
Y404,11718.431,12707.073,13758.196,14747.542,15651.357,16762.24
Y405,5381.772656,5713.609375,5961.435938,6237.999219,6442.503516,6707.760938
Y406,-216859.7949353627,2896.242969,2810.238867,2755.091992,2569.279688,2509.787305
Y407,1007357.7575684347,2279.85575,2304.46475,2384.291,2483.68225,2570.68
Y408,-1049542.874479338,2902.922188,3862.573125,4329.72875,4545.062188,4244.384375
Y409,11809.08,12811.37,13731.5025,11689.83625,12250.83875,12040.8025
Y410,11427.11914,12389.44043,13113.49316,14694.30957,15375.08691,16108.04883
Y411,-1132545.3958475806,12887.05938,14472.17344,16038.06094,16155.09063,16128.67188
Y412,395863.19835035084,4114.942188,4560.9375,4736.861563,4859.463438,4645.942813
Y413,3620.044688,4374.280313,4939.3425,5016.5175,4634.771875,4299.194375
Y414,699881.8854411902,2053.729297,2072.043555,2369.330078,2695.151563,2846.974609
Y415,4203.125938,4263.944688,4651.427813,4872.276563,4972.044688,5055.768125
Y416,11567.729,12670.53,13779.918,14805.637,15644.515,16810.26
Y417,141329.8294026786,6774.412231,6385.949097,6611.229248,6494.899902,6557.547607
Y418,2273.36375,2325.898,2392.258,2409.86825,2497.6145,2522.987
Y419,1932.993359,1945.874023,1965.479883,1931.118164,1986.514063,2003.449414
Y420,1301808.1819474609,6905.785156,7852.282031,8451.738281,8409.644531,8707.29375
Y421,9045.856445,9122.541992,9809.71875,9720.688477,10061.9082,10342.43555
Y422,2346.226563,2395.404688,2338.835547,2432.891406,2571.755078,2723.961914
Y423,7389.283203,7867.276856,8056.604981,8367.368164,9892.696289,10288.47266
Y424,1238832.5303099616,3421.536719,3970.349609,4050.417969,4118.273047,4196.799219
Y425,7974.980469,8908.739844,10199.84063,10310.34766,10708.90234,11648.07891
Y426,5664.285,5862.501875,6183.628125,6261.879375,6366.034375,6456.230625
Y427,7968.007813,8090.619629,8140.209473,8320.706055,8322.538086,8407.664063
Y428,-1009791.8746529263,4335.962109,4634.041797,4962.483984,5383.357031,5893.041016
Y429,-275202.605504398,2285.355859,2338.835547,2328.168555,2390.214844,2480.267578
Y430,189465.77306851553,16880.50195,16778.58008,17828.47656,17828.47656,18985.99219
Y431,802833.9154786268,2703.143438,2653.760938,2546.860781,2518.077188,2540.885938
Y432,-273104.3922360499,12689.87125,13953.6525,14704.98,15097.5925,15640.17125
Y433,-315040.86031486624,2355.519727,2412.3125,2594.340234,2787.070313,2973.783203
Y434,14896.173,15273.331,15517.931,15863.049,16099.333,16490.192
Y435,-443469.40996389027,12710.0,12930.0,13430.0,13760.0,14330.0
Y436,7865.1,7980.3,7954.7,8003.8,7988.4,8033.0
Y437,-861794.0272671048,4153.4,4193.5,4020.9,4101.9,4206.6
Y438,-1152512.409556002,3447.77,3495.91,3362.72,3440.55,3542.35
Y439,2660.030833,2734.308333,2832.258333,2924.1325,3006.253333,3088.855833
Y440,147961.22672366042,6595.16272,6873.090631,7356.048438,7519.801097,5304.714035
Y441,9054.332,9173.082,9295.784,9416.801,9535.079,9651.349
Y442,11527.90775,12863.79387,13335.57495,14999.0451,17288.54549,19507.86658
Y443,934828.6016071452,13882.32344,14464.16569,16205.41466,18440.74343,20774.26865
Y444,-404423.8222873266,9919.724,9986.717,10664.06,11906.57,11727.65
Y445,-31689.258596640597,5905.209134,6214.506659,7044.539433,7373.961675,5207.24744
Y446,2201.293078,2336.073951,2416.713618,2432.751606,2537.649265,2668.121257
Y447,1716.311755,1862.802274,1720.736763,1815.429027,1852.398847,1619.171621
Y448,5408.908,4400.558,4232.859,4252.6,4146.425,3881.566
Y449,1670.4,1698.5,1673.2,1696.9,1723.8,1744.5
Y450,10720.0,10790.0,10660.0,10510.0,10240.0,10140.0
Y451,-1150131.4656735389,3308.6,3402.1,3692.8,3983.1,4291.9
Y452,4751.666,6062.2501,7258.518,8515.909,9741.595,11065.0915
Y453,10059.22,13962.48,17434.83,18184.05,19499.9,19602.93
Y454,1035925.5240032084,1227.76,1266.91,1563.17,1502.27,1446.64
Y455,628407.6207013673,6592.430736,6789.591686,7051.132314,7291.219274,7447.877259
Y456,6144.419512,6183.05122,6221.27561,6258.297561,6293.217073,6325.685366
Y457,-144585.53516087827,12318.67834,12813.82865,14459.10582,15443.21337,13989.89958
Y458,-448736.95001379837,6224.956536,5648.530197,5777.088473,5713.624187,4873.200367
Y459,5485.2891,5561.229362,5688.666732,5840.145511,6006.080247,6156.618194
Y460,1157420.7650459444,2447.154,2552.806,2580.331,2543.696,2412.565
Y461,3081.846396,3013.859351,2874.553915,2709.73071,2697.762882,2778.78061
Y462,703860.6391780836,11790.0,11600.0,11850.0,11910.0,11850.0
Y463,4657.301737,5223.377575,5702.168288,6074.181971,6432.295813,6205.064145
Y464,189571.91341952654,2659.876419,2658.787476,2654.285016,2653.898929,2707.086258
Y465,263571.9973391453,6146.614634,6206.936585,6264.497561,6317.787805,6366.302439
Y466,3418.589562,3555.889915,4697.923039,5039.026066,5735.659603,6191.694065
Y467,6146.643,6964.884,6993.825,7069.26,7217.271,7310.293
Y468,-535089.4276304261,11530.1472,10642.43225,10658.77273,10772.06175,8266.445605
Y469,-909233.0721436791,15772.98,16134.89,16503.51,16876.73,17252.92
Y470,4814.38,4939.01,5057.22,5212.9,5412.08,5614.62
Y471,10250.0,10090.0,10000.0,9730.0,9980.0,10130.0
Y472,7730.8,7850.4,7839.4,7434.4,7672.4,7797.8
Y473,742317.6004555303,5520.0,5513.0,5376.0,5450.0,5526.0
Y474,319881.26187561266,3136.0,3228.0,2946.0,2502.0,2317.0
Y475,-826442.3755281153,7768.405,7653.718333,6765.991667,6901.981667,7044.915833
Y476,663281.0601342234,7468.759652,7655.998693,8168.839978,8786.961481,9503.703704
Y477,-1066746.2287720684,4765.470479,5038.841816,5385.10755,5872.208739,6379.415289
Y478,4300.564739,4477.909893,4873.457142,5215.389059,5396.15775,5313.205952
Y479,947362.0472838817,2201.004,2071.338,1936.055,1662.107,1428.235
Y480,2096.202949,2143.038736,2198.427533,2227.285205,2263.523921,2313.045076
Y481,2416.13126,2448.08254,2480.37853,2512.68276,2544.54778,2575.63815
Y482,7658.459,8446.202,9338.431,9820.185,10113.23,10589.71
Y483,-1048399.852803186,10380.0,10410.0,9970.0,10230.0,10240.0
Y484,10614.11,7652.551,7642.217,6451.277,8931.433,11441.69
Y485,-498328.7915988283,2158.21,2316.29,2380.15,2444.77,2491.14
Y486,-1190454.4985526525,964.309,971.07,1000.195,1043.186,1090.579
Y487,3689.0,3773.0,3789.0,3737.0,3876.0,3970.0
Y488,4054.270668,4266.077022,4423.117355,4656.219807,4830.976915,4940.045836
Y489,-218817.27774300272,6530.278049,6544.063415,6559.607317,6576.658537,6595.168293
Y490,13600.0,14150.0,13630.0,13970.0,14640.0,14010.0
Y491,-91441.52696079123,5683.6,5778.7,5814.7,6098.4,6211.9
Y492,-91700.69029458033,6197.766119,6605.139933,7335.027592,7468.096567,6571.853849
Y493,8800.377751,11238.83168,11779.74735,12824.37162,12797.69783,11032.15352
Y494,11385.26082,12975.36874,14454.16201,17005.25305,17548.96196,18184.41373
Y495,421358.8417645944,27957.05637,26662.1887,24994.10956,25388.31766,22780.37786
Y496,2010.586,2032.95,2057.331,2083.061,2109.197,2135.022
Y497,832720.7694728121,6259.354638,6701.243797,7316.800032,7130.707538,5586.01772
Y498,-276704.4772659292,7983.556695,5980.586767,5432.169048,6055.252536,6403.820949
Y499,-352159.0344176773,4377.781,4142.981,4633.787,4586.203,4550.979
Y500,-1138095.5496231662,7620.04878,7633.75122,7646.234146,7660.260976,7677.282927
Y501,7040.646209,7049.483272,6785.225441,6740.813086,7007.003251,7208.098187
Y502,1647.512926,1726.748834,1850.557918,1909.919549,1831.141023,1794.325738
Y503,-862407.2482058813,3286.478814,3513.962209,3618.231253,3461.645096,3385.967463
Y504,-399598.716620084,12078.27458,14026.69129,13850.04682,14578.36387,13709.85212
Y505,10003.67069,11518.39337,11668.68552,12129.6423,12803.44593,11681.76126
Y506,-868922.0852889188,11549.85021,11708.35275,12153.41971,12479.16503,11596.27118
Y507,8000.376432,9197.026972,9291.227619,9637.00265,10153.93822,9252.110724
Y508,6591.134437,9566.481707,11343.40167,11871.51359,11232.54284,10777.5541
Y509,2857.673414,2967.769924,3014.727033,3106.946671,3141.852405,3239.552036
Y510,-215857.92011892647,7257.692683,7298.543902,7336.465854,7370.904878,7401.609756
Y511,141301.13380207124,5248.914529,5648.124631,6052.344447,6231.979366,5292.425561
Y512,1124634.300376452,2501.6921,2573.2928,2646.718,2721.6276,2797.7863
Y513,-147255.55755561838,6491.74878,6518.090244,6542.778049,6565.409756,6585.785366
Y514,-1098918.4656848838,5292.747792,5435.72453,5608.601999,5831.035797,6000.037665
Y515,6822.377,7319.196,7058.978,7427.747,7687.723,7179.541
Y516,3628.440275,3606.968434,3291.489841,3158.80648,3056.999988,2682.347064
Y517,-951043.692250363,1999.0,2142.0,2287.0,2509.0,2874.0
Y518,5477.897525,5240.385955,5099.936943,5148.241815,4923.687723,4535.483573
Y519,-99481.33106437603,9450.1233,9601.7322,9757.1676,9913.869,10069.9395
Y520,937618.4883961891,1762.400055,1646.800041,2358.499908,2371.899986,2457.299995
Y521,-362204.65568345744,4652.756981,4703.565435,4831.024077,4948.58049,4994.723681
Y522,-1098282.831058357,2878.8438,2949.6047,3020.1051,3088.6545,3154.0372
Y523,10804.68447,11967.36235,12633.88833,13160.20774,13373.58878,13617.88378
Y524,12970.01,12242.72,11113.37,9302.428,8899.378,7736.039
Y525,5760.752,6320.858,6588.6,6684.976,6903.571,6799.975
Y526,1276.348725,1410.608961,1445.398049,1458.367195,1450.63382,1475.360056
Y527,3673.453805,4057.688229,3855.82704,3579.833456,3419.483631,3067.055937
Y528,184689.60423442398,5366.490244,5420.5,5472.7,5522.090244,5568.221951
Y529,-654931.8294710085,11900.0,12310.0,10860.0,10370.0,10240.0
Y530,14215.32942,15964.4521,18064.50797,18711.08979,20877.00544,24147.23601
Y531,489718.0932546279,8448.504261,9422.270994,9618.350531,9680.115914,9485.319244
Y532,-1008990.5421820809,6135.267,6245.778,6492.822,6568.703,6552.184
Y533,5870.60667,6061.456911,6183.247647,6245.922016,6353.313779,6480.159564
Y534,3370.706475,2860.271391,2620.416344,2441.534277,2380.868461,2426.987416
Y535,-1050814.6606901202,4712.2998,4864.5709,5021.3457,5182.2621,5347.042
Y536,3813.712997,4359.655586,4845.382618,4607.906333,4481.940076,4396.397861
Y537,3554.075455,3637.746112,3656.895093,3530.107678,3587.739938,3700.24262
Y538,1176719.4597376292,5072.360647,5563.199347,6052.086992,6591.052674,6932.844307
Y539,1234876.8654401107,16315.96717,17578.13791,18331.01464,13350.34114,9061.502332
Y540,13400.41559,15936.36717,17281.30397,18021.19354,13194.49385,8942.27799
Y541,-973368.3460146772,2332.6,2329.5,2340.4,2358.4,2392.1
Y542,-892574.3355979854,11373.08,11995.26,11652.15,10237.2,9185.96
Y543,1377.08214,1451.883505,1547.98156,1645.910721,1749.467395,1856.718503
Y544,702354.0391956657,15649.66945,17404.68298,19075.51233,20366.91723,21320.70368
Y545,414594.27484052494,2942.7631,2985.4238,3027.6045,3069.3827,3110.8083
Y546,268730.02316528035,13553.94873,15582.00019,17122.20251,18620.46529,19359.93791
Y547,1310.0,1250.0,1150.0,1110.0,1080.0,1080.0
Y548,2908.776577,3038.899334,3383.16965,3859.961814,4060.755872,3638.735458
Y549,-228911.6818245085,13503.81634,14227.23779,15828.49252,16509.74597,14062.91651
Y550,1775.68,1790.957,1805.2,1818.117,1812.771,1797.151
Y551,6761.259986,7238.194322,7765.870816,8535.044086,9191.948032,9496.676961
Y552,1511.47175,1559.156833,1664.655917,1734.548583,1812.886917,1921.503917
Y553,7202.32522,7836.48468,8814.96318,9214.1248,9789.08218,10591.85579
Y554,-373592.4038640206,6121.599118,6634.982751,7342.719381,7297.28358,8898.561316
Y555,7442.6,7886.13,8288.16,8260.16,8750.18,9027.92
Y556,2907.640414,2984.323083,3152.099962,3404.4176,3642.0168,3988.137
Y557,-248866.64300203466,6960.5,3052.1,4752.8,4651.6,4159.0
Y558,-477527.37755359994,25102.95151,27867.00055,29192.1799,32301.69956,35072.97761
Y559,741443.9130251278,4812.824407,5173.021543,5555.407429,6139.227438,6111.151942
Y560,11238.31,11870.66,12349.92,12716.36,13415.17,14127.99
Y561,721754.4236795786,3967.5709,4548.964859,5100.565793,5116.961776,5580.846193
Y562,-598869.0149572783,4086.433139,3894.288729,4051.387905,4320.375754,4011.897441
Y563,5026.926119,5799.439439,5615.951451,5943.681057,5839.406132,5044.069099
Y564,2338.719877,2663.537022,2787.169741,2992.200995,2960.778001,2866.8001
Y565,20391.30405,22745.25171,22995.01308,23619.10194,25840.93371,26928.92693
Y566,4665.984082,5112.356133,4833.357273,5050.471532,5132.263997,4377.498517
Y567,261812.5359067505,9730.277761,9720.561674,10198.6473,10353.44798,9005.024265
Y568,-106958.17151331957,3194.135788,3211.181257,3208.538435,3161.675361,3210.070755
Y569,10560.43,12782.65,14802.91,15457.03,15795.94,16231.97
Y570,14779.17946,16708.73732,19770.60232,18853.18644,19149.09082,19514.40049
Y571,1283067.3398713847,8318.533566,9724.684779,9140.574455,9648.887982,9899.159271
Y572,-59162.5008917461,9254.6,12474.8,14048.7,13658.7,13674.8
Y573,-1084495.339215505,2302.610369,2517.26792,2505.886262,2420.775727,2374.654566
Y574,345757.15508739423,3623.83,3970.06,4039.76,4133.03,4038.84
Y575,791465.3170899043,18175.0,20365.0,21223.0,22162.0,24143.8
Y576,15516.07606,18158.97151,20409.73004,21221.13171,22148.39658,24128.36944
Y577,5151.3504,6079.5114,6831.2928,7052.1283,8124.7076,8584.958
Y578,1836.26,1887.59,2102.73,2155.56,2019.7,2023.76
Y579,3178.799,3889.197,4311.457,4573.036,4438.939,4421.146
Y580,4022.07905,4236.04787,4689.57991,4721.91297,4836.03484,5125.94926
Y581,4560.155,4576.794,4586.897,4598.294,4617.225,4640.703
Y582,5069.53,5183.47,5309.46,5433.6,5563.19,5696.76
Y583,-9596.293460944888,5398.384,5407.579,5413.393,5418.649,5424.05
Y584,-412302.4909259703,8055.121951,8096.707317,8121.341463,8170.512195,8215.585366
Y585,-523722.2895117916,2680.0,3270.0,3900.0,3890.0,4690.0
Y586,1022.116482,1000.0,1371.213573,1369.855251,1379.721836,1298.022516
Y587,-609585.7305120656,6545.56125,5937.67725,6068.585917,5679.847583,5947.17875
Y588,4228.481107,3436.20906,3498.884927,3576.178774,3186.276575,3146.459847
Y589,894583.4707786101,3622.608583,3706.584167,4034.029417,4034.124083,4249.30025
Y590,3525.025,4359.1,3851.825,3749.75,4159.55,4904.725
Y591,9724.882685,10000.0,10078.62453,10252.58672,10555.86947,10842.27621
Y592,439442.5017892097,7290.0,7190.0,7270.0,7210.0,7000.0
Y593,1374.01,1366.11,1261.51,1201.1,1171.12,1164.14
Y594,-39958.62584136287,2810.0,2780.0,2830.0,2880.0,2950.0
Y595,1940.0,2080.0,2080.0,2050.0,1980.0,1930.0
Y596,13723.3,15950.4,18631.3,19226.7,19201.1,20044.4
Y597,898180.5931526338,6276.8,7016.8,7568.8,7327.2,7630.9
Y598,-53760.015131376385,3910.0,3960.0,3900.0,3850.0,3850.0
Y599,5310.0,5320.0,5210.0,5310.0,5330.0,5800.0
Y600,9340.0,9100.0,9130.0,9200.0,9180.0,9120.0
Y601,4531.5,4678.1,4880.3,5065.6,5161.8,5325.6
Y602,933.0,827.0,800.0,1649.0,1679.0,1840.0
Y603,553690.5866816136,4098.0,3526.0,3113.0,3090.0,2791.0
Y604,2508.41,2452.9,2469.76,2373.28,2258.09,2250.97
Y605,892887.3552552221,2350.0,2410.0,2420.0,2400.0,2430.0
Y606,1490.0,1430.0,1430.0,1430.0,1380.0,1350.0
Y607,4065.097,4220.434,4293.352,4202.96,4330.853,4527.845
Y608,665759.6667465114,5705.527,5544.53,5492.85,6063.356,5711.16
Y609,1044454.058286546,3920.3,2894.61,4160.56,3884.43,4744.29
Y610,1700.0,1570.0,1580.0,1600.0,1610.0,1620.0
Y611,6710.0,6570.0,6410.0,6420.0,6630.0,6880.0
Y612,2540.0,2710.0,2900.0,2950.0,2970.0,2950.0
Y613,2790.0,2820.0,2790.0,2860.0,2930.0,3040.0
Y614,2680.0,2840.0,2800.0,2890.0,3120.0,3180.0
Y615,5160.0,4900.0,4810.0,4720.0,4670.0,4740.0
Y616,-948180.1915560052,3830.0,3850.0,3890.0,3930.0,3980.0
Y617,-1065603.580991154,2173.882,2302.333,2416.731,2615.601,2817.773
Y618,-786988.1313896255,3797.37,4090.645,4289.135,4474.294,4788.704
Y619,1081077.8750473233,1990.42,2033.99,1970.26,1941.92,1970.17
Y620,-1126179.1879667551,2340.0,2400.0,2460.0,2550.0,2620.0
