V1,V2,V3,V4,V5,V6,V7
Y342,415525.3035977709,2433.921174,2531.675886,2469.298122,2445.954676,2622.000082
Y343,-313243.37780611217,3081.088263,3133.061537,3103.487514,2933.156083,3066.282099
Y344,533468.895672366,5012.409906,5749.154485,5742.906884,4978.805222,4948.692985
Y345,12690.79657,13195.94308,13635.09413,13583.65074,13246.1702,14058.18555
Y346,2109.97321,2244.815874,2396.147181,2511.101178,2536.849492,2727.239749
Y347,907411.1983207619,5017.811666,5217.523951,5214.659721,4807.005073,4832.058648
Y348,-187694.61602276738,2424.566458,2299.663203,2250.279526,2183.875857,2133.40773
Y349,-668924.5165531648,2342.148286,2429.465875,2471.449242,2408.50404,2445.861539
Y350,3594.562712,3630.135002,3710.508816,3763.721044,3609.091197,3550.268935
Y351,1227904.4756718827,1704.490378,1673.833561,1732.712437,1836.925128,1905.424747
Y352,-168689.8840053167,1229.252004,1171.299311,1218.868515,1150.008024,1179.503833
Y353,-457034.23173328594,1553.920417,1545.350431,1628.948309,1557.329159,1610.121243
Y354,1136225.6259243092,12897.93565,13257.19037,13390.11071,13469.03715,14147.83627
Y355,560553.375375517,1930.305468,1942.705843,1997.593749,1961.357302,2029.913754
Y356,-545602.7060326792,2561.39837,2620.845356,2586.561038,2458.876129,2534.040723
Y357,1509.240052,1508.154589,1562.90971,1568.537719,1537.080677,1542.398832
Y358,-403447.17895736714,6147.246998,6279.254569,6217.695299,5798.033886,6064.256901
Y359,-569784.202265034,1129.541138,1235.648373,1307.269611,1373.999825,1456.294839
Y360,-981613.853766608,7665.288072,7934.746721,8115.9961,7614.255861,8503.862522
Y361,-371836.4165668019,6194.542618,6365.909236,6479.257753,6941.042728,7125.582844
Y362,-695385.1421864666,4773.152066,5101.056623,5315.860213,4815.056185,4903.783365
Y363,1174729.8653047096,1559.966305,1586.376498,1563.580897,1475.206268,1472.308132
Y364,586075.641678304,1340.968737,1348.174478,1355.386952,1362.51426,1369.43567
Y365,-413586.9234028866,2687.591,2717.9237,2750.0515,2783.4981,2817.4724
Y366,674860.373566554,2359.1972,2423.494,2488.2792,2553.3217,2618.3676
Y367,18509.11621,17207.22168,17424.80713,18006.93481,18287.21924,19090.45776
Y368,-605522.7351716886,13007.88906,16517.08125,17230.97813,18389.64063,19304.14531
Y369,289019.3374596948,20658.19727,22319.99414,23993.08203,24781.72656,27526.66211
Y370,676954.8506242251,3740.184375,4706.991016,5674.119531,8688.54375,9112.126563
Y371,-1006841.8440231304,3264.838125,2939.953438,2847.63625,2873.610313,2859.153125
Y372,1136808.7305078912,9208.558594,9849.658594,10120.02266,10463.76641,10971.56016
Y373,-92114.55724918903,7359.482813,7129.859375,7359.930469,7726.345313,7856.607031
Y374,480649.1394080855,7169.067383,7601.162109,9316.004883,11020.82129,8961.945313
Y375,-833727.7924480482,2730.782227,2785.963281,2883.675391,3091.156055,3296.825781
Y376,-684762.4311794129,4319.055786,4884.505615,5424.608765,5647.219238,6036.150513
Y377,-41530.21828421395,2166.557422,2064.979688,2338.51875,2604.272852,2734.758594
Y378,1276938.8453228807,11176.62109,10939.87813,11235.86172,11282.66797,11536.8
Y379,-1152285.884435212,4142.4825,4560.9375,4741.7,4870.135938,4650.87375
Y380,-945373.2194817226,3744.43875,4071.909375,4443.503125,4657.065625,4947.790625
Y381,798219.9736511662,2668.554688,2736.960547,3024.542578,2992.531445,3184.5375
Y382,-925043.4598578005,14222.73125,17587.99844,19299.15625,20968.25625,21326.92656
Y383,-939703.1625323677,20732.0957,21651.29102,24796.75195,25197.00586,27324.97266
Y384,-563476.3244679617,4214.630625,4651.427813,4899.427813,5036.363125,5143.342188
Y385,-296448.00640360336,5382.902734,5688.945703,5847.408594,5942.055469,6411.919922
Y386,-258975.59785092995,11387.39922,11710.64531,12161.99063,12518.87969,13247.68281
Y387,-718368.1664521979,9100.060156,10777.62891,11743.14297,13028.33672,14585.45625
Y388,-640433.7820822434,10383.14819,11096.39893,10935.19775,11134.5752,11308.20313
Y389,-33459.77081501326,2011.169219,2086.286563,2090.310156,2160.964219,2249.83125
Y390,242871.40191828235,6869.085156,7852.282031,8489.553906,8449.582031,8801.182031
Y391,686806.3733459979,10292.86875,11233.15,12008.70703,12578.24297,13328.225
Y392,-734590.5722563228,3332.169922,3642.491406,3935.747656,4474.027734,4617.823047
Y393,290211.7115399236,9081.885742,9809.71875,9787.675781,10125.45215,10451.12305
Y394,-716765.681313461,4250.334766,4642.647266,4834.9875,5093.667969,5381.309375
Y395,779502.319304426,11845.49531,12257.94453,10081.19141,8303.9125,8335.898438
Y396,550333.5985682238,2297.847266,2412.3125,2544.695508,2655.588086,2651.414648
Y397,1261326.783284209,15250.698,15517.93,15899.255,16183.547,16598.099
Y398,510534.6522440696,2105.385547,2159.229883,2436.052734,2815.788672,2914.970898
Y399,432774.2393598055,2093.196484,2337.614063,2430.17832,2501.63418,2578.132422
Y400,730438.43031332,9545.045625,9854.5975,9854.6225,9972.77625,10077.96188
Y401,-290784.8237496113,3504.49625,3954.465625,4157.13,4379.470938,4553.16375
Y402,-633216.5910329841,16357.71875,16743.625,17667.89648,18759.47852,20232.91797
Y403,453825.5179283207,4985.655078,5220.023047,5483.836328,5746.401563,6086.261719
Y404,11718.431,12707.073,13758.196,14747.542,15651.357,16762.24
Y405,-236165.56690039524,5713.609375,5961.435938,6237.999219,6442.503516,6707.760938
Y406,1223071.221231673,2896.242969,2810.238867,2755.091992,2569.279688,2509.787305
Y407,1197639.1595007698,2279.85575,2304.46475,2384.291,2483.68225,2570.68
Y408,-944010.611138437,2902.922188,3862.573125,4329.72875,4545.062188,4244.384375
Y409,-507090.2588149202,12811.37,13731.5025,11689.83625,12250.83875,12040.8025
Y410,866967.0751097056,12389.44043,13113.49316,14694.30957,15375.08691,16108.04883
Y411,856067.0435257555,12887.05938,14472.17344,16038.06094,16155.09063,16128.67188
Y412,-225647.09731994406,4114.942188,4560.9375,4736.861563,4859.463438,4645.942813
Y413,1278123.6615305846,4374.280313,4939.3425,5016.5175,4634.771875,4299.194375
Y414,916603.4962744311,2053.729297,2072.043555,2369.330078,2695.151563,2846.974609
Y415,-334564.7558904735,4263.944688,4651.427813,4872.276563,4972.044688,5055.768125
Y416,1201577.0358205414,12670.53,13779.918,14805.637,15644.515,16810.26
Y417,-413616.9366619411,6774.412231,6385.949097,6611.229248,6494.899902,6557.547607
Y418,706955.465597925,2325.898,2392.258,2409.86825,2497.6145,2522.987
Y419,795397.2845681924,1945.874023,1965.479883,1931.118164,1986.514063,2003.449414
Y420,-903404.3576684406,6905.785156,7852.282031,8451.738281,8409.644531,8707.29375
Y421,-975916.2363396815,9122.541992,9809.71875,9720.688477,10061.9082,10342.43555
Y422,-547301.0091585802,2395.404688,2338.835547,2432.891406,2571.755078,2723.961914
Y423,-59415.29098716087,7867.276856,8056.604981,8367.368164,9892.696289,10288.47266
Y424,986257.7198400297,3421.536719,3970.349609,4050.417969,4118.273047,4196.799219
Y425,-869990.1704517435,8908.739844,10199.84063,10310.34766,10708.90234,11648.07891
Y426,633814.7772860215,5862.501875,6183.628125,6261.879375,6366.034375,6456.230625
Y427,1172149.8075018278,8090.619629,8140.209473,8320.706055,8322.538086,8407.664063
Y428,911125.1535943083,4335.962109,4634.041797,4962.483984,5383.357031,5893.041016
Y429,-502640.4020564856,2285.355859,2338.835547,2328.168555,2390.214844,2480.267578
Y430,-777946.2068686363,16880.50195,16778.58008,17828.47656,17828.47656,18985.99219
Y431,2652.775313,2703.143438,2653.760938,2546.860781,2518.077188,2540.885938
Y432,12113.05875,12689.87125,13953.6525,14704.98,15097.5925,15640.17125
Y433,-942109.9554575552,2355.519727,2412.3125,2594.340234,2787.070313,2973.783203
Y434,-742200.9090364317,15273.331,15517.931,15863.049,16099.333,16490.192
Y435,1164078.962592388,12710.0,12930.0,13430.0,13760.0,14330.0
Y436,-1045940.7106241407,7980.3,7954.7,8003.8,7988.4,8033.0
Y437,407975.3506962177,4153.4,4193.5,4020.9,4101.9,4206.6
Y438,-1070862.4602339994,3447.77,3495.91,3362.72,3440.55,3542.35
Y439,1190159.66579779,2734.308333,2832.258333,2924.1325,3006.253333,3088.855833
Y440,-363678.6121547364,6595.16272,6873.090631,7356.048438,7519.801097,5304.714035
Y441,-320862.6247627864,9173.082,9295.784,9416.801,9535.079,9651.349
Y442,-346977.7827019255,12863.79387,13335.57495,14999.0451,17288.54549,19507.86658
Y443,-113160.31789660931,13882.32344,14464.16569,16205.41466,18440.74343,20774.26865
Y444,-912077.1767538686,9919.724,9986.717,10664.06,11906.57,11727.65
Y445,-950430.2310930927,5905.209134,6214.506659,7044.539433,7373.961675,5207.24744
Y446,-425133.2906851197,2336.073951,2416.713618,2432.751606,2537.649265,2668.121257
Y447,1254881.0989033908,1862.802274,1720.736763,1815.429027,1852.398847,1619.171621
Y448,5408.908,4400.558,4232.859,4252.6,4146.425,3881.566
Y449,-1131728.392941661,1698.5,1673.2,1696.9,1723.8,1744.5
Y450,194080.57553618145,10790.0,10660.0,10510.0,10240.0,10140.0
Y451,-752754.8672335619,3308.6,3402.1,3692.8,3983.1,4291.9
Y452,4751.666,6062.2501,7258.518,8515.909,9741.595,11065.0915
Y453,705819.3377128824,13962.48,17434.83,18184.05,19499.9,19602.93
Y454,829369.4062327055,1227.76,1266.91,1563.17,1502.27,1446.64
Y455,-1162936.4036811942,6592.430736,6789.591686,7051.132314,7291.219274,7447.877259
Y456,-393930.3847935402,6183.05122,6221.27561,6258.297561,6293.217073,6325.685366
Y457,345410.2325584418,12318.67834,12813.82865,14459.10582,15443.21337,13989.89958
Y458,456210.94671422365,6224.956536,5648.530197,5777.088473,5713.624187,4873.200367
Y459,764535.1302363477,5561.229362,5688.666732,5840.145511,6006.080247,6156.618194
Y460,-949914.7612886421,2447.154,2552.806,2580.331,2543.696,2412.565
Y461,-165133.4757664444,3013.859351,2874.553915,2709.73071,2697.762882,2778.78061
Y462,-241060.4319394646,11790.0,11600.0,11850.0,11910.0,11850.0
Y463,1089696.8217831983,5223.377575,5702.168288,6074.181971,6432.295813,6205.064145
Y464,-619483.5083221905,2659.876419,2658.787476,2654.285016,2653.898929,2707.086258
Y465,353294.48821935593,6146.614634,6206.936585,6264.497561,6317.787805,6366.302439
Y466,-849678.6368859796,3555.889915,4697.923039,5039.026066,5735.659603,6191.694065
Y467,-31011.57735467542,6964.884,6993.825,7069.26,7217.271,7310.293
Y468,329457.0463709185,11530.1472,10642.43225,10658.77273,10772.06175,8266.445605
Y469,432159.2713183828,15772.98,16134.89,16503.51,16876.73,17252.92
Y470,-1154490.0960749774,4939.01,5057.22,5212.9,5412.08,5614.62
Y471,-1136028.9865625894,10090.0,10000.0,9730.0,9980.0,10130.0
Y472,199491.77652466416,7850.4,7839.4,7434.4,7672.4,7797.8
Y473,1274616.712798099,5520.0,5513.0,5376.0,5450.0,5526.0
Y474,3601.0,3136.0,3228.0,2946.0,2502.0,2317.0
Y475,691471.1106661031,7768.405,7653.718333,6765.991667,6901.981667,7044.915833
Y476,411596.26585960964,7468.759652,7655.998693,8168.839978,8786.961481,9503.703704
Y477,-477731.17218564823,4765.470479,5038.841816,5385.10755,5872.208739,6379.415289
Y478,-246762.37262094405,4477.909893,4873.457142,5215.389059,5396.15775,5313.205952
Y479,204979.9775523644,2201.004,2071.338,1936.055,1662.107,1428.235
Y480,-357015.4973417378,2143.038736,2198.427533,2227.285205,2263.523921,2313.045076
Y481,-123820.85371710388,2448.08254,2480.37853,2512.68276,2544.54778,2575.63815
Y482,-454648.85343769105,8446.202,9338.431,9820.185,10113.23,10589.71
Y483,-396521.8489957097,10380.0,10410.0,9970.0,10230.0,10240.0
Y484,205869.80881961304,7652.551,7642.217,6451.277,8931.433,11441.69
Y485,2102.47,2158.21,2316.29,2380.15,2444.77,2491.14
Y486,-862652.9600732864,964.309,971.07,1000.195,1043.186,1090.579
Y487,1049998.2493910436,3773.0,3789.0,3737.0,3876.0,3970.0
Y488,1292288.793064404,4266.077022,4423.117355,4656.219807,4830.976915,4940.045836
Y489,167125.78068334353,6530.278049,6544.063415,6559.607317,6576.658537,6595.168293
Y490,558196.9517628732,14150.0,13630.0,13970.0,14640.0,14010.0
Y491,654690.6670331472,5683.6,5778.7,5814.7,6098.4,6211.9
Y492,812735.2542905565,6197.766119,6605.139933,7335.027592,7468.096567,6571.853849
Y493,-297655.9830906359,11238.83168,11779.74735,12824.37162,12797.69783,11032.15352
Y494,1060382.6468110066,12975.36874,14454.16201,17005.25305,17548.96196,18184.41373
Y495,1308594.2940264253,27957.05637,26662.1887,24994.10956,25388.31766,22780.37786
Y496,-769794.517614783,2032.95,2057.331,2083.061,2109.197,2135.022
Y497,569970.5876087903,6259.354638,6701.243797,7316.800032,7130.707538,5586.01772
Y498,-975468.3681723787,7983.556695,5980.586767,5432.169048,6055.252536,6403.820949
Y499,-74824.07227772406,4377.781,4142.981,4633.787,4586.203,4550.979
Y500,7601.865854,7620.04878,7633.75122,7646.234146,7660.260976,7677.282927
Y501,229280.68723274034,7049.483272,6785.225441,6740.813086,7007.003251,7208.098187
Y502,-489557.1406601218,1726.748834,1850.557918,1909.919549,1831.141023,1794.325738
Y503,1174173.6171772752,3286.478814,3513.962209,3618.231253,3461.645096,3385.967463
Y504,917461.9271786046,12078.27458,14026.69129,13850.04682,14578.36387,13709.85212
Y505,-823581.1733396313,11518.39337,11668.68552,12129.6423,12803.44593,11681.76126
Y506,527157.0882569412,11549.85021,11708.35275,12153.41971,12479.16503,11596.27118
Y507,1314263.772246763,9197.026972,9291.227619,9637.00265,10153.93822,9252.110724
Y508,6591.134437,9566.481707,11343.40167,11871.51359,11232.54284,10777.5541
Y509,2857.673414,2967.769924,3014.727033,3106.946671,3141.852405,3239.552036
Y510,-1180275.2970763522,7257.692683,7298.543902,7336.465854,7370.904878,7401.609756
Y511,-710442.9448351077,5248.914529,5648.124631,6052.344447,6231.979366,5292.425561
Y512,-776949.30257585,2501.6921,2573.2928,2646.718,2721.6276,2797.7863
Y513,1248032.3674643757,6491.74878,6518.090244,6542.778049,6565.409756,6585.785366
Y514,1018509.1764904028,5292.747792,5435.72453,5608.601999,5831.035797,6000.037665
Y515,984163.946119138,7319.196,7058.978,7427.747,7687.723,7179.541
Y516,-776539.5761803327,3606.968434,3291.489841,3158.80648,3056.999988,2682.347064
Y517,623881.7235646762,1999.0,2142.0,2287.0,2509.0,2874.0
Y518,318325.19789802085,5240.385955,5099.936943,5148.241815,4923.687723,4535.483573
Y519,526719.2728505211,9450.1233,9601.7322,9757.1676,9913.869,10069.9395
Y520,1562.300014,1762.400055,1646.800041,2358.499908,2371.899986,2457.299995
Y521,448170.33128287486,4652.756981,4703.565435,4831.024077,4948.58049,4994.723681
Y522,-1044685.4232747498,2878.8438,2949.6047,3020.1051,3088.6545,3154.0372
Y523,484404.9377981892,11967.36235,12633.88833,13160.20774,13373.58878,13617.88378
Y524,999699.5948765058,12242.72,11113.37,9302.428,8899.378,7736.039
Y525,1281583.2968533207,6320.858,6588.6,6684.976,6903.571,6799.975
Y526,1015128.0381569598,1410.608961,1445.398049,1458.367195,1450.63382,1475.360056
Y527,524520.6613930861,4057.688229,3855.82704,3579.833456,3419.483631,3067.055937
Y528,1035166.7814705196,5366.490244,5420.5,5472.7,5522.090244,5568.221951
Y529,-542136.464135799,11900.0,12310.0,10860.0,10370.0,10240.0
Y530,-516198.83674828487,15964.4521,18064.50797,18711.08979,20877.00544,24147.23601
Y531,-165899.1486007365,8448.504261,9422.270994,9618.350531,9680.115914,9485.319244
Y532,1198790.3355888797,6135.267,6245.778,6492.822,6568.703,6552.184
Y533,952295.8698668898,6061.456911,6183.247647,6245.922016,6353.313779,6480.159564
Y534,346465.3936215148,2860.271391,2620.416344,2441.534277,2380.868461,2426.987416
Y535,-661145.8662295347,4712.2998,4864.5709,5021.3457,5182.2621,5347.042
Y536,-1124660.4509173133,4359.655586,4845.382618,4607.906333,4481.940076,4396.397861
Y537,845132.2746725715,3637.746112,3656.895093,3530.107678,3587.739938,3700.24262
Y538,-53967.71962491839,5072.360647,5563.199347,6052.086992,6591.052674,6932.844307
Y539,-19360.445387874715,16315.96717,17578.13791,18331.01464,13350.34114,9061.502332
Y540,507739.57294145145,15936.36717,17281.30397,18021.19354,13194.49385,8942.27799
Y541,861075.4430490473,2332.6,2329.5,2340.4,2358.4,2392.1
Y542,1191739.3112540778,11373.08,11995.26,11652.15,10237.2,9185.96
Y543,393267.45452409924,1451.883505,1547.98156,1645.910721,1749.467395,1856.718503
Y544,-830355.1723176885,15649.66945,17404.68298,19075.51233,20366.91723,21320.70368
Y545,1022037.4417891223,2942.7631,2985.4238,3027.6045,3069.3827,3110.8083
Y546,-275151.8325844847,13553.94873,15582.00019,17122.20251,18620.46529,19359.93791
Y547,1249919.3239619038,1250.0,1150.0,1110.0,1080.0,1080.0
Y548,-34409.85071611824,3038.899334,3383.16965,3859.961814,4060.755872,3638.735458
Y549,-1068815.4330117137,13503.81634,14227.23779,15828.49252,16509.74597,14062.91651
Y550,-1188751.4589706294,1790.957,1805.2,1818.117,1812.771,1797.151
Y551,-131731.95994247575,7238.194322,7765.870816,8535.044086,9191.948032,9496.676961
Y552,-1093429.8616439805,1559.156833,1664.655917,1734.548583,1812.886917,1921.503917
Y553,-72268.91161154122,7836.48468,8814.96318,9214.1248,9789.08218,10591.85579
Y554,-500825.7561690275,6121.599118,6634.982751,7342.719381,7297.28358,8898.561316
Y555,340731.4580369119,7886.13,8288.16,8260.16,8750.18,9027.92
Y556,1143043.2322783514,2984.323083,3152.099962,3404.4176,3642.0168,3988.137
Y557,1167408.31291584,6960.5,3052.1,4752.8,4651.6,4159.0
Y558,-933391.3894726688,25102.95151,27867.00055,29192.1799,32301.69956,35072.97761
Y559,1092620.0500438204,4812.824407,5173.021543,5555.407429,6139.227438,6111.151942
Y560,-1130368.8211784165,11870.66,12349.92,12716.36,13415.17,14127.99
Y561,-830076.9016508949,3967.5709,4548.964859,5100.565793,5116.961776,5580.846193
Y562,3894.688742,4086.433139,3894.288729,4051.387905,4320.375754,4011.897441
Y563,-1055355.242302278,5799.439439,5615.951451,5943.681057,5839.406132,5044.069099
Y564,2338.719877,2663.537022,2787.169741,2992.200995,2960.778001,2866.8001
Y565,20391.30405,22745.25171,22995.01308,23619.10194,25840.93371,26928.92693
Y566,-858629.0771802412,5112.356133,4833.357273,5050.471532,5132.263997,4377.498517
Y567,1095703.7295535277,9730.277761,9720.561674,10198.6473,10353.44798,9005.024265
Y568,704926.393986248,3194.135788,3211.181257,3208.538435,3161.675361,3210.070755
Y569,-1072323.570606509,12782.65,14802.91,15457.03,15795.94,16231.97
Y570,1165514.5283886127,16708.73732,19770.60232,18853.18644,19149.09082,19514.40049
Y571,943404.4815301948,8318.533566,9724.684779,9140.574455,9648.887982,9899.159271
Y572,1110027.9272030364,9254.6,12474.8,14048.7,13658.7,13674.8
Y573,-566527.5779408558,2302.610369,2517.26792,2505.886262,2420.775727,2374.654566
Y574,1076828.4451723471,3623.83,3970.06,4039.76,4133.03,4038.84
Y575,-643226.1326278411,18175.0,20365.0,21223.0,22162.0,24143.8
Y576,-202473.64266915887,18158.97151,20409.73004,21221.13171,22148.39658,24128.36944
Y577,-1008003.2326864523,6079.5114,6831.2928,7052.1283,8124.7076,8584.958
Y578,464854.82983232033,1887.59,2102.73,2155.56,2019.7,2023.76
Y579,1006496.1246779144,3889.197,4311.457,4573.036,4438.939,4421.146
Y580,4022.07905,4236.04787,4689.57991,4721.91297,4836.03484,5125.94926
Y581,1308936.49751163,4576.794,4586.897,4598.294,4617.225,4640.703
Y582,790944.9707196801,5183.47,5309.46,5433.6,5563.19,5696.76
Y583,1046096.539497916,5398.384,5407.579,5413.393,5418.649,5424.05
Y584,8029.731707,8055.121951,8096.707317,8121.341463,8170.512195,8215.585366
Y585,-773506.1803951899,2680.0,3270.0,3900.0,3890.0,4690.0
Y586,169981.28705255853,1000.0,1371.213573,1369.855251,1379.721836,1298.022516
