V1,V2,V3,V4,V5,V6,V7
Y343,62059.24525517242,3081.088263,3133.061537,3103.487514,2933.156083,3066.282099
Y344,-44656.02128049149,5012.409906,5749.154485,5742.906884,4978.805222,4948.692985
Y345,218972.01675285125,13195.94308,13635.09413,13583.65074,13246.1702,14058.18555
Y346,2109.97321,2244.815874,2396.147181,2511.101178,2536.849492,2727.239749
Y347,-163319.1619703525,5017.811666,5217.523951,5214.659721,4807.005073,4832.058648
Y348,50079.721824455526,2424.566458,2299.663203,2250.279526,2183.875857,2133.40773
Y349,-285356.2362471836,2342.148286,2429.465875,2471.449242,2408.50404,2445.861539
Y350,316101.98416444,3630.135002,3710.508816,3763.721044,3609.091197,3550.268935
Y351,301496.339038089,1704.490378,1673.833561,1732.712437,1836.925128,1905.424747
Y352,285062.1951248686,1229.252004,1171.299311,1218.868515,1150.008024,1179.503833
Y353,248218.64292157214,1553.920417,1545.350431,1628.948309,1557.329159,1610.121243
Y354,-285531.1003448818,12897.93565,13257.19037,13390.11071,13469.03715,14147.83627
Y355,280063.21824338706,1930.305468,1942.705843,1997.593749,1961.357302,2029.913754
Y356,73462.5512111904,2561.39837,2620.845356,2586.561038,2458.876129,2534.040723
Y357,-159200.77027270233,1508.154589,1562.90971,1568.537719,1537.080677,1542.398832
Y358,-81662.30805071794,6147.246998,6279.254569,6217.695299,5798.033886,6064.256901
Y359,162758.16605385742,1129.541138,1235.648373,1307.269611,1373.999825,1456.294839
Y360,222147.21032651069,7665.288072,7934.746721,8115.9961,7614.255861,8503.862522
Y361,-28275.25138140602,6194.542618,6365.909236,6479.257753,6941.042728,7125.582844
Y362,-176568.32649673725,4773.152066,5101.056623,5315.860213,4815.056185,4903.783365
Y363,328169.03813264327,1559.966305,1586.376498,1563.580897,1475.206268,1472.308132
Y364,-122795.80361516945,1340.968737,1348.174478,1355.386952,1362.51426,1369.43567
Y365,105633.67259032147,2687.591,2717.9237,2750.0515,2783.4981,2817.4724
Y366,131441.8096057783,2359.1972,2423.494,2488.2792,2553.3217,2618.3676
Y367,-20520.985022743236,17207.22168,17424.80713,18006.93481,18287.21924,19090.45776
Y368,-246462.59418453605,13007.88906,16517.08125,17230.97813,18389.64063,19304.14531
Y369,-155488.31803635435,20658.19727,22319.99414,23993.08203,24781.72656,27526.66211
Y370,-171508.7066591728,3740.184375,4706.991016,5674.119531,8688.54375,9112.126563
Y371,182754.3804293597,3264.838125,2939.953438,2847.63625,2873.610313,2859.153125
Y372,177812.96940010582,9208.558594,9849.658594,10120.02266,10463.76641,10971.56016
Y373,142748.38416116347,7359.482813,7129.859375,7359.930469,7726.345313,7856.607031
Y374,-223346.6436283269,7169.067383,7601.162109,9316.004883,11020.82129,8961.945313
Y375,92179.68939120506,2730.782227,2785.963281,2883.675391,3091.156055,3296.825781
Y376,116302.8370672486,4319.055786,4884.505615,5424.608765,5647.219238,6036.150513
Y377,315430.97867927246,2166.557422,2064.979688,2338.51875,2604.272852,2734.758594
Y378,74979.29987752339,11176.62109,10939.87813,11235.86172,11282.66797,11536.8
Y379,3848.542188,4142.4825,4560.9375,4741.7,4870.135938,4650.87375
Y380,-289718.6283257508,3744.43875,4071.909375,4443.503125,4657.065625,4947.790625
Y381,2657.570117,2668.554688,2736.960547,3024.542578,2992.531445,3184.5375
Y382,260889.30244196326,14222.73125,17587.99844,19299.15625,20968.25625,21326.92656
Y383,-219753.80002449322,20732.0957,21651.29102,24796.75195,25197.00586,27324.97266
Y384,137446.117021991,4214.630625,4651.427813,4899.427813,5036.363125,5143.342188
Y385,5188.432813,5382.902734,5688.945703,5847.408594,5942.055469,6411.919922
Y386,180073.6396983604,11387.39922,11710.64531,12161.99063,12518.87969,13247.68281
Y387,39755.62368360494,9100.060156,10777.62891,11743.14297,13028.33672,14585.45625
Y388,310207.92858342535,10383.14819,11096.39893,10935.19775,11134.5752,11308.20313
Y389,199824.6576346399,2011.169219,2086.286563,2090.310156,2160.964219,2249.83125
Y390,181821.73216445142,6869.085156,7852.282031,8489.553906,8449.582031,8801.182031
Y391,-42482.946156424565,10292.86875,11233.15,12008.70703,12578.24297,13328.225
Y392,330492.02668921294,3332.169922,3642.491406,3935.747656,4474.027734,4617.823047
Y393,148419.22830107575,9081.885742,9809.71875,9787.675781,10125.45215,10451.12305
Y394,-95388.72052238266,4250.334766,4642.647266,4834.9875,5093.667969,5381.309375
Y395,51936.77422679192,11845.49531,12257.94453,10081.19141,8303.9125,8335.898438
Y396,95395.64876082918,2297.847266,2412.3125,2544.695508,2655.588086,2651.414648
Y397,-254294.61049032092,15250.698,15517.93,15899.255,16183.547,16598.099
Y398,-206479.9497744588,2105.385547,2159.229883,2436.052734,2815.788672,2914.970898
Y399,-35467.868269669416,2093.196484,2337.614063,2430.17832,2501.63418,2578.132422
Y400,-239552.5423494608,9545.045625,9854.5975,9854.6225,9972.77625,10077.96188
Y401,-14499.35267444376,3504.49625,3954.465625,4157.13,4379.470938,4553.16375
Y402,42836.29051462348,16357.71875,16743.625,17667.89648,18759.47852,20232.91797
Y403,-189951.37724958663,4985.655078,5220.023047,5483.836328,5746.401563,6086.261719
Y404,177700.6125002504,12707.073,13758.196,14747.542,15651.357,16762.24
Y405,303642.84011976887,5713.609375,5961.435938,6237.999219,6442.503516,6707.760938
Y406,-95671.53103515133,2896.242969,2810.238867,2755.091992,2569.279688,2509.787305
Y407,-4464.163137132966,2279.85575,2304.46475,2384.291,2483.68225,2570.68
Y408,-185916.7222046044,2902.922188,3862.573125,4329.72875,4545.062188,4244.384375
Y409,-34657.4051293778,12811.37,13731.5025,11689.83625,12250.83875,12040.8025
Y410,-286449.06540582754,12389.44043,13113.49316,14694.30957,15375.08691,16108.04883
Y411,-55689.73117049023,12887.05938,14472.17344,16038.06094,16155.09063,16128.67188
Y412,134095.43571508073,4114.942188,4560.9375,4736.861563,4859.463438,4645.942813
Y413,-60026.72100875986,4374.280313,4939.3425,5016.5175,4634.771875,4299.194375
Y414,-91176.18441429206,2053.729297,2072.043555,2369.330078,2695.151563,2846.974609
Y415,-107000.76608606605,4263.944688,4651.427813,4872.276563,4972.044688,5055.768125
Y416,155995.3649455781,12670.53,13779.918,14805.637,15644.515,16810.26
Y417,-244428.8150988516,6774.412231,6385.949097,6611.229248,6494.899902,6557.547607
Y418,61227.51937421588,2325.898,2392.258,2409.86825,2497.6145,2522.987
Y419,-140990.24295809976,1945.874023,1965.479883,1931.118164,1986.514063,2003.449414
Y420,-107755.54384762961,6905.785156,7852.282031,8451.738281,8409.644531,8707.29375
Y421,-166644.64696408465,9122.541992,9809.71875,9720.688477,10061.9082,10342.43555
Y422,-240992.88486598982,2395.404688,2338.835547,2432.891406,2571.755078,2723.961914
Y423,-274838.29203887406,7867.276856,8056.604981,8367.368164,9892.696289,10288.47266
Y424,297696.5537969467,3421.536719,3970.349609,4050.417969,4118.273047,4196.799219
Y425,310047.89636742853,8908.739844,10199.84063,10310.34766,10708.90234,11648.07891
Y426,116352.23320246747,5862.501875,6183.628125,6261.879375,6366.034375,6456.230625
Y427,-234845.84744874423,8090.619629,8140.209473,8320.706055,8322.538086,8407.664063
Y428,224125.51704432213,4335.962109,4634.041797,4962.483984,5383.357031,5893.041016
Y429,-14187.021572609665,2285.355859,2338.835547,2328.168555,2390.214844,2480.267578
Y430,-92879.56936981596,16880.50195,16778.58008,17828.47656,17828.47656,18985.99219
Y431,-269890.6745130457,2703.143438,2653.760938,2546.860781,2518.077188,2540.885938
Y432,-160351.12015101555,12689.87125,13953.6525,14704.98,15097.5925,15640.17125
Y433,-299689.5659438419,2355.519727,2412.3125,2594.340234,2787.070313,2973.783203
Y434,241920.48762886605,15273.331,15517.931,15863.049,16099.333,16490.192
Y435,12280.0,12710.0,12930.0,13430.0,13760.0,14330.0
Y436,-268656.9404384892,7980.3,7954.7,8003.8,7988.4,8033.0
Y437,127291.26154390624,4153.4,4193.5,4020.9,4101.9,4206.6
Y438,-5557.044525543979,3447.77,3495.91,3362.72,3440.55,3542.35
Y439,-30949.013331829923,2734.308333,2832.258333,2924.1325,3006.253333,3088.855833
Y440,307130.6496172097,6595.16272,6873.090631,7356.048438,7519.801097,5304.714035
Y441,-120898.44966952813,9173.082,9295.784,9416.801,9535.079,9651.349
Y442,277878.4659972555,12863.79387,13335.57495,14999.0451,17288.54549,19507.86658
Y443,-240195.12057027867,13882.32344,14464.16569,16205.41466,18440.74343,20774.26865
Y444,-35665.887233965244,9919.724,9986.717,10664.06,11906.57,11727.65
Y445,125491.03053361717,5905.209134,6214.506659,7044.539433,7373.961675,5207.24744
Y446,-17873.71327275102,2336.073951,2416.713618,2432.751606,2537.649265,2668.121257
Y447,240447.8037630509,1862.802274,1720.736763,1815.429027,1852.398847,1619.171621
Y448,-109856.02684375955,4400.558,4232.859,4252.6,4146.425,3881.566
Y449,-222660.16839933107,1698.5,1673.2,1696.9,1723.8,1744.5
Y450,64894.78666487915,10790.0,10660.0,10510.0,10240.0,10140.0
Y451,-262278.81380212575,3308.6,3402.1,3692.8,3983.1,4291.9
Y452,-68197.53631754842,6062.2501,7258.518,8515.909,9741.595,11065.0915
Y453,-7550.583297189967,13962.48,17434.83,18184.05,19499.9,19602.93
Y454,57912.17468626922,1227.76,1266.91,1563.17,1502.27,1446.64
Y455,263386.01748236845,6592.430736,6789.591686,7051.132314,7291.219274,7447.877259
Y456,6144.419512,6183.05122,6221.27561,6258.297561,6293.217073,6325.685366
Y457,86750.58557249473,12318.67834,12813.82865,14459.10582,15443.21337,13989.89958
Y458,-266771.98466151836,6224.956536,5648.530197,5777.088473,5713.624187,4873.200367
Y459,114249.34572269315,5561.229362,5688.666732,5840.145511,6006.080247,6156.618194
Y460,-287214.26744184,2447.154,2552.806,2580.331,2543.696,2412.565
Y461,-139865.7070765372,3013.859351,2874.553915,2709.73071,2697.762882,2778.78061
Y462,38664.712147898084,11790.0,11600.0,11850.0,11910.0,11850.0
Y463,-70650.84058701606,5223.377575,5702.168288,6074.181971,6432.295813,6205.064145
Y464,-216166.2390012041,2659.876419,2658.787476,2654.285016,2653.898929,2707.086258
Y465,6085.35122,6146.614634,6206.936585,6264.497561,6317.787805,6366.302439
Y466,196375.73302588018,3555.889915,4697.923039,5039.026066,5735.659603,6191.694065
Y467,179719.8851106378,6964.884,6993.825,7069.26,7217.271,7310.293
Y468,-42480.240941913835,11530.1472,10642.43225,10658.77273,10772.06175,8266.445605
Y469,-171612.90621112043,15772.98,16134.89,16503.51,16876.73,17252.92
Y470,-226344.55464232824,4939.01,5057.22,5212.9,5412.08,5614.62
Y471,312166.4063504181,10090.0,10000.0,9730.0,9980.0,10130.0
Y472,53282.09050178646,7850.4,7839.4,7434.4,7672.4,7797.8
Y473,304385.30855866685,5520.0,5513.0,5376.0,5450.0,5526.0
Y474,-119764.44407893259,3136.0,3228.0,2946.0,2502.0,2317.0
Y475,-281350.8521105139,7768.405,7653.718333,6765.991667,6901.981667,7044.915833
Y476,87409.513776052,7468.759652,7655.998693,8168.839978,8786.961481,9503.703704
Y477,-46380.20571415942,4765.470479,5038.841816,5385.10755,5872.208739,6379.415289
Y478,295355.0332964865,4477.909893,4873.457142,5215.389059,5396.15775,5313.205952
Y479,1878.681,2201.004,2071.338,1936.055,1662.107,1428.235
Y480,287937.7039514859,2143.038736,2198.427533,2227.285205,2263.523921,2313.045076
Y481,-166480.20109791847,2448.08254,2480.37853,2512.68276,2544.54778,2575.63815
Y482,187038.98029549533,8446.202,9338.431,9820.185,10113.23,10589.71
Y483,-16675.131650277526,10380.0,10410.0,9970.0,10230.0,10240.0
Y484,-79281.82378893135,7652.551,7642.217,6451.277,8931.433,11441.69
Y485,-30486.112507171896,2158.21,2316.29,2380.15,2444.77,2491.14
Y486,-152241.06435228678,964.309,971.07,1000.195,1043.186,1090.579
Y487,329936.12621302175,3773.0,3789.0,3737.0,3876.0,3970.0
Y488,-140832.485959499,4266.077022,4423.117355,4656.219807,4830.976915,4940.045836
Y489,-191944.40129102478,6530.278049,6544.063415,6559.607317,6576.658537,6595.168293
Y490,-24517.167476502327,14150.0,13630.0,13970.0,14640.0,14010.0
Y491,-20288.688109703176,5683.6,5778.7,5814.7,6098.4,6211.9
Y492,115947.67565911153,6197.766119,6605.139933,7335.027592,7468.096567,6571.853849
Y493,-113722.23405027518,11238.83168,11779.74735,12824.37162,12797.69783,11032.15352
Y494,-117086.07700179689,12975.36874,14454.16201,17005.25305,17548.96196,18184.41373
Y495,-84647.49512851382,27957.05637,26662.1887,24994.10956,25388.31766,22780.37786
Y496,-54221.9285514245,2032.95,2057.331,2083.061,2109.197,2135.022
Y497,-261890.1732718218,6259.354638,6701.243797,7316.800032,7130.707538,5586.01772
Y498,299221.98865310795,7983.556695,5980.586767,5432.169048,6055.252536,6403.820949
Y499,-44202.468603407964,4377.781,4142.981,4633.787,4586.203,4550.979
Y500,-196349.6947845037,7620.04878,7633.75122,7646.234146,7660.260976,7677.282927
Y501,163248.98825523414,7049.483272,6785.225441,6740.813086,7007.003251,7208.098187
Y502,-182642.35298469206,1726.748834,1850.557918,1909.919549,1831.141023,1794.325738
Y503,-200531.36855676607,3286.478814,3513.962209,3618.231253,3461.645096,3385.967463
Y504,-3357.250862287452,12078.27458,14026.69129,13850.04682,14578.36387,13709.85212
Y505,-68810.09515106516,11518.39337,11668.68552,12129.6423,12803.44593,11681.76126
Y506,-2131.9504561627264,11549.85021,11708.35275,12153.41971,12479.16503,11596.27118
Y507,317305.5011526826,9197.026972,9291.227619,9637.00265,10153.93822,9252.110724
Y508,6591.134437,9566.481707,11343.40167,11871.51359,11232.54284,10777.5541
Y509,134164.42365871428,2967.769924,3014.727033,3106.946671,3141.852405,3239.552036
Y510,65048.54104657099,7257.692683,7298.543902,7336.465854,7370.904878,7401.609756
Y511,-211482.71206804842,5248.914529,5648.124631,6052.344447,6231.979366,5292.425561
Y512,2432.1457,2501.6921,2573.2928,2646.718,2721.6276,2797.7863
Y513,96136.58215310419,6491.74878,6518.090244,6542.778049,6565.409756,6585.785366
Y514,57645.38657695909,5292.747792,5435.72453,5608.601999,5831.035797,6000.037665
Y515,-187320.36339617532,7319.196,7058.978,7427.747,7687.723,7179.541
Y516,279499.56144690525,3606.968434,3291.489841,3158.80648,3056.999988,2682.347064
Y517,107629.2513776489,1999.0,2142.0,2287.0,2509.0,2874.0
Y518,70487.03003085383,5240.385955,5099.936943,5148.241815,4923.687723,4535.483573
Y519,203508.11220172062,9450.1233,9601.7322,9757.1676,9913.869,10069.9395
Y520,273133.8441118825,1762.400055,1646.800041,2358.499908,2371.899986,2457.299995
Y521,-163972.2427530084,4652.756981,4703.565435,4831.024077,4948.58049,4994.723681
Y522,-152700.22999754385,2878.8438,2949.6047,3020.1051,3088.6545,3154.0372
Y523,10804.68447,11967.36235,12633.88833,13160.20774,13373.58878,13617.88378
Y524,-41246.91707324528,12242.72,11113.37,9302.428,8899.378,7736.039
Y525,-147709.4647641953,6320.858,6588.6,6684.976,6903.571,6799.975
Y526,-138285.6777636688,1410.608961,1445.398049,1458.367195,1450.63382,1475.360056
Y527,-213893.2701861395,4057.688229,3855.82704,3579.833456,3419.483631,3067.055937
Y528,310773.52208551427,5366.490244,5420.5,5472.7,5522.090244,5568.221951
Y529,137729.57940122165,11900.0,12310.0,10860.0,10370.0,10240.0
Y530,14215.32942,15964.4521,18064.50797,18711.08979,20877.00544,24147.23601
Y531,142681.68770343432,8448.504261,9422.270994,9618.350531,9680.115914,9485.319244
Y532,6077.262,6135.267,6245.778,6492.822,6568.703,6552.184
Y533,-156726.9077892586,6061.456911,6183.247647,6245.922016,6353.313779,6480.159564
Y534,3370.706475,2860.271391,2620.416344,2441.534277,2380.868461,2426.987416
Y535,-141285.26299234957,4712.2998,4864.5709,5021.3457,5182.2621,5347.042
Y536,-200650.11175841233,4359.655586,4845.382618,4607.906333,4481.940076,4396.397861
Y537,32176.960570756994,3637.746112,3656.895093,3530.107678,3587.739938,3700.24262
Y538,75088.87882180006,5072.360647,5563.199347,6052.086992,6591.052674,6932.844307
Y539,-111796.28678965414,16315.96717,17578.13791,18331.01464,13350.34114,9061.502332
Y540,275897.0589150272,15936.36717,17281.30397,18021.19354,13194.49385,8942.27799
Y541,265564.5099981654,2332.6,2329.5,2340.4,2358.4,2392.1
Y542,10989.64,11373.08,11995.26,11652.15,10237.2,9185.96
Y543,292321.56931103126,1451.883505,1547.98156,1645.910721,1749.467395,1856.718503
Y544,-297814.8304379785,15649.66945,17404.68298,19075.51233,20366.91723,21320.70368
Y545,-100155.27076050642,2942.7631,2985.4238,3027.6045,3069.3827,3110.8083
Y546,136211.9494927472,13553.94873,15582.00019,17122.20251,18620.46529,19359.93791
Y547,245750.77255343556,1250.0,1150.0,1110.0,1080.0,1080.0
Y548,85888.38113298686,3038.899334,3383.16965,3859.961814,4060.755872,3638.735458
Y549,162189.02645816165,13503.81634,14227.23779,15828.49252,16509.74597,14062.91651
Y550,-110486.14662297915,1790.957,1805.2,1818.117,1812.771,1797.151
Y551,232858.55451148681,7238.194322,7765.870816,8535.044086,9191.948032,9496.676961
Y552,150224.82453298697,1559.156833,1664.655917,1734.548583,1812.886917,1921.503917
Y553,205007.78946674563,7836.48468,8814.96318,9214.1248,9789.08218,10591.85579
Y554,-83353.5514227996,6121.599118,6634.982751,7342.719381,7297.28358,8898.561316
Y555,-62891.1646475285,7886.13,8288.16,8260.16,8750.18,9027.92
Y556,-31934.74599052602,2984.323083,3152.099962,3404.4176,3642.0168,3988.137
Y557,245826.4990079546,6960.5,3052.1,4752.8,4651.6,4159.0
Y558,-145694.07518125925,25102.95151,27867.00055,29192.1799,32301.69956,35072.97761
Y559,165286.7275402552,4812.824407,5173.021543,5555.407429,6139.227438,6111.151942
Y560,-33384.83308835529,11870.66,12349.92,12716.36,13415.17,14127.99
Y561,119899.57738123323,3967.5709,4548.964859,5100.565793,5116.961776,5580.846193
Y562,-212444.52207705242,4086.433139,3894.288729,4051.387905,4320.375754,4011.897441
Y563,266049.72292985115,5799.439439,5615.951451,5943.681057,5839.406132,5044.069099
Y564,-164150.31913279678,2663.537022,2787.169741,2992.200995,2960.778001,2866.8001
Y565,117245.32427958869,22745.25171,22995.01308,23619.10194,25840.93371,26928.92693
Y566,4665.984082,5112.356133,4833.357273,5050.471532,5132.263997,4377.498517
Y567,52146.320103630984,9730.277761,9720.561674,10198.6473,10353.44798,9005.024265
Y568,257931.2223592745,3194.135788,3211.181257,3208.538435,3161.675361,3210.070755
Y569,-219173.84071085768,12782.65,14802.91,15457.03,15795.94,16231.97
Y570,213213.91007356136,16708.73732,19770.60232,18853.18644,19149.09082,19514.40049
Y571,-144671.93506259765,8318.533566,9724.684779,9140.574455,9648.887982,9899.159271
Y572,54164.0908951733,9254.6,12474.8,14048.7,13658.7,13674.8
Y573,-139640.96236229574,2302.610369,2517.26792,2505.886262,2420.775727,2374.654566
Y574,3094.38,3623.83,3970.06,4039.76,4133.03,4038.84
Y575,-98786.7545373441,18175.0,20365.0,21223.0,22162.0,24143.8
Y576,-179837.9685511242,18158.97151,20409.73004,21221.13171,22148.39658,24128.36944
Y577,36048.15433201244,6079.5114,6831.2928,7052.1283,8124.7076,8584.958
Y578,329940.9014526128,1887.59,2102.73,2155.56,2019.7,2023.76
Y579,-10648.198837131813,3889.197,4311.457,4573.036,4438.939,4421.146
Y580,298482.3572455308,4236.04787,4689.57991,4721.91297,4836.03484,5125.94926
Y581,-288331.4444280274,4576.794,4586.897,4598.294,4617.225,4640.703
Y582,-154932.43950040577,5183.47,5309.46,5433.6,5563.19,5696.76
Y583,-266348.31797208893,5398.384,5407.579,5413.393,5418.649,5424.05
Y584,-227558.02083745087,8055.121951,8096.707317,8121.341463,8170.512195,8215.585366
