V1,V2,V3,V4,V5,V6,V7
Y347,1197840.5152574265,5017.811666,5217.523951,5214.659721,4807.005073,4832.058648
Y348,2335.690472,2424.566458,2299.663203,2250.279526,2183.875857,2133.40773
Y349,-1125670.180353689,2342.148286,2429.465875,2471.449242,2408.50404,2445.861539
Y350,539559.4650625922,3630.135002,3710.508816,3763.721044,3609.091197,3550.268935
Y351,709167.2421738806,1704.490378,1673.833561,1732.712437,1836.925128,1905.424747
Y352,-918139.2879004901,1229.252004,1171.299311,1218.868515,1150.008024,1179.503833
Y353,-386750.3474893446,1553.920417,1545.350431,1628.948309,1557.329159,1610.121243
Y354,12257.90556,12897.93565,13257.19037,13390.11071,13469.03715,14147.83627
Y355,-549777.9267104914,1930.305468,1942.705843,1997.593749,1961.357302,2029.913754
Y356,-312081.1755564003,2561.39837,2620.845356,2586.561038,2458.876129,2534.040723
Y357,-148077.30587822813,1508.154589,1562.90971,1568.537719,1537.080677,1542.398832
Y358,-362371.53115329985,6147.246998,6279.254569,6217.695299,5798.033886,6064.256901
Y359,-618094.3837017665,1129.541138,1235.648373,1307.269611,1373.999825,1456.294839
Y360,-178677.02057867163,7665.288072,7934.746721,8115.9961,7614.255861,8503.862522
Y361,5899.54577,6194.542618,6365.909236,6479.257753,6941.042728,7125.582844
Y362,274831.86254613113,4773.152066,5101.056623,5315.860213,4815.056185,4903.783365
Y363,248539.27028405966,1559.966305,1586.376498,1563.580897,1475.206268,1472.308132
Y364,235896.77007957187,1340.968737,1348.174478,1355.386952,1362.51426,1369.43567
Y365,606517.6621908308,2687.591,2717.9237,2750.0515,2783.4981,2817.4724
Y366,2295.4226,2359.1972,2423.494,2488.2792,2553.3217,2618.3676
Y367,436909.07981824805,17207.22168,17424.80713,18006.93481,18287.21924,19090.45776
Y368,9594.109375,13007.88906,16517.08125,17230.97813,18389.64063,19304.14531
Y369,-160041.1875544195,20658.19727,22319.99414,23993.08203,24781.72656,27526.66211
Y370,2150.331836,3740.184375,4706.991016,5674.119531,8688.54375,9112.126563
Y371,-693991.2808850968,3264.838125,2939.953438,2847.63625,2873.610313,2859.153125
Y372,238465.67928791937,9208.558594,9849.658594,10120.02266,10463.76641,10971.56016
Y373,6985.399219,7359.482813,7129.859375,7359.930469,7726.345313,7856.607031
Y374,-934287.0488873558,7169.067383,7601.162109,9316.004883,11020.82129,8961.945313
Y375,307940.42854080594,2730.782227,2785.963281,2883.675391,3091.156055,3296.825781
Y376,158710.75234125374,4319.055786,4884.505615,5424.608765,5647.219238,6036.150513
Y377,284125.5336628917,2166.557422,2064.979688,2338.51875,2604.272852,2734.758594
Y378,225509.91175198182,11176.62109,10939.87813,11235.86172,11282.66797,11536.8
Y379,-439079.3304184984,4142.4825,4560.9375,4741.7,4870.135938,4650.87375
Y380,3295.0275,3744.43875,4071.909375,4443.503125,4657.065625,4947.790625
Y381,-611920.7754151484,2668.554688,2736.960547,3024.542578,2992.531445,3184.5375
Y382,189476.42683495732,14222.73125,17587.99844,19299.15625,20968.25625,21326.92656
Y383,525221.9791007015,20732.0957,21651.29102,24796.75195,25197.00586,27324.97266
Y384,-71599.23957937704,4214.630625,4651.427813,4899.427813,5036.363125,5143.342188
Y385,-246590.96948348026,5382.902734,5688.945703,5847.408594,5942.055469,6411.919922
Y386,10465.92344,11387.39922,11710.64531,12161.99063,12518.87969,13247.68281
Y387,7705.496094,9100.060156,10777.62891,11743.14297,13028.33672,14585.45625
Y388,402164.04056652484,10383.14819,11096.39893,10935.19775,11134.5752,11308.20313
Y389,1942.653906,2011.169219,2086.286563,2090.310156,2160.964219,2249.83125
Y390,6571.247656,6869.085156,7852.282031,8489.553906,8449.582031,8801.182031
Y391,-683618.9831105502,10292.86875,11233.15,12008.70703,12578.24297,13328.225
Y392,135377.890609766,3332.169922,3642.491406,3935.747656,4474.027734,4617.823047
Y393,8961.895508,9081.885742,9809.71875,9787.675781,10125.45215,10451.12305
Y394,595441.6842861616,4250.334766,4642.647266,4834.9875,5093.667969,5381.309375
Y395,152073.83379815603,11845.49531,12257.94453,10081.19141,8303.9125,8335.898438
Y396,2031.383789,2297.847266,2412.3125,2544.695508,2655.588086,2651.414648
Y397,-675225.0362321985,15250.698,15517.93,15899.255,16183.547,16598.099
Y398,2106.012109,2105.385547,2159.229883,2436.052734,2815.788672,2914.970898
Y399,-161390.5096564811,2093.196484,2337.614063,2430.17832,2501.63418,2578.132422
Y400,1307285.9641317646,9545.045625,9854.5975,9854.6225,9972.77625,10077.96188
Y401,182750.80211846397,3504.49625,3954.465625,4157.13,4379.470938,4553.16375
Y402,16255.5957,16357.71875,16743.625,17667.89648,18759.47852,20232.91797
Y403,4746.015234,4985.655078,5220.023047,5483.836328,5746.401563,6086.261719
Y404,223797.33563221176,12707.073,13758.196,14747.542,15651.357,16762.24
Y405,1098862.261221545,5713.609375,5961.435938,6237.999219,6442.503516,6707.760938
Y406,2851.817969,2896.242969,2810.238867,2755.091992,2569.279688,2509.787305
Y407,568757.7032317988,2279.85575,2304.46475,2384.291,2483.68225,2570.68
Y408,-1189150.2180339682,2902.922188,3862.573125,4329.72875,4545.062188,4244.384375
Y409,-445427.6587592969,12811.37,13731.5025,11689.83625,12250.83875,12040.8025
Y410,202189.02424687234,12389.44043,13113.49316,14694.30957,15375.08691,16108.04883
Y411,11285.38828,12887.05938,14472.17344,16038.06094,16155.09063,16128.67188
Y412,3792.9225,4114.942188,4560.9375,4736.861563,4859.463438,4645.942813
Y413,-240892.06271291888,4374.280313,4939.3425,5016.5175,4634.771875,4299.194375
Y414,2063.509766,2053.729297,2072.043555,2369.330078,2695.151563,2846.974609
Y415,-505044.6293013775,4263.944688,4651.427813,4872.276563,4972.044688,5055.768125
Y416,931462.8694370794,12670.53,13779.918,14805.637,15644.515,16810.26
Y417,873178.7498947326,6774.412231,6385.949097,6611.229248,6494.899902,6557.547607
Y418,-1024866.8064741935,2325.898,2392.258,2409.86825,2497.6145,2522.987
Y419,-843162.5780431607,1945.874023,1965.479883,1931.118164,1986.514063,2003.449414
Y420,6644.436719,6905.785156,7852.282031,8451.738281,8409.644531,8707.29375
Y421,9045.856445,9122.541992,9809.71875,9720.688477,10061.9082,10342.43555
Y422,1088907.776008165,2395.404688,2338.835547,2432.891406,2571.755078,2723.961914
Y423,7389.283203,7867.276856,8056.604981,8367.368164,9892.696289,10288.47266
Y424,548084.6896700565,3421.536719,3970.349609,4050.417969,4118.273047,4196.799219
Y425,978933.3261858954,8908.739844,10199.84063,10310.34766,10708.90234,11648.07891
Y426,810877.5490874812,5862.501875,6183.628125,6261.879375,6366.034375,6456.230625
Y427,7968.007813,8090.619629,8140.209473,8320.706055,8322.538086,8407.664063
Y428,-570895.4863016645,4335.962109,4634.041797,4962.483984,5383.357031,5893.041016
Y429,2211.091406,2285.355859,2338.835547,2328.168555,2390.214844,2480.267578
Y430,16099.04492,16880.50195,16778.58008,17828.47656,17828.47656,18985.99219
Y431,2652.775313,2703.143438,2653.760938,2546.860781,2518.077188,2540.885938
Y432,-86803.4871419033,12689.87125,13953.6525,14704.98,15097.5925,15640.17125
Y433,2211.016211,2355.519727,2412.3125,2594.340234,2787.070313,2973.783203
Y434,728246.7416435882,15273.331,15517.931,15863.049,16099.333,16490.192
Y435,-1056589.8630005203,12710.0,12930.0,13430.0,13760.0,14330.0
Y436,-871760.4281262914,7980.3,7954.7,8003.8,7988.4,8033.0
Y437,-959925.1235516567,4153.4,4193.5,4020.9,4101.9,4206.6
Y438,1171547.0596111245,3447.77,3495.91,3362.72,3440.55,3542.35
Y439,1115667.469807217,2734.308333,2832.258333,2924.1325,3006.253333,3088.855833
Y440,-1006707.4596777392,6595.16272,6873.090631,7356.048438,7519.801097,5304.714035
Y441,9054.332,9173.082,9295.784,9416.801,9535.079,9651.349
Y442,145162.21580858695,12863.79387,13335.57495,14999.0451,17288.54549,19507.86658
Y443,184248.3282943417,13882.32344,14464.16569,16205.41466,18440.74343,20774.26865
Y444,340117.66081552743,9919.724,9986.717,10664.06,11906.57,11727.65
Y445,485153.2889229961,5905.209134,6214.506659,7044.539433,7373.961675,5207.24744
Y446,-839812.5744124881,2336.073951,2416.713618,2432.751606,2537.649265,2668.121257
Y447,-388984.0780941154,1862.802274,1720.736763,1815.429027,1852.398847,1619.171621
Y448,5408.908,4400.558,4232.859,4252.6,4146.425,3881.566
Y449,-722330.755635468,1698.5,1673.2,1696.9,1723.8,1744.5
Y450,824259.9385925282,10790.0,10660.0,10510.0,10240.0,10140.0
Y451,739457.8720983823,3308.6,3402.1,3692.8,3983.1,4291.9
Y452,-298956.27872819797,6062.2501,7258.518,8515.909,9741.595,11065.0915
Y453,-18529.56666903253,13962.48,17434.83,18184.05,19499.9,19602.93
Y454,179790.8114557846,1227.76,1266.91,1563.17,1502.27,1446.64
Y455,207211.49505261215,6592.430736,6789.591686,7051.132314,7291.219274,7447.877259
Y456,6144.419512,6183.05122,6221.27561,6258.297561,6293.217073,6325.685366
Y457,1197360.8718831916,12318.67834,12813.82865,14459.10582,15443.21337,13989.89958
Y458,-401542.3621110583,6224.956536,5648.530197,5777.088473,5713.624187,4873.200367
Y459,5485.2891,5561.229362,5688.666732,5840.145511,6006.080247,6156.618194
Y460,-304470.1054123639,2447.154,2552.806,2580.331,2543.696,2412.565
Y461,201022.4935792451,3013.859351,2874.553915,2709.73071,2697.762882,2778.78061
Y462,763163.3192911664,11790.0,11600.0,11850.0,11910.0,11850.0
Y463,202005.52064021048,5223.377575,5702.168288,6074.181971,6432.295813,6205.064145
Y464,2668.035988,2659.876419,2658.787476,2654.285016,2653.898929,2707.086258
Y465,-616593.4382989595,6146.614634,6206.936585,6264.497561,6317.787805,6366.302439
Y466,1100696.747994009,3555.889915,4697.923039,5039.026066,5735.659603,6191.694065
Y467,-535387.5770018243,6964.884,6993.825,7069.26,7217.271,7310.293
Y468,-577051.8501568991,11530.1472,10642.43225,10658.77273,10772.06175,8266.445605
Y469,838298.7919701204,15772.98,16134.89,16503.51,16876.73,17252.92
Y470,138651.08308740458,4939.01,5057.22,5212.9,5412.08,5614.62
Y471,1121735.0462224428,10090.0,10000.0,9730.0,9980.0,10130.0
Y472,-143476.87028177566,7850.4,7839.4,7434.4,7672.4,7797.8
Y473,-779816.8395011899,5520.0,5513.0,5376.0,5450.0,5526.0
Y474,-225046.81000099232,3136.0,3228.0,2946.0,2502.0,2317.0
Y475,7786.79,7768.405,7653.718333,6765.991667,6901.981667,7044.915833
Y476,-923070.8465933116,7468.759652,7655.998693,8168.839978,8786.961481,9503.703704
Y477,938547.7432633921,4765.470479,5038.841816,5385.10755,5872.208739,6379.415289
Y478,1127220.5290591675,4477.909893,4873.457142,5215.389059,5396.15775,5313.205952
Y479,-1175339.6000470596,2201.004,2071.338,1936.055,1662.107,1428.235
Y480,2096.202949,2143.038736,2198.427533,2227.285205,2263.523921,2313.045076
Y481,2416.13126,2448.08254,2480.37853,2512.68276,2544.54778,2575.63815
Y482,269088.9518245336,8446.202,9338.431,9820.185,10113.23,10589.71
Y483,-921554.0692781465,10380.0,10410.0,9970.0,10230.0,10240.0
Y484,10614.11,7652.551,7642.217,6451.277,8931.433,11441.69
Y485,823733.3184637808,2158.21,2316.29,2380.15,2444.77,2491.14
Y486,979.905,964.309,971.07,1000.195,1043.186,1090.579
Y487,561085.065109373,3773.0,3789.0,3737.0,3876.0,3970.0
Y488,920492.3105197441,4266.077022,4423.117355,4656.219807,4830.976915,4940.045836
Y489,781190.5665721076,6530.278049,6544.063415,6559.607317,6576.658537,6595.168293
Y490,-140740.00088353863,14150.0,13630.0,13970.0,14640.0,14010.0
Y491,1151770.181578862,5683.6,5778.7,5814.7,6098.4,6211.9
Y492,596019.4301159877,6197.766119,6605.139933,7335.027592,7468.096567,6571.853849
Y493,1112920.6640062267,11238.83168,11779.74735,12824.37162,12797.69783,11032.15352
Y494,747676.7212948964,12975.36874,14454.16201,17005.25305,17548.96196,18184.41373
Y495,-140470.4264869799,27957.05637,26662.1887,24994.10956,25388.31766,22780.37786
Y496,-601092.4367768132,2032.95,2057.331,2083.061,2109.197,2135.022
Y497,747094.3261846848,6259.354638,6701.243797,7316.800032,7130.707538,5586.01772
Y498,6957.454879,7983.556695,5980.586767,5432.169048,6055.252536,6403.820949
Y499,-753828.3154966627,4377.781,4142.981,4633.787,4586.203,4550.979
Y500,333210.1798485501,7620.04878,7633.75122,7646.234146,7660.260976,7677.282927
Y501,647504.4314529657,7049.483272,6785.225441,6740.813086,7007.003251,7208.098187
Y502,-1119327.6009044207,1726.748834,1850.557918,1909.919549,1831.141023,1794.325738
Y503,-721774.1839785491,3286.478814,3513.962209,3618.231253,3461.645096,3385.967463
Y504,938028.7243481597,12078.27458,14026.69129,13850.04682,14578.36387,13709.85212
Y505,435672.338217004,11518.39337,11668.68552,12129.6423,12803.44593,11681.76126
Y506,869299.1890081202,11549.85021,11708.35275,12153.41971,12479.16503,11596.27118
Y507,8000.376432,9197.026972,9291.227619,9637.00265,10153.93822,9252.110724
Y508,-889316.4931739155,9566.481707,11343.40167,11871.51359,11232.54284,10777.5541
Y509,2857.673414,2967.769924,3014.727033,3106.946671,3141.852405,3239.552036
Y510,-935402.047385013,7257.692683,7298.543902,7336.465854,7370.904878,7401.609756
Y511,4175.012315,5248.914529,5648.124631,6052.344447,6231.979366,5292.425561
Y512,878060.7578169205,2501.6921,2573.2928,2646.718,2721.6276,2797.7863
Y513,-1084201.684017782,6491.74878,6518.090244,6542.778049,6565.409756,6585.785366
Y514,5143.130676,5292.747792,5435.72453,5608.601999,5831.035797,6000.037665
Y515,-177809.9384754126,7319.196,7058.978,7427.747,7687.723,7179.541
Y516,3628.440275,3606.968434,3291.489841,3158.80648,3056.999988,2682.347064
Y517,805222.3781438825,1999.0,2142.0,2287.0,2509.0,2874.0
Y518,5477.897525,5240.385955,5099.936943,5148.241815,4923.687723,4535.483573
Y519,-1045472.0121542051,9450.1233,9601.7322,9757.1676,9913.869,10069.9395
Y520,1562.300014,1762.400055,1646.800041,2358.499908,2371.899986,2457.299995
Y521,-711545.473400906,4652.756981,4703.565435,4831.024077,4948.58049,4994.723681
Y522,2809.0647,2878.8438,2949.6047,3020.1051,3088.6545,3154.0372
Y523,207555.54658956648,11967.36235,12633.88833,13160.20774,13373.58878,13617.88378
Y524,1178130.4339706004,12242.72,11113.37,9302.428,8899.378,7736.039
Y525,-907192.6703282717,6320.858,6588.6,6684.976,6903.571,6799.975
Y526,-475380.4987772761,1410.608961,1445.398049,1458.367195,1450.63382,1475.360056
Y527,3673.453805,4057.688229,3855.82704,3579.833456,3419.483631,3067.055937
Y528,-934673.0267497799,5366.490244,5420.5,5472.7,5522.090244,5568.221951
Y529,-896351.977675173,11900.0,12310.0,10860.0,10370.0,10240.0
Y530,630035.0010852467,15964.4521,18064.50797,18711.08979,20877.00544,24147.23601
Y531,135232.9580647284,8448.504261,9422.270994,9618.350531,9680.115914,9485.319244
Y532,-231093.0889255308,6135.267,6245.778,6492.822,6568.703,6552.184
Y533,-191382.8896552512,6061.456911,6183.247647,6245.922016,6353.313779,6480.159564
Y534,1289967.231908865,2860.271391,2620.416344,2441.534277,2380.868461,2426.987416
Y535,-432293.0188339196,4712.2998,4864.5709,5021.3457,5182.2621,5347.042
Y536,3813.712997,4359.655586,4845.382618,4607.906333,4481.940076,4396.397861
Y537,3554.075455,3637.746112,3656.895093,3530.107678,3587.739938,3700.24262
Y538,896123.9638396102,5072.360647,5563.199347,6052.086992,6591.052674,6932.844307
Y539,13601.31559,16315.96717,17578.13791,18331.01464,13350.34114,9061.502332
Y540,13400.41559,15936.36717,17281.30397,18021.19354,13194.49385,8942.27799
Y541,-208282.72829556785,2332.6,2329.5,2340.4,2358.4,2392.1
Y542,-1141703.1540234264,11373.08,11995.26,11652.15,10237.2,9185.96
Y543,925487.8002505247,1451.883505,1547.98156,1645.910721,1749.467395,1856.718503
Y544,-728955.5969946163,15649.66945,17404.68298,19075.51233,20366.91723,21320.70368
Y545,2899.5745,2942.7631,2985.4238,3027.6045,3069.3827,3110.8083
Y546,1066100.171248666,13553.94873,15582.00019,17122.20251,18620.46529,19359.93791
Y547,641633.736784603,1250.0,1150.0,1110.0,1080.0,1080.0
Y548,434119.72800458904,3038.899334,3383.16965,3859.961814,4060.755872,3638.735458
Y549,-1022443.1694129066,13503.81634,14227.23779,15828.49252,16509.74597,14062.91651
Y550,-858923.9767634755,1790.957,1805.2,1818.117,1812.771,1797.151
Y551,760191.8581209121,7238.194322,7765.870816,8535.044086,9191.948032,9496.676961
Y552,1511.47175,1559.156833,1664.655917,1734.548583,1812.886917,1921.503917
Y553,7202.32522,7836.48468,8814.96318,9214.1248,9789.08218,10591.85579
Y554,1038626.5003751102,6121.599118,6634.982751,7342.719381,7297.28358,8898.561316
Y555,-1137213.0053929486,7886.13,8288.16,8260.16,8750.18,9027.92
Y556,2907.640414,2984.323083,3152.099962,3404.4176,3642.0168,3988.137
Y557,-1069247.3947539008,6960.5,3052.1,4752.8,4651.6,4159.0
Y558,-577189.7640681393,25102.95151,27867.00055,29192.1799,32301.69956,35072.97761
Y559,6249.49912,4812.824407,5173.021543,5555.407429,6139.227438,6111.151942
Y560,-658838.561110363,11870.66,12349.92,12716.36,13415.17,14127.99
Y561,648538.120609234,3967.5709,4548.964859,5100.565793,5116.961776,5580.846193
Y562,3894.688742,4086.433139,3894.288729,4051.387905,4320.375754,4011.897441
Y563,5026.926119,5799.439439,5615.951451,5943.681057,5839.406132,5044.069099
Y564,2338.719877,2663.537022,2787.169741,2992.200995,2960.778001,2866.8001
Y565,289701.4397612974,22745.25171,22995.01308,23619.10194,25840.93371,26928.92693
Y566,-728896.7472564989,5112.356133,4833.357273,5050.471532,5132.263997,4377.498517
Y567,8861.49372,9730.277761,9720.561674,10198.6473,10353.44798,9005.024265
Y568,336758.9201611363,3194.135788,3211.181257,3208.538435,3161.675361,3210.070755
Y569,-733513.8887406231,12782.65,14802.91,15457.03,15795.94,16231.97
Y570,803784.5792428226,16708.73732,19770.60232,18853.18644,19149.09082,19514.40049
Y571,8033.974566,8318.533566,9724.684779,9140.574455,9648.887982,9899.159271
Y572,120119.80218461402,9254.6,12474.8,14048.7,13658.7,13674.8
Y573,650583.4666658413,2302.610369,2517.26792,2505.886262,2420.775727,2374.654566
Y574,-139935.84237238302,3623.83,3970.06,4039.76,4133.03,4038.84
Y575,1279744.1509136711,18175.0,20365.0,21223.0,22162.0,24143.8
Y576,-1142663.3630422454,18158.97151,20409.73004,21221.13171,22148.39658,24128.36944
Y577,5151.3504,6079.5114,6831.2928,7052.1283,8124.7076,8584.958
Y578,849699.2191152093,1887.59,2102.73,2155.56,2019.7,2023.76
Y579,-629888.3632164312,3889.197,4311.457,4573.036,4438.939,4421.146
Y580,356715.2710990865,4236.04787,4689.57991,4721.91297,4836.03484,5125.94926
Y581,-466018.01730131794,4576.794,4586.897,4598.294,4617.225,4640.703
Y582,-109323.86126261138,5183.47,5309.46,5433.6,5563.19,5696.76
Y583,808927.2267651868,5398.384,5407.579,5413.393,5418.649,5424.05
Y584,8029.731707,8055.121951,8096.707317,8121.341463,8170.512195,8215.585366
Y585,623847.5775034253,2680.0,3270.0,3900.0,3890.0,4690.0
Y586,-814834.3946217282,1000.0,1371.213573,1369.855251,1379.721836,1298.022516
Y587,-1048761.9718772115,6545.56125,5937.67725,6068.585917,5679.847583,5947.17875
Y588,789758.2896198118,3436.20906,3498.884927,3576.178774,3186.276575,3146.459847
Y589,952467.4648154672,3622.608583,3706.584167,4034.029417,4034.124083,4249.30025
Y590,3525.025,4359.1,3851.825,3749.75,4159.55,4904.725
Y591,-271773.5637218436,10000.0,10078.62453,10252.58672,10555.86947,10842.27621
Y592,346681.09637457895,7290.0,7190.0,7270.0,7210.0,7000.0
Y593,1374.01,1366.11,1261.51,1201.1,1171.12,1164.14
Y594,618262.8194778636,2810.0,2780.0,2830.0,2880.0,2950.0
Y595,-208397.18605998287,2080.0,2080.0,2050.0,1980.0,1930.0
Y596,-425366.289865752,15950.4,18631.3,19226.7,19201.1,20044.4
Y597,-184794.77250969666,6276.8,7016.8,7568.8,7327.2,7630.9
Y598,378021.85385210166,3910.0,3960.0,3900.0,3850.0,3850.0
Y599,-747046.4249417387,5320.0,5210.0,5310.0,5330.0,5800.0
Y600,941376.710281076,9100.0,9130.0,9200.0,9180.0,9120.0
Y601,602727.2563462388,4678.1,4880.3,5065.6,5161.8,5325.6
