PE,AT,V,AP,RH
440.5942000000001,24.27,68.28,1005.43,67.63
466.5193999999999,11.8,40.66,1017.13,97.2
483.95859999999993,6.76,36.25,1028.31,91.16
441.1558000000001,25.99,63.07,1012.5,64.81
462.9097999999999,16.3,39.63,1004.64,85.61
456.1404,16.5,49.39,1018.35,93.42
476.5156000000001,10.59,42.49,1009.59,77.36
439.2162,26.05,65.59,1012.78,67.03
452.1472,19.5,40.79,1003.8,89.45
450.6,22.21,45.01,1012.22,54.84
464.6620000000001,17.86,45.0,1023.25,53.48
433.9602,29.96,70.04,1010.15,54.47
463.2488000000002,19.08,44.63,1020.14,43.36
450.38840000000005,23.59,47.43,1006.64,48.92
488.5152000000001,3.38,39.64,1011.0,81.22
438.91020000000003,26.39,66.49,1012.96,60.35
479.4008000000001,8.99,39.04,1021.99,75.98
476.9632000000001,10.91,41.04,1026.57,74.24
469.6089999999999,13.08,39.82,1012.27,85.21
446.3093999999999,23.95,58.46,1017.5,68.46
464.2691999999999,15.64,43.71,1024.51,78.31
453.1211999999999,18.78,54.2,1012.05,89.25
452.2294000000001,20.65,50.59,1016.22,68.57
488.0964,4.96,40.07,1011.8,67.38
449.0860000000002,23.51,57.32,1012.55,53.6
485.5246000000002,5.99,35.79,1011.56,91.69
443.28359999999986,23.65,66.05,1019.6,78.21
485.2560000000001,5.17,39.33,1009.68,94.19
457.81,26.38,49.5,1012.82,37.19
484.61380000000014,6.02,43.65,1013.85,83.53
444.2953999999998,23.2,61.02,1009.63,79.45
474.29,8.57,39.69,1000.91,99.9
434.32759999999996,30.72,71.58,1009.98,50.39
449.6998000000001,21.52,50.66,1013.56,74.33
444.01040000000006,22.93,62.26,1011.25,83.66
484.24319999999983,5.71,41.31,1003.24,89.48
459.97579999999994,18.62,44.06,1017.76,64.59
435.59960000000024,27.88,68.94,1007.68,75.68
448.27339999999987,22.32,59.8,1016.82,64.18
469.02060000000006,14.55,42.74,1028.41,70.09
461.9562000000001,17.83,44.92,1025.04,70.58
476.4404000000002,9.68,39.96,1026.09,99.28
454.2302000000002,19.41,49.39,1020.84,81.89
467.35759999999965,13.22,44.92,1023.84,87.99
467.73319999999984,12.24,44.92,1023.74,88.21
452.82,19.21,58.49,1011.7,91.29
432.69,29.74,70.32,1008.1,52.72
444.13,23.28,60.84,1017.91,67.5
474.8200000000003,8.02,41.92,1029.8,92.05
449.1067999999999,22.47,48.6,1002.33,63.23
433.691,27.51,73.77,1002.42,90.88
457.72739999999993,17.51,44.9,1009.05,74.91
441.64740000000006,23.22,66.56,1002.47,85.39
468.05460000000005,11.73,40.64,1020.68,96.98
448.81439999999986,21.19,67.71,1006.65,56.28
488.3734000000001,5.48,40.07,1019.63,65.62
444.86240000000004,24.26,66.44,1011.33,55.32
469.9132,12.32,41.62,1012.88,88.88
434.19600000000014,31.26,68.94,1005.94,39.49
431.4715999999999,32.09,72.86,1003.47,54.59
444.03359999999986,24.98,60.32,1015.63,57.19
440.546,27.48,61.41,1012.2,45.06
458.1069999999999,21.04,45.09,1014.19,40.62
435.05100000000004,27.75,70.4,1006.65,90.21
438.8954,22.79,71.77,1005.75,90.91
441.2493999999999,24.22,68.51,1013.23,74.96
438.54320000000007,27.06,64.45,1008.72,54.21
432.8386,29.25,71.94,1007.18,63.62
439.5051999999999,26.86,68.08,1012.99,50.04
435.0856,29.64,67.79,1009.99,51.23
447.63179999999977,19.92,63.31,1015.02,82.71
451.1211999999998,18.5,51.43,1010.82,92.04
441.06899999999985,23.71,60.23,1009.76,90.67
463.2241999999999,14.39,44.84,1023.55,91.14
454.3526000000001,19.3,56.65,1020.55,70.43
445.5202,24.65,52.36,1014.76,66.63
464.2540000000001,13.5,45.51,1015.33,86.95
472.9247999999999,9.82,41.26,1007.71,96.69
456.8,18.4,44.06,1017.36,70.88
444.4199999999999,28.12,44.89,1009.18,47.14
463.88,17.15,43.69,1017.05,63.36
432.57459999999986,30.69,73.67,1006.14,60.58
436.7742,28.82,65.71,1014.24,54.3
451.89779999999985,21.3,48.92,1010.92,65.09
433.8366000000001,30.58,70.04,1010.4,48.16
447.72879999999975,21.17,52.3,1009.36,81.51
475.58,9.87,41.82,1033.04,68.57
447.8086,22.18,59.8,1016.77,73.16
441.22219999999993,24.39,63.21,1012.59,80.88
473.0913999999999,10.73,44.92,1025.1,85.4
475.18399999999997,9.38,40.46,1019.29,75.77
452.21119999999974,20.27,57.76,1016.66,75.76
442.23260000000005,24.82,66.48,1006.4,70.21
465.14,16.55,41.66,1011.45,55.53
448.4602,20.73,59.87,1019.08,80.48
475.1512000000002,9.51,39.22,1015.3,72.41
477.6778000000002,8.63,43.79,1016.08,83.25
484.60359999999986,6.48,40.27,1010.55,82.12
464.98,14.95,43.52,1022.43,94.75
480.2222,5.76,45.87,1010.83,95.79
474.4585999999999,10.94,39.04,1021.81,86.02
464.0116,15.87,41.16,1005.85,78.29
472.18960000000004,12.42,38.25,1012.76,82.23
436.3942000000002,29.12,58.84,1001.31,52.86
437.95799999999986,29.12,51.43,1005.93,60.66
458.26719999999995,19.08,41.1,1001.96,62.77
432.43919999999997,31.06,67.17,1007.62,65.54
483.77139999999986,5.72,39.33,1009.96,95.4
440.0024000000001,26.52,65.06,1013.4,51.78
468.57740000000007,13.84,44.9,1007.58,63.62
467.7846,13.03,39.52,1016.68,83.09
440.9704000000001,25.94,66.49,1012.83,61.81
462.3742,16.64,53.82,1015.13,68.24
469.33759999999995,14.13,40.75,1016.05,72.41
468.57519999999977,13.65,39.28,1012.97,79.64
468.6785999999998,14.5,44.47,1028.2,66.95
449.21,19.8,51.19,1008.25,91.98
438.15,25.2,63.76,1009.78,64.96
448.4523999999999,20.66,51.19,1008.81,88.93
469.8362,12.07,43.71,1025.53,85.62
437.5791999999999,25.64,70.72,1010.16,84.0
440.04,23.33,72.99,1009.33,89.41
434.54820000000007,29.41,64.05,1009.82,67.4
458.38739999999984,16.6,53.16,1014.5,76.75
435.94059999999996,27.53,72.58,1009.13,89.06
456.13020000000006,20.62,43.43,1009.93,64.02
438.4132,26.02,71.94,1009.38,64.12
468.4054,12.75,44.2,1017.59,81.22
464.32059999999984,12.87,48.04,1012.47,100.13
442.19860000000006,25.77,62.96,1019.86,58.07
468.2977999999997,14.84,41.48,1017.26,63.42
483.6681999999998,7.41,40.71,1023.07,83.32
477.97,8.87,41.82,1033.3,74.28
478.3844000000001,9.69,40.46,1019.1,71.91
460.23079999999993,16.17,46.97,1014.22,85.8
443.9146,26.24,49.82,1014.9,55.58
467.8311999999998,13.78,43.22,1011.31,69.7
438.89780000000013,26.3,67.07,1006.26,63.79
456.4,17.37,57.76,1016.0,86.59
451.7614,23.6,48.98,1015.41,48.28
480.62159999999994,8.3,36.08,1020.63,80.42
452.6622,18.86,42.18,1001.16,98.58
451.0,22.12,49.39,1019.8,72.83
440.28,28.41,75.6,1018.48,56.07
434.7282,29.42,71.32,1002.26,67.13
448.2812000000002,18.61,67.71,1004.07,84.49
437.10580000000016,27.57,69.84,1004.91,68.37
468.6349999999999,12.83,41.5,1013.12,86.07
476.8361999999998,9.64,39.85,1012.9,83.82
451.6413999999999,19.13,58.66,1013.32,74.86
469.0281999999998,15.92,40.56,1020.79,53.52
438.63439999999986,24.64,72.24,1011.37,80.61
441.33219999999994,27.62,63.9,1013.11,43.56
476.9769999999998,8.9,36.24,1013.29,89.35
474.55159999999984,9.55,43.99,1020.5,97.28
476.57160000000005,10.57,36.71,1022.62,80.49
448.10359999999986,19.8,57.25,1010.84,88.9
444.7884,25.63,56.85,1012.68,49.7
445.34000000000015,24.7,58.46,1015.58,68.64
460.1595999999998,15.26,46.18,1013.68,98.58
450.65899999999993,20.06,52.84,1004.21,82.12
447.92,19.84,56.89,1013.23,78.32
471.7796000000002,11.49,44.63,1020.44,86.04
438.4116000000002,23.74,72.43,1007.99,91.36
447.0348000000002,22.62,51.3,1012.36,81.02
432.2763999999997,29.53,72.39,998.47,76.05
452.8675999999999,21.32,48.14,1016.57,71.81
448.76300000000003,20.3,58.46,1015.93,82.13
463.6606000000002,16.97,44.92,1025.21,74.27
472.55659999999995,12.07,41.17,1013.54,71.32
484.87220000000013,7.46,41.82,1032.67,74.59
453.24199999999996,19.2,54.2,1011.46,84.44
437.7334000000002,28.64,66.54,1010.43,43.39
465.84340000000003,13.56,41.48,1008.53,87.2
460.81240000000014,17.4,44.9,1020.5,77.11
467.6035999999997,14.08,40.1,1015.48,82.81
434.5869999999999,27.11,69.75,1009.74,85.67
443.8508,20.92,70.02,1010.23,95.58
463.5972,16.18,44.9,1021.3,74.46
462.0748,15.57,44.68,1022.01,90.02
476.75639999999976,10.37,39.04,1023.95,81.93
448.889,19.6,59.21,1017.65,86.29
477.7475999999999,9.22,40.92,1021.83,85.43
435.0762,27.76,72.99,1007.81,71.66
433.74539999999996,28.68,70.72,1009.43,71.33
451.173,20.95,48.14,1013.3,67.72
478.38180000000006,9.06,39.3,1019.73,84.23
479.7648,9.21,39.72,1019.54,74.44
468.66419999999994,13.65,42.74,1026.58,71.48
430.69219999999973,31.79,76.2,1007.89,56.3
468.7227999999998,14.32,44.6,1013.85,68.13
436.35200000000003,26.28,75.23,1011.44,68.35
478.2768,7.69,43.02,1014.51,85.23
466.99699999999973,14.44,40.1,1015.51,79.78
476.6872,9.19,41.01,1022.14,98.98
468.8318000000001,13.35,41.39,1019.17,72.87
438.5582,23.04,74.22,1009.52,90.93
488.82640000000015,4.83,38.44,1015.35,72.94
462.2558,17.29,42.86,1014.38,72.3
479.2072,8.73,36.18,1013.66,77.74
437.6717999999998,26.21,70.32,1007.0,78.29
446.9166,23.72,58.62,1016.65,69.1
434.0537999999999,29.27,64.69,1006.85,55.79
478.6590000000001,10.4,40.43,1025.46,75.09
466.95419999999984,12.19,40.75,1015.13,88.98
452.48740000000004,20.4,54.9,1016.68,64.26
432.0949999999999,34.3,74.67,1015.98,25.89
437.3464000000001,27.56,68.08,1010.8,59.18
432.36319999999995,30.9,70.8,1008.48,67.48
459.04659999999996,14.85,58.59,1014.04,89.85
468.14759999999995,16.42,40.56,1020.36,50.62
452.42,16.45,63.31,1015.96,83.97
472.4085999999999,10.14,42.02,1003.19,96.51
478.4196,9.53,41.44,1018.01,80.09
458.6824,17.01,49.15,1021.83,84.02
445.50540000000007,23.94,62.08,1022.47,61.97
459.8535999999998,15.95,49.25,1019.04,88.51
474.827,11.15,41.26,1022.67,81.83
434.2870000000001,25.56,70.32,1009.07,90.63
436.94699999999983,27.16,66.44,1011.2,73.37
435.6793999999999,26.71,77.95,1012.13,77.5
433.0416,29.56,74.22,1007.45,57.46
435.41780000000006,31.19,70.94,1007.29,51.91
485.0380000000002,6.86,41.17,1020.12,79.14
471.2645999999999,12.36,41.74,1020.58,69.24
433.17,32.82,68.31,1010.44,41.85
434.90800000000024,25.3,70.98,1007.22,95.1
480.6494,8.71,41.82,1033.08,74.53
471.43339999999984,13.34,40.8,1026.56,64.85
470.67,14.2,43.02,1012.18,57.07
444.17060000000004,23.74,65.34,1013.7,62.9
463.4696000000001,16.9,44.88,1018.14,72.21
435.4838,28.54,71.94,1007.4,65.99
431.99379999999996,30.15,69.88,1007.2,73.67
463.3931999999999,14.33,42.86,1010.82,88.59
441.98459999999994,25.57,59.43,1008.88,61.19
432.9028000000001,30.55,70.04,1010.51,49.37
437.758,28.04,74.33,1013.53,48.65
443.72720000000004,26.39,49.16,1005.68,56.18
465.7497999999999,15.3,41.76,1022.57,71.56
485.6222,6.03,41.14,1028.04,87.46
467.83099999999996,13.49,44.63,1019.12,70.02
438.6980000000001,27.67,59.14,1016.51,61.2
443.10719999999986,24.19,65.48,1018.8,60.54
444.68580000000014,24.44,59.14,1016.74,71.82
436.13119999999986,29.86,64.79,1017.37,44.8
432.79439999999994,30.2,69.59,1008.9,67.32
478.3136,7.99,41.38,1021.95,78.77
471.8733999999999,9.93,41.62,1013.76,96.02
473.5766000000001,11.03,42.32,1017.26,90.56
444.31099999999986,22.34,63.73,1014.37,83.19
444.85799999999995,25.33,48.6,1002.54,68.45
450.68180000000024,18.87,52.08,1005.25,99.19
435.3012000000001,25.97,69.34,1009.43,88.11
462.6504,16.58,43.99,1021.81,79.29
463.7526000000001,14.35,46.18,1016.63,87.76
439.5850000000001,25.06,62.39,1008.09,82.56
464.3333999999998,13.85,48.92,1011.68,79.24
463.7745999999999,16.09,44.2,1019.39,67.24
440.76499999999993,26.34,59.21,1013.37,58.98
444.51659999999976,23.01,58.79,1009.71,84.22
433.9908000000001,26.39,71.25,999.8,89.12
433.9704000000002,31.32,71.29,1008.37,50.07
454.86800000000005,16.64,45.87,1009.02,98.86
463.70259999999985,13.42,41.23,994.17,95.79
455.76580000000007,20.06,44.9,1008.79,70.06
470.6700000000001,14.8,44.71,1014.67,41.71
468.05519999999996,12.59,41.14,1025.79,86.55
437.31140000000016,26.7,66.56,1005.31,71.97
447.8654,19.78,50.32,1008.62,96.4
462.3096,15.17,49.15,1021.91,91.73
445.72,21.71,61.45,1010.97,91.62
461.5992,19.09,39.39,1013.36,59.14
449.73800000000006,19.76,51.19,1008.38,92.56
465.30240000000015,14.68,41.23,998.43,83.71
448.7289999999999,21.3,66.86,1013.04,55.43
463.1517999999999,16.73,39.64,1008.94,74.91
467.5429999999999,12.26,41.5,1014.87,89.41
463.1541999999999,14.77,48.06,1010.92,69.81
452.9886,18.26,59.15,1012.04,86.01
435.4846000000002,27.1,79.74,1005.43,86.05
464.37359999999995,14.72,40.83,1009.65,80.98
442.7900000000001,26.3,51.43,1012.05,63.62
463.8776000000001,16.48,48.92,1011.84,64.16
457.9882,17.99,43.79,1016.13,75.63
447.6085999999999,20.34,59.8,1015.18,80.21
443.05559999999997,25.53,62.96,1019.81,59.7
434.52280000000013,31.59,58.9,1003.39,47.6
433.226,30.8,69.14,1007.68,63.78
472.6275999999998,10.75,45.0,1023.68,89.37
454.7990000000002,19.3,44.9,1008.89,70.55
488.2812000000001,4.71,39.42,1026.4,84.42
445.08839999999987,23.1,66.05,1020.28,80.62
431.56939999999986,32.63,73.88,1005.64,52.56
435.1808000000001,26.63,74.16,1009.72,83.26
444.58060000000006,24.35,58.49,1011.03,70.64
459.40019999999987,15.11,56.03,1020.27,89.95
439.4816,29.1,50.05,1005.87,51.53
448.14279999999997,21.24,50.32,1008.54,84.83
488.0516000000001,6.16,39.48,1004.85,59.68
478.73280000000005,7.36,41.01,1024.9,97.88
477.4554,10.44,39.04,1023.99,85.03
445.27099999999996,26.76,48.41,1010.53,47.38
459.48,16.79,44.6,1014.27,48.08
477.6384,10.76,40.43,1025.98,79.65
486.7012,6.07,38.91,1019.25,83.39
434.2742000000001,27.33,73.18,1012.26,82.18
441.97399999999993,27.15,59.21,1013.49,51.71
449.3472000000001,22.35,51.43,1011.34,77.33
446.29760000000016,21.82,65.27,1013.86,72.81
439.91,21.11,69.94,1004.37,84.26
454.0242000000001,19.95,50.59,1016.11,73.23
483.6698000000001,7.45,39.61,1017.88,79.73
467.72559999999993,15.36,41.66,1012.41,62.32
463.6667999999998,15.65,43.5,1021.39,78.58
438.0542,25.31,74.33,1015.04,79.88
443.94,25.88,63.47,1011.95,65.87
440.3075999999999,24.6,63.94,1012.87,80.28
460.95,22.58,41.54,1013.21,71.33
448.69,19.69,59.14,1015.99,70.33
444.63,25.85,75.08,1006.24,57.73
472.07040000000006,10.06,37.83,1005.49,99.46
459.48799999999994,18.59,39.54,1008.56,68.61
452.713,18.27,50.16,1011.07,95.91
479.8946000000001,8.85,40.43,1025.68,80.42
434.4791999999998,30.04,68.08,1011.04,51.01
441.22579999999994,26.06,49.02,1007.59,74.08
463.43259999999987,14.8,38.73,1003.18,80.73
445.8936000000001,23.93,64.45,1015.35,54.71
436.62,23.72,66.48,1003.61,73.75
472.86339999999984,11.44,40.55,1023.37,88.43
449.28439999999995,20.28,63.86,1016.04,74.66
439.76,27.9,63.13,1011.8,70.04
442.9276000000002,24.74,59.39,1015.23,74.64
460.7170000000002,14.8,58.2,1018.29,85.11
478.12059999999997,8.22,41.03,1021.76,82.97
438.05779999999993,27.56,66.93,1016.81,55.59
432.33,32.07,70.94,1006.91,49.9
471.23,9.53,44.03,1008.87,89.99
463.86599999999993,13.61,42.34,1017.93,91.61
445.54,22.2,51.19,1009.2,82.95
445.7876,21.36,59.54,1007.99,92.62
446.5842,23.25,63.86,1017.82,59.64
443.31,23.5,59.21,1018.29,63.0
478.25079999999997,8.46,39.66,1015.14,85.38
475.8342,8.19,40.69,1019.86,85.23
435.2646000000002,30.67,71.29,1008.36,52.08
433.29079999999993,32.48,62.04,1010.39,38.05
482.8584,8.99,36.66,1028.11,71.98
463.3007999999999,13.77,47.83,1007.41,90.66
449.19259999999997,19.05,67.32,1013.2,83.14
453.43199999999996,21.19,55.5,1019.83,65.22
474.8299999999999,10.12,40.0,1021.15,91.67
445.4678,24.93,47.01,1014.28,66.04
478.6607999999998,8.47,40.46,1019.87,78.19
445.1074000000001,24.52,56.85,1012.59,54.47
434.8398,28.55,69.84,1003.38,67.26
453.1105999999999,20.58,50.9,1011.89,72.56
454.5899999999999,18.31,46.21,1010.46,82.15
433.4898000000002,27.18,71.06,1008.16,86.32
488.2728000000002,4.43,38.91,1019.04,88.17
437.63219999999995,26.02,74.78,1010.04,72.78
463.70899999999995,15.75,39.0,1015.91,69.58
445.3242000000001,22.99,60.95,1015.14,69.86
439.42,25.52,59.15,1013.88,65.37
440.0500000000001,27.04,65.06,1013.33,52.37
486.42060000000015,6.42,35.57,1025.58,79.63
460.16640000000007,17.04,40.12,1011.81,83.14
472.2631999999999,10.79,39.82,1012.89,88.25
455.16180000000014,20.41,56.03,1019.94,55.85
487.1520000000001,7.36,40.07,1017.29,52.55
434.9892,28.08,73.42,1012.17,62.74
437.43880000000024,24.74,69.13,1010.69,90.08
440.03320000000014,28.32,47.93,1003.26,54.5
468.2667999999999,16.71,40.56,1019.48,49.88
434.2766000000001,30.7,71.58,1010.0,48.96
452.0086,18.42,58.95,1016.95,86.77
469.4361999999999,10.62,42.02,999.83,96.66
444.90479999999997,22.18,69.05,1002.75,70.84
445.85459999999983,22.38,49.3,1003.56,83.83
468.2948,13.94,41.58,1020.76,68.22
447.9976000000001,21.24,60.84,1017.99,82.22
484.4764,6.76,39.81,1017.11,87.9
438.1406000000001,26.73,68.84,1010.75,66.83
484.1796,7.24,38.06,1020.6,85.36
477.4022,10.84,40.62,1015.53,60.9
453.12399999999997,19.32,52.84,1004.29,83.51
433.18680000000023,29.0,69.13,1001.22,52.96
445.59140000000014,23.38,54.42,1013.95,73.02
433.68899999999996,31.17,69.51,1010.51,43.11
443.8796,26.17,48.6,1002.59,61.41
433.44,30.9,73.42,1011.21,65.32
438.23,24.92,73.68,1015.12,93.68
431.3588,32.77,71.32,1007.68,42.39
467.4404000000002,14.37,40.56,1021.67,68.18
475.94019999999995,8.36,40.22,1011.6,89.18
432.16299999999995,31.45,68.27,1007.56,64.79
433.37,31.6,73.17,1010.05,43.48
455.44340000000017,17.9,48.98,1014.17,80.4
451.9386,20.35,50.9,1012.6,72.43
462.66,16.21,41.23,995.88,80.0
462.9746,19.36,44.6,1016.25,45.65
452.12,21.04,65.46,1017.22,63.02
469.7987999999998,14.05,40.69,1015.66,74.39
446.97219999999993,23.48,64.15,1021.08,57.77
445.04,21.91,63.76,1009.85,76.8
444.0954,24.42,63.07,1011.49,67.39
469.5906,14.26,40.92,1022.07,73.96
446.8,21.38,58.33,1013.05,72.75
464.4802,15.71,44.06,1018.34,71.69
485.5144000000001,5.78,40.62,1016.55,84.98
483.23879999999974,6.77,39.81,1017.01,87.68
448.6924000000001,23.84,49.21,1013.85,50.36
450.23940000000005,21.17,58.16,1017.16,68.11
451.66799999999995,19.94,58.96,1014.16,66.27
480.99,8.73,41.92,1029.41,89.72
463.2711999999999,16.39,41.67,1012.96,61.07
468.2369999999999,15.28,40.0,1016.65,65.0
444.6195999999998,22.05,59.92,1009.06,93.74
450.29,18.63,48.92,1011.37,71.72
469.26200000000006,15.0,41.17,1015.57,64.82
447.52819999999997,20.46,59.21,1018.42,85.89
469.4488000000002,11.97,45.51,1016.84,81.47
438.4423999999999,26.59,59.92,1009.97,70.09
467.6825999999998,13.76,45.08,1023.77,80.48
448.60160000000013,21.41,59.43,1010.27,74.54
475.74960000000004,12.45,37.92,1008.03,61.87
478.2014,10.62,39.64,1010.65,62.15
477.00939999999997,12.33,37.73,1022.46,59.3
457.44,15.63,44.9,1009.38,82.8
450.27119999999996,19.11,50.16,1010.88,100.09
455.31260000000003,21.83,41.1,1001.91,41.79
450.43260000000004,22.02,64.45,1012.57,47.87
432.59199999999987,26.54,71.98,1005.8,91.16
482.0392,6.9,39.81,1016.74,88.24
476.06760000000014,13.05,34.03,1018.31,64.99
455.93260000000015,19.61,45.01,1014.84,64.42
442.18,26.26,63.73,1010.45,70.61
431.92,30.56,71.25,1000.3,70.55
445.6170000000002,21.81,63.77,1014.28,83.66
440.01300000000003,26.65,58.41,1013.53,65.83
444.7514,25.18,57.5,1015.07,60.76
455.68660000000006,17.8,46.48,1007.27,81.31
432.0514,33.27,66.44,1010.63,43.47
436.402,29.94,65.74,1012.4,46.94
483.3218,8.51,34.69,1026.96,75.34
476.02,9.45,36.71,1024.24,83.28
441.67299999999994,24.27,60.23,1011.84,77.8
468.1736,11.28,42.44,1014.62,99.78
477.88620000000003,7.93,41.01,1023.64,97.23
466.7152,14.3,42.99,1007.32,73.72
445.22219999999993,24.31,63.86,1019.47,58.54
434.67940000000016,29.3,70.04,1010.95,61.23
445.56800000000015,20.43,63.09,1016.46,91.78
471.8425999999997,10.94,39.69,1004.5,86.29
447.6694,23.04,57.32,1011.23,64.27
445.77140000000014,25.37,44.89,1009.27,63.06
448.2402,21.1,49.16,1006.76,86.08
447.9306,20.4,57.85,1011.14,92.47
451.08480000000003,20.51,48.6,1005.29,80.7
468.0931999999999,12.15,38.78,1013.34,95.05
464.1161999999999,15.27,41.16,1009.0,84.12
444.3934,23.78,60.27,1018.02,78.06
441.9,22.01,60.84,1017.55,83.82
437.04859999999985,24.72,77.54,1008.39,81.03
434.1828,28.84,73.03,1013.99,76.05
441.0126,26.53,54.2,1012.9,66.73
459.14499999999987,19.82,41.67,1012.92,51.92
468.36999999999995,16.69,40.56,1019.92,51.43
452.92139999999984,20.36,56.53,1020.25,72.96
448.5281999999997,18.6,68.28,1003.27,84.21
467.27139999999997,12.54,40.1,1015.73,84.29
463.6543999999999,14.54,46.18,1015.29,94.48
435.3524000000002,30.97,67.9,1005.98,55.6
437.07939999999985,26.54,71.14,1007.52,72.04
444.44719999999995,25.2,59.21,1017.54,55.53
466.7285999999999,13.17,38.52,1018.5,83.77
477.7545999999999,8.53,40.77,1009.85,90.95
448.2696000000001,24.06,58.2,1017.46,48.04
474.77,12.25,41.38,1021.81,59.0
472.58719999999994,14.7,40.8,1025.78,50.96
464.61099999999993,15.75,39.39,1014.38,76.29
434.57720000000006,29.45,74.16,1010.49,64.87
436.68379999999996,30.22,68.3,1014.91,34.9
433.12600000000015,26.96,72.58,1009.23,89.62
452.2212,18.48,58.59,1015.61,85.14
455.90400000000017,17.78,50.66,1015.09,91.9
486.90500000000014,6.64,39.04,1018.84,74.94
445.13860000000005,21.83,63.13,1013.4,85.82
469.0356,13.92,39.58,1012.5,80.28
472.3368000000001,12.14,40.27,1007.57,73.22
464.1277999999999,15.64,38.28,1014.39,76.93
461.5,16.0,44.9,1020.5,80.89
476.3453999999999,9.75,43.69,1016.81,82.42
464.353,13.56,43.67,1011.34,94.02
480.3165999999998,7.94,40.56,1023.25,80.84
449.1876000000001,20.46,54.2,1011.4,84.0
451.78860000000003,18.23,62.26,1011.48,91.35
447.9658000000002,23.14,63.94,1017.49,53.19
448.66,20.55,46.21,1013.21,73.18
444.77740000000006,23.58,49.3,1003.8,74.62
463.5185999999999,14.51,42.77,1017.47,81.95
476.3472000000001,10.05,40.71,1015.51,84.21
441.07759999999985,26.91,61.5,1009.47,55.26
462.12579999999997,15.66,41.35,1001.68,86.26
433.54200000000003,30.07,69.82,1010.39,57.53
441.19759999999997,24.28,68.31,1009.94,77.08
473.67,12.57,39.3,1019.57,72.44
468.0814000000001,11.01,42.02,995.24,98.62
438.09379999999976,23.3,72.99,1008.54,92.11
437.68300000000005,28.76,60.23,1010.03,58.24
448.10780000000005,21.4,68.28,1008.2,60.34
434.36499999999984,30.33,68.67,1006.0,54.99
447.54959999999994,18.89,67.71,1003.92,86.12
455.2024000000002,18.83,47.83,1005.58,77.07
467.25900000000007,12.32,43.69,1016.26,83.18
439.82660000000004,25.15,68.51,1013.25,72.31
456.2616,17.06,52.9,1019.76,80.9
444.07659999999987,23.68,49.02,1007.53,86.05
