PE,AT,V,AP,RH
445.69380000000007,22.25,60.77,1017.8,82.19
443.0649999999998,22.49,71.29,1008.24,75.8
434.0724000000001,29.16,73.17,1010.96,67.77
463.79619999999994,14.49,44.84,1024.09,86.55
473.06719999999956,11.95,41.48,1013.44,74.83
434.7514,26.99,72.99,1008.0,76.1
434.06240000000014,26.36,73.68,1013.99,86.44
477.48839999999996,9.91,39.64,1010.57,75.82
448.67,23.94,51.95,1008.61,73.42
445.37280000000004,22.84,59.39,1014.61,80.36
466.66,13.64,44.88,1019.85,56.86
455.66,20.01,43.77,1012.13,65.53
459.06,18.58,44.6,1016.61,48.15
435.9760000000002,25.69,72.43,1006.86,86.38
431.12,26.98,72.58,1008.55,78.5
470.35,13.73,45.08,1023.55,81.64
433.79,28.67,69.14,1008.24,72.68
438.57,29.22,75.23,1010.49,48.73
440.48,25.67,74.78,1010.24,68.87
449.34,22.67,62.52,1016.47,65.63
463.5728000000002,16.44,44.0,1024.48,76.51
444.6832,23.26,59.14,1016.98,76.29
449.74,21.14,58.05,1012.98,87.27
431.11,31.68,73.68,1014.85,64.0
479.74,8.8,41.26,1008.08,96.52
456.1523999999999,18.13,49.39,1021.29,82.52
437.96,22.68,59.54,1004.32,95.44
467.05780000000016,14.56,40.69,1015.48,73.73
436.15,29.28,75.08,1005.21,59.0
463.99,14.0,43.34,1016.37,85.51
437.47,23.76,74.22,1009.2,92.98
448.33899999999994,20.98,60.1,1011.07,79.44
437.85,27.61,59.54,1005.84,71.27
479.68180000000007,8.86,40.8,1028.18,91.0
442.3215999999999,25.64,63.87,1017.14,49.25
470.8197999999999,13.5,41.44,1015.72,68.36
432.25719999999995,33.94,74.67,1015.94,28.16
468.98,11.72,39.18,1024.19,68.53
432.9035999999999,28.61,69.75,1009.82,71.7
448.03460000000007,20.11,57.25,1010.36,88.89
429.8,30.61,67.69,1004.97,47.46
445.9968,22.04,58.05,1013.11,85.22
436.45220000000006,27.62,67.51,1012.38,60.25
446.3633999999999,24.09,63.94,1017.59,51.02
446.62,23.22,63.07,1012.91,77.59
454.38919999999996,16.2,65.46,1013.97,89.84
473.97,9.7,40.11,1026.61,75.48
448.58,22.85,60.29,1017.29,61.92
433.232,31.18,69.04,1008.19,49.72
462.2708,15.43,39.64,1008.58,87.99
455.72,24.57,49.5,1014.22,56.31
476.49900000000014,9.52,40.96,1023.48,86.49
441.7037999999999,26.38,66.49,1013.89,43.06
437.77519999999987,26.32,69.71,1009.39,67.05
440.6601999999999,25.92,50.16,1003.95,71.3
473.92,12.19,40.05,1014.77,84.39
456.443,19.79,44.9,1008.66,72.68
467.6,9.76,41.01,1019.66,97.59
463.0,16.74,41.16,1006.87,74.24
474.0712,11.34,41.54,1020.25,75.83
443.13,25.9,47.45,1007.8,55.96
462.93379999999974,16.63,43.77,1012.25,75.09
455.0177999999999,17.45,50.9,1012.16,83.8
447.8692,23.34,45.61,1012.73,74.09
442.64,24.41,58.59,1012.62,64.52
468.29,12.31,44.78,1011.15,77.34
477.18240000000014,10.35,37.14,1013.37,69.26
433.01,33.43,66.44,1010.29,53.45
483.17,5.64,40.62,1015.76,85.98
438.96,24.8,61.02,1009.86,71.75
449.11459999999994,24.33,46.93,1013.72,48.27
467.29,14.87,38.28,1014.65,80.24
482.4810000000001,7.66,41.92,1031.96,82.48
438.31,27.61,69.68,1012.79,77.01
438.51,23.4,72.99,1009.48,88.82
473.01,13.98,44.58,1016.48,77.59
449.28,18.12,58.95,1017.82,86.16
454.47,17.12,48.6,1007.38,79.15
487.92,9.56,44.71,1021.13,64.6
442.24439999999987,24.85,58.05,1011.5,70.12
477.3,11.63,41.5,1013.6,87.11
462.2008,17.19,43.14,1014.34,68.62
467.9871999999999,15.68,43.7,1015.09,58.96
439.66,23.64,69.94,1005.2,64.53
472.45,10.19,44.63,1020.58,91.64
432.59,27.71,70.32,1008.63,64.05
482.95,9.12,41.54,1018.61,79.26
460.86,15.78,48.6,1007.24,84.23
436.2411999999998,27.55,68.08,1011.42,60.71
465.32,14.5,39.0,1017.04,75.75
444.6671999999999,23.88,51.95,1005.37,75.25
438.1354,25.01,66.56,1004.55,82.46
444.76919999999996,22.36,58.79,1011.77,87.51
442.83,27.76,44.89,1009.4,50.15
477.88,9.95,43.56,1014.85,82.62
453.7690000000002,17.48,58.95,1016.49,90.35
453.96,17.35,47.83,1006.71,80.57
471.41,12.82,43.5,1022.38,84.32
435.75,28.86,49.3,1003.93,52.85
432.9,33.41,77.95,1010.3,59.72
468.06519999999995,13.63,43.5,1022.12,84.32
436.9536,24.49,70.79,1005.51,88.65
440.7494000000001,25.58,63.47,1011.44,66.81
441.22520000000003,24.25,74.93,1013.07,69.31
481.05,9.59,38.56,1017.52,61.89
444.5036,23.27,64.15,1020.98,71.18
439.36,23.09,70.47,1010.76,79.89
438.28280000000007,28.35,70.32,1009.22,47.13
453.84,19.62,68.63,1012.26,68.05
440.615,29.13,47.93,1002.5,49.1
445.2298,21.92,66.54,1012.49,79.82
470.56,12.52,40.24,1020.45,97.41
451.06,18.17,52.08,1001.91,100.09
435.99619999999976,27.5,65.59,1011.23,65.37
464.56,14.48,39.0,1016.75,75.97
452.97900000000004,19.41,46.63,1013.23,86.28
446.45,24.43,47.45,1007.68,65.18
439.57380000000006,25.45,63.76,1009.96,67.78
479.64,10.07,39.66,1015.37,83.78
451.77,18.85,48.06,1012.52,67.88
446.04,24.65,64.63,1020.52,53.45
453.09,18.99,62.1,1020.0,76.76
476.5,8.8,39.42,1025.17,68.72
481.2592000000002,10.16,41.79,1021.35,52.4
433.57,27.75,77.24,1007.48,78.37
441.3895999999999,23.43,61.47,1007.84,87.11
432.11,28.62,69.98,1013.3,68.53
460.4,15.82,43.34,1014.52,79.07
448.2699999999999,22.61,44.05,1005.69,76.74
445.4275999999999,23.96,60.95,1015.01,65.24
430.67,29.81,73.67,1005.6,60.91
434.73,26.98,70.94,1007.99,68.16
488.53,7.64,41.17,1020.01,75.14
461.25,20.07,42.23,1012.86,74.11
451.0,19.05,59.21,1017.99,89.53
438.82,26.27,58.33,1013.81,60.43
450.61,22.45,57.76,1017.55,58.6
433.3154,26.52,73.21,1002.3,95.38
439.86,24.73,69.94,1006.09,59.15
445.37,26.11,70.36,1007.64,70.12
477.03,10.87,38.38,1020.85,69.78
482.4070000000002,7.19,38.91,1016.53,88.61
469.34,14.91,39.28,1014.57,75.23
456.93259999999987,19.5,52.72,1025.21,50.21
442.82299999999987,22.96,68.61,1011.15,76.62
438.76,29.74,56.9,1007.15,41.91
463.4557999999998,16.03,41.23,996.35,82.04
463.65,17.35,52.72,1026.31,58.01
471.25059999999996,11.26,39.35,1015.47,99.28
440.46779999999984,27.82,59.15,1012.74,42.78
427.69,28.15,71.94,1006.73,68.21
466.13,14.66,42.77,1019.37,79.79
438.82,26.56,49.02,1007.65,70.78
461.0054000000003,15.49,42.07,1018.01,78.07
430.31,29.29,73.18,1012.4,66.65
446.61,21.69,57.17,1011.75,82.63
431.99,33.67,80.18,1010.83,60.87
446.18,20.79,57.32,1012.47,70.09
441.28,23.35,71.85,1009.32,73.48
440.64,27.01,43.77,1011.18,46.58
437.55339999999995,27.71,69.13,1001.63,51.45
447.20960000000014,23.48,49.16,1002.7,70.22
457.95859999999976,17.77,43.72,1009.01,77.7
442.2788000000002,22.24,69.23,1011.83,79.37
447.09,24.6,57.85,1012.92,69.56
451.4042000000001,19.06,50.16,1011.36,99.64
462.37860000000006,14.56,47.45,1009.52,91.14
436.03439999999995,26.62,71.73,1009.32,80.1
444.85,23.03,59.04,1011.85,81.24
466.29,13.73,41.92,1031.01,64.92
467.4398000000001,13.79,42.07,1018.27,88.06
440.1779999999998,23.46,73.18,1012.07,88.14
456.7620000000001,19.58,52.9,1017.46,64.64
471.7694000000002,12.76,43.7,1015.13,65.34
480.84980000000013,6.93,43.13,1018.61,88.31
478.15860000000015,10.63,39.61,1020.0,72.42
461.01,17.46,39.99,1008.52,69.73
480.85059999999993,6.15,40.77,1022.42,88.57
486.3,6.9,44.71,1019.7,71.21
438.64,25.77,59.39,1014.76,69.99
439.7432000000001,27.86,63.07,1011.11,56.81
479.02,7.91,41.79,1021.86,54.92
440.11,22.35,63.47,1013.21,82.52
454.51440000000025,17.65,62.1,1019.63,84.3
457.49359999999984,16.96,52.9,1019.61,81.86
454.1432,18.71,53.16,1013.26,82.64
440.0166000000001,24.22,61.86,1013.39,80.11
444.2168,23.61,59.39,1015.11,78.84
464.79,14.01,45.08,1023.28,82.49
431.83160000000004,31.33,76.86,997.85,64.43
469.7087999999999,12.86,44.77,1018.75,74.73
463.79,16.4,38.01,1022.2,73.05
445.5288,22.49,58.82,1009.73,85.19
442.35,23.75,61.5,1008.16,69.14
439.09,28.92,66.51,1015.5,34.51
477.47860000000003,12.11,41.17,1019.46,62.59
468.85,13.64,43.71,1024.41,84.46
437.8914,28.52,57.82,1004.81,57.82
444.77039999999994,24.79,59.21,1017.9,53.83
441.1384000000001,24.27,60.37,1005.13,77.16
431.92999999999995,31.59,62.7,1009.3,50.16
450.22,23.25,51.86,1013.54,78.34
441.31,22.1,58.33,1013.71,69.09
441.9432,24.97,54.2,1012.68,74.25
471.5950000000003,11.96,43.41,1017.42,79.44
426.22,35.03,68.27,1006.55,43.82
448.88,17.97,65.94,1012.92,88.22
436.45,24.24,70.32,1009.38,82.83
484.42,5.04,40.64,1021.35,93.63
461.73,17.18,40.55,1000.47,72.03
469.92,11.24,25.36,1009.26,97.47
431.97100000000006,32.69,72.86,1003.57,56.84
431.44,27.6,73.42,1011.91,83.66
483.6479999999999,7.5,38.06,1021.96,83.45
452.8626000000001,22.15,43.77,1010.81,60.08
455.57,18.18,44.63,1020.41,48.64
468.4,17.19,37.2,1011.84,67.59
474.79,10.42,43.79,1016.22,90.75
465.03080000000017,12.74,49.83,1007.44,91.47
442.4732000000001,27.43,56.85,1011.86,36.76
441.54,23.68,68.12,1011.18,72.45
470.21,13.83,42.86,1030.77,75.09
468.133,16.58,41.93,1022.36,45.24
478.96,13.41,45.0,1021.65,45.24
460.35,16.61,50.9,1013.18,85.26
486.44719999999984,3.99,39.9,1009.74,96.81
440.3964000000001,23.39,63.21,1011.91,84.57
467.25,14.42,41.16,1004.32,88.42
481.01520000000016,7.11,43.13,1018.96,87.82
464.7805999999999,13.7,45.64,1019.18,92.66
441.31039999999996,24.43,65.18,1012.57,77.83
435.22,27.39,69.14,1008.82,78.35
440.61440000000005,26.94,62.91,1011.68,41.3
458.47599999999983,19.09,42.44,1012.93,63.59
459.62,15.46,44.6,1017.7,68.2
440.17,31.94,74.99,1002.05,34.12
473.19,10.58,41.49,1020.43,91.9
449.2582,19.95,58.46,1017.45,89.46
484.12240000000014,5.82,40.62,1016.79,85.04
463.49,12.72,44.9,1007.6,71.8
462.87,14.87,54.3,1017.17,71.57
437.42599999999993,29.17,67.45,1014.1,46.85
467.1632000000003,14.13,43.7,1015.94,80.89
444.43,22.67,60.77,1017.56,79.43
436.35560000000004,28.01,64.69,1007.61,58.45
432.62119999999976,30.93,70.83,1010.61,46.13
444.99600000000004,23.01,66.54,1009.86,64.53
432.9906,32.53,77.95,1014.76,58.1
445.0206000000002,26.57,44.57,1007.76,50.39
477.2,11.64,40.1,1015.5,87.05
461.98,16.31,42.28,1007.45,77.77
460.11,20.03,45.01,1012.73,56.89
447.23480000000023,20.79,65.59,1014.9,77.0
469.21,17.3,42.24,1017.07,64.52
441.0394000000001,25.86,61.08,1013.51,67.5
479.2833999999999,9.8,41.82,1032.98,67.55
438.4448,25.42,75.6,1017.39,77.63
433.03,28.75,77.24,1008.92,77.17
456.2940000000002,18.58,46.97,1014.25,74.09
435.14,22.56,70.79,1005.85,93.09
453.0072,23.05,48.98,1015.64,49.33
441.21,26.78,52.3,1008.52,61.23
479.42,10.13,39.18,1024.09,85.48
441.18,31.97,69.04,1008.5,47.69
481.04999999999984,8.95,36.18,1014.08,76.94
480.86,7.57,39.61,1018.66,85.73
441.09019999999987,25.97,43.21,1011.9,88.73
441.68880000000007,24.56,60.27,1017.63,74.5
433.9017999999999,30.71,64.05,1011.75,62.81
471.7,13.8,39.39,1013.85,81.95
449.3446,20.21,58.12,1015.36,79.18
460.6352000000001,16.77,45.01,1013.47,81.42
434.0512000000001,29.18,71.43,1011.65,59.49
457.2662,17.86,52.9,1015.71,67.99
485.89419999999996,4.24,39.9,1009.28,96.74
443.0037999999999,24.11,59.27,1011.02,78.18
462.97999999999985,15.5,40.12,1012.79,96.75
474.11159999999995,9.62,41.01,1019.43,97.99
489.80240000000003,5.05,35.57,1027.03,80.02
434.48,26.81,71.29,1009.65,80.69
465.0991999999999,15.68,39.16,1006.09,75.62
445.62,21.85,63.86,1020.16,68.84
433.5009999999999,30.98,67.45,1015.18,45.4
436.2303999999999,30.14,67.69,1006.54,57.05
431.45,29.89,71.29,1009.0,55.72
439.51,29.42,56.9,1006.51,53.6
439.09899999999993,26.6,61.02,1010.26,66.16
455.27,19.64,48.06,1014.81,74.96
465.1554,13.16,54.3,1017.33,82.43
430.14,33.17,70.4,1004.45,58.0
467.598,16.14,44.71,1014.83,39.41
435.66479999999996,25.34,71.06,1007.74,92.52
447.39100000000013,21.12,63.56,1014.16,81.42
470.3431999999999,13.41,39.35,1015.1,79.32
468.15,13.38,40.12,1013.92,96.96
460.08,17.27,43.52,1021.37,76.73
466.03,16.69,46.18,1010.8,96.8
483.89840000000004,7.8,39.04,1018.46,66.5
439.33,27.14,75.23,1011.47,63.14
452.93440000000004,21.08,44.05,1008.13,72.52
426.9,32.23,69.13,1000.61,55.1
464.88160000000005,13.48,40.73,1017.59,94.81
465.43,10.45,40.0,1019.01,89.01
435.98419999999993,25.43,70.17,1000.46,87.84
487.0,7.09,39.37,1020.07,73.26
433.22020000000003,31.24,74.22,1007.74,48.77
447.7698,21.92,61.87,1009.68,58.83
474.0486000000001,10.74,52.75,1021.75,75.41
463.97,13.67,41.48,1017.51,63.54
474.9595999999998,9.79,39.69,1002.36,93.86
472.31,14.04,39.64,1011.09,87.22
436.05,24.43,61.25,1011.66,85.24
466.73,14.88,42.28,1007.26,71.3
476.6344,10.68,38.38,1020.79,72.33
465.0,14.22,42.32,1015.54,77.23
464.41,14.47,44.66,1016.33,93.52
482.10720000000003,7.19,40.81,1015.22,85.65
472.04,11.73,37.92,1008.24,65.13
477.34,10.94,43.67,1012.36,73.3
466.96,14.44,39.0,1017.06,76.02
437.9807999999999,24.53,74.78,1009.9,78.34
438.38799999999986,29.72,54.2,1012.86,38.48
455.72,17.52,44.05,1008.87,85.67
470.93,12.99,44.0,1025.22,90.27
480.63,10.04,39.66,1015.84,82.31
432.87,30.5,66.75,1017.55,38.2
432.823,33.11,69.75,1008.88,42.08
472.4,13.41,40.89,1010.85,89.61
442.28,26.98,74.78,1009.77,69.54
464.481,15.19,42.03,1017.38,71.66
434.9965999999999,28.24,64.69,1007.35,61.14
438.5,29.04,60.07,1014.88,47.23
466.79,13.74,45.08,1024.97,84.79
471.24,12.58,39.72,1017.85,57.74
457.17460000000005,17.3,47.45,1010.29,87.13
435.7788,28.0,69.05,1000.82,65.24
464.96439999999996,15.15,53.82,1016.34,62.59
445.39,25.47,65.34,1015.3,50.31
450.0083999999999,20.78,68.28,1008.75,60.87
440.63499999999993,26.12,49.02,1008.63,72.04
462.59,13.78,40.73,1017.55,94.28
441.2180000000001,26.28,68.14,1005.61,53.17
433.03,27.76,75.33,1003.69,79.62
456.1622,18.26,49.64,1024.92,62.82
483.1293999999998,6.4,39.18,1024.6,86.83
452.73,26.31,44.57,1007.51,52.6
432.48740000000004,32.89,73.68,1014.45,52.34
484.18,6.74,36.08,1020.36,86.98
444.0232,22.69,65.18,1012.47,80.9
432.8359999999999,33.11,77.54,1010.36,50.99
446.55,22.28,58.86,1014.08,66.47
442.69,28.84,75.6,1018.41,53.96
430.93039999999996,31.75,74.99,1003.25,53.33
479.74620000000004,9.6,41.82,1032.93,72.63
443.15,21.54,69.48,1011.04,80.48
472.28640000000007,13.33,38.47,1015.42,58.27
476.35239999999993,12.73,37.73,1021.89,61.76
433.84060000000005,28.73,68.24,1008.31,56.85
481.09,9.0,43.13,1020.25,81.32
434.1639999999999,31.1,68.51,1012.99,54.3
434.08,28.81,56.86,1005.82,56.86
467.07720000000006,14.95,42.74,1027.66,66.71
451.4772000000001,23.04,48.06,1014.16,54.99
437.13,24.04,68.94,1007.62,69.11
439.5564,27.69,65.34,1014.31,46.59
445.1,28.82,64.79,1016.74,56.34
445.92,25.23,69.34,1009.51,82.87
477.9277999999998,8.77,40.77,1011.54,89.58
483.8184000000001,7.61,44.71,1019.41,70.48
439.25,28.37,75.6,1017.48,55.19
449.53960000000006,21.82,50.66,1013.74,73.6
466.34,14.82,42.74,1028.04,69.81
463.64,13.97,52.05,1012.05,85.36
437.29,31.74,72.25,1012.21,41.62
428.93,27.27,72.58,1009.25,89.31
448.32,23.95,58.79,1010.45,74.34
435.38040000000007,29.08,66.54,1004.67,64.5
434.8470000000001,28.3,64.33,1011.23,68.88
472.44,12.66,43.67,1012.49,95.96
433.08,30.12,74.16,1013.13,63.56
445.67,29.44,65.51,1014.82,56.49
438.70619999999985,25.95,59.92,1010.05,76.05
431.3345999999999,32.5,71.37,1003.75,43.8
447.0833999999998,23.97,44.57,1007.35,62.71
447.65540000000016,21.97,58.12,1015.29,77.47
430.64,32.17,73.21,1001.43,69.86
466.2270000000001,12.35,40.73,1019.03,95.53
458.04,18.03,53.16,1013.06,82.03
426.96,32.07,71.29,1008.43,44.95
435.76,31.39,69.59,1008.28,62.86
468.14,11.92,40.62,1016.66,55.25
474.27,10.65,41.78,1013.66,70.04
434.37100000000015,31.24,68.3,1015.89,42.84
483.24,9.13,39.04,1022.36,74.6
438.43399999999997,23.39,71.25,1005.22,93.7
465.2,11.95,42.03,1017.58,90.89
426.88,33.3,68.14,1003.02,53.43
448.66,24.27,61.47,1007.84,80.85
455.81,18.13,39.72,1002.75,58.85
450.6037999999999,21.9,55.5,1018.85,60.27
439.01,27.52,67.9,1005.65,59.52
456.31,16.76,48.14,1012.92,65.74
475.59,12.77,36.71,1013.29,86.4
462.8882000000001,16.44,53.82,1015.4,63.16
434.4726,29.01,70.32,1007.26,60.55
450.7328,18.9,57.5,1016.21,93.9
443.69399999999973,22.33,71.94,1011.06,82.85
439.46,26.58,59.39,1014.49,65.87
458.12359999999995,17.36,52.9,1015.42,69.97
435.7936000000001,28.18,64.84,1009.22,56.04
439.8931999999999,24.63,59.57,1010.45,85.36
465.74,13.62,40.2,1014.2,85.05
459.59,16.62,54.3,1017.99,63.76
460.46,17.33,41.35,999.51,68.36
447.69,20.72,63.94,1017.17,59.83
486.9,6.89,39.37,1020.21,74.17
431.5334,33.61,69.88,1007.4,42.51
437.78,27.38,59.21,1012.74,53.53
446.11,23.21,63.94,1013.56,80.23
430.6,26.13,71.25,999.8,88.47
462.09,15.18,44.2,1019.6,72.45
482.11,5.66,39.42,1024.7,78.52
462.9171999999999,15.75,36.99,1007.67,93.8
437.31,29.45,75.6,1018.12,50.68
447.4289999999999,20.12,69.45,1013.23,88.48
438.2959999999998,22.8,73.17,1011.87,91.57
433.676,29.93,71.85,1008.43,66.64
433.49479999999994,29.25,72.99,1006.85,61.15
434.23,34.14,74.34,1000.19,43.56
451.1494,19.47,58.79,1016.8,87.26
444.9038,24.03,58.46,1015.71,70.15
473.0272000000001,12.71,43.02,1012.25,62.68
451.4,26.6,61.41,1012.35,54.42
442.94,27.09,65.61,1014.22,48.13
434.68980000000005,26.44,71.77,1006.68,81.45
447.26,28.31,65.71,1014.67,59.29
479.14020000000005,10.87,44.71,1021.38,58.22
435.54240000000004,29.54,69.48,1008.91,56.07
456.31,15.98,41.48,1017.0,55.73
439.44360000000006,24.27,70.47,1008.96,78.31
431.8947999999998,29.78,70.98,1007.82,77.59
442.50499999999977,24.05,64.69,1006.63,69.2
431.55,28.59,80.18,1011.36,89.18
467.9378,13.97,40.24,1018.32,88.72
475.64560000000006,11.56,40.43,1025.48,74.75
455.62120000000004,20.07,49.21,1012.34,56.8
434.3474000000001,31.19,68.3,1014.86,39.1
444.63,18.39,67.71,1003.77,92.48
477.22,9.78,43.8,1022.25,69.64
433.7967999999998,29.26,69.34,1009.76,58.64
477.4282000000001,9.53,38.38,1020.49,80.08
447.4803999999999,22.32,48.41,1008.68,79.11
462.73,18.95,42.23,1013.01,79.4
469.13,11.55,42.34,1020.78,94.56
440.8454,27.3,65.12,1016.24,44.87
448.0992,22.1,68.63,1015.19,59.05
451.32500000000005,17.12,68.28,1003.56,94.29
462.67,14.85,45.87,1009.37,84.65
477.54840000000013,10.33,40.69,1014.25,84.46
452.82,19.45,46.33,1013.39,99.52
476.63,12.16,40.81,1025.79,70.97
485.1678,7.65,36.3,1016.5,65.51
490.61220000000003,4.31,38.5,1011.75,82.08
453.32,19.04,43.43,1009.25,68.74
428.72,26.02,70.79,1004.21,79.12
443.4469999999999,26.09,60.29,1017.72,50.83
438.98479999999995,27.14,65.27,1013.26,55.17
448.7883999999999,22.67,58.2,1016.91,60.75
480.71839999999975,7.28,40.67,1020.16,72.7
430.56,25.62,73.17,1011.65,86.45
450.07,22.33,59.8,1016.84,67.09
440.7748000000002,23.93,68.28,1005.16,69.91
438.79,29.07,51.43,1006.22,61.58
460.19,15.79,50.88,1014.58,99.9
427.91,28.81,64.96,1000.46,68.05
463.1953999999997,17.07,44.9,1020.74,70.18
433.37339999999983,32.51,69.98,1011.92,49.45
453.45,22.11,59.8,1016.74,73.9
453.9305999999999,18.41,62.1,1020.4,78.1
431.52,28.9,71.25,1000.73,77.24
475.05859999999996,10.47,44.21,1017.87,85.34
473.66,10.09,37.14,1012.99,72.59
435.0710000000001,27.09,73.5,1011.34,76.06
458.9268,17.44,44.89,1009.9,80.54
444.57,23.76,58.82,1011.75,77.34
433.19,31.11,69.05,1002.37,41.56
440.58,23.86,63.77,1014.6,82.37
466.47,15.09,40.89,1010.15,92.0
480.38,9.26,39.61,1021.18,84.58
458.6,15.83,52.75,1024.3,58.34
480.6,9.96,39.66,1015.23,82.98
449.32399999999996,19.3,65.59,1014.07,81.98
449.23,19.91,51.19,1008.0,90.23
445.2174,23.18,51.43,1011.56,81.83
459.94,19.13,45.38,1014.72,81.95
448.65,24.6,63.78,1017.25,60.33
433.74,29.38,74.9,1003.25,72.19
430.54,29.15,69.48,1008.68,55.78
432.56,31.03,69.59,1007.77,63.96
455.89179999999993,21.84,45.09,1013.94,46.11
487.17,6.28,43.02,1013.72,88.13
448.55280000000005,22.48,50.32,1008.47,83.58
432.8036,31.51,71.97,1007.84,71.18
466.45,15.67,41.1,1004.1,77.93
467.11920000000015,13.24,39.16,1016.52,86.66
461.51,17.1,43.52,1020.3,70.51
433.06660000000016,32.32,67.9,1006.08,37.93
446.58,23.51,63.78,1016.1,69.79
472.73,13.58,40.75,1016.05,76.45
474.44079999999985,12.43,40.27,1007.08,61.56
462.85380000000004,16.37,39.64,1009.19,76.92
486.01,7.64,43.79,1016.17,84.45
448.62180000000006,21.03,59.8,1015.86,76.63
436.76,33.37,73.88,1005.8,47.94
451.47900000000016,18.92,62.26,1012.05,85.99
449.38,20.61,48.78,1020.8,85.05
446.3949999999999,22.38,63.31,1014.76,73.8
432.45780000000013,30.2,73.67,1006.31,62.14
432.2889999999998,31.02,70.4,1006.24,77.86
455.75,17.64,57.76,1016.28,85.04
439.03299999999996,28.85,58.33,1013.78,41.39
441.17659999999995,22.4,70.94,1008.06,84.52
448.5252,19.13,68.61,1010.65,94.92
448.67,23.79,59.44,1012.53,79.48
439.18,22.12,60.37,1008.75,92.13
433.34,29.14,67.45,1015.51,46.47
455.0485999999999,20.17,56.03,1019.47,56.77
431.32,29.3,74.16,1007.72,81.92
485.07980000000003,5.7,40.62,1016.07,84.94
436.7732000000003,25.5,68.08,1011.13,72.86
459.0408000000001,16.06,47.45,1009.97,88.09
439.3201999999999,27.75,65.34,1014.8,45.91
441.37719999999996,25.12,66.56,1009.22,65.62
444.9018,22.78,62.44,1011.79,75.43
429.42,29.3,69.48,1010.1,53.69
477.84,8.01,40.02,1031.33,85.01
464.03,16.58,38.01,1023.5,60.14
456.4878,17.08,58.86,1016.04,87.46
465.51,17.54,44.58,1016.56,79.0
437.87399999999985,26.93,56.9,1006.25,77.79
446.60159999999996,22.52,67.32,1011.4,66.2
465.74580000000003,13.48,46.18,1018.15,88.38
477.63620000000003,9.05,40.0,1015.48,80.91
456.53,19.93,56.65,1020.7,62.82
441.79,29.68,64.33,1011.2,57.73
433.7068,30.52,70.04,1010.62,54.47
479.65,12.54,40.8,1024.56,68.97
436.08,27.6,69.05,1003.87,42.01
461.49,18.48,46.48,1007.53,82.57
463.2914,15.24,48.6,1007.08,86.49
489.5647999999998,4.41,42.07,1005.54,68.85
461.9,15.82,44.88,1018.59,78.88
435.86659999999995,24.65,72.43,1007.99,90.05
461.57,19.02,52.72,1025.44,51.9
439.3743999999999,23.32,69.13,1010.75,91.84
441.46119999999996,23.99,68.12,1012.92,70.68
472.16599999999994,10.12,39.96,1025.98,98.63
469.23,12.53,43.56,1014.8,74.05
449.99,18.11,52.08,1002.51,100.09
440.12,24.94,59.07,1008.89,84.79
440.96,30.92,59.57,1010.87,62.43
466.9596000000002,12.68,45.01,1013.86,83.26
441.63019999999995,25.41,66.49,1014.06,51.09
468.63,14.12,39.4,1008.02,76.45
427.42,28.33,64.96,999.71,69.66
463.32859999999994,14.77,49.15,1020.56,80.27
437.55,29.0,70.72,1009.51,67.72
451.41,18.02,49.78,1003.86,100.09
475.14,11.55,40.6,1014.44,87.06
460.77,15.31,52.75,1025.21,55.22
470.39,12.36,37.73,1021.36,65.45
448.6613999999999,19.45,58.95,1017.79,93.46
443.89,27.05,67.79,1010.99,71.37
476.5636000000002,9.73,40.22,1011.48,87.88
477.3205999999999,11.11,37.5,1013.68,73.67
469.30639999999994,13.01,41.58,1020.82,78.41
475.18,11.76,40.96,1023.22,81.31
458.98180000000013,17.58,39.63,1004.84,80.43
441.1581999999998,27.54,51.43,1012.3,54.82
432.84,29.79,77.17,1009.68,64.0
465.53,13.83,40.2,1013.28,90.44
432.49,32.05,77.24,1008.06,67.09
434.68,28.14,76.86,1000.7,70.17
433.37979999999993,34.11,73.56,1006.77,45.92
440.07800000000003,22.83,70.79,1006.36,92.07
453.075,21.04,47.43,1007.15,64.82
471.53220000000016,12.39,40.75,1016.05,81.91
435.81739999999996,27.7,72.24,1011.02,67.6
463.74,16.62,39.99,1007.07,77.14
445.81,25.27,67.07,1006.34,66.35
475.44,9.52,41.26,1020.55,89.73
446.01,17.74,58.33,1013.55,81.8
441.77,22.9,49.3,1003.45,80.95
